Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
8738,861fab9d0598ca2f06c4a6f293bf2866af31967c,0,0,0,2016-11-22 09:52:03,96,47,0.3031243677945361,143,3,3,1,307,32,24979.33333333333,67,50.0,448
8737,ba99df1554fbd1de2b2367b6ce011a024cd199bd,0,0,0,2016-11-22 10:07:20,10,17,0.0,27,1,1,1,1,1,917.0,67,50.0,448
8746,bf6744c66e86f138fbe73dfe02805182389ad635,0,0,0,2016-11-22 11:10:55,2,6,0.8243805048592987,8,3,2,1,212,24,82735.66666666667,233,182.5,951
8739,5ffb8a74d08d998f8258770669ecb240db41964f,0,0,0,2016-11-22 11:39:14,8,8,0.0,16,1,1,1,74,18,83376.0,1669,841.8333333333334,40521
8743,3307edb868c1fb00c4ea7496808be09830d059a1,0,0,0,2016-11-22 13:52:59,3,3,0.0,6,1,1,1,74,15,9724.0,233,182.5,951
8744,c15ce2f2079bb5ea46a7010b12a18b77fdc7fda7,0,0,0,2016-11-22 16:29:20,39,25,0.2498822928331854,64,2,2,1,294,34,80144.0,170,82.0,539
8735,b70b2c02bd90e32a8e1c247bbae7690243d08760,0,0,0,2016-11-22 16:51:57,32,11,0.0,43,1,1,1,63,13,20462.0,233,182.5,951
8741,32e8d2db8c992e1802faffa9cccb3180c40ae11c,0,0,0,2016-11-22 21:25:35,24,6,0.0,30,1,1,1,64,13,16418.0,233,182.5,951
8745,b038730ee56a662f73e02bbec83eb1712180fa82,0,1,1,2016-11-23 09:05:54,6,5,1.0827203878670804,11,3,3,1,5,3,69884.0,7,6.0,186
8747,f4524a6a7b86df9cd008dcd22fa5cfa400c3af27,0,1,0,2016-11-23 14:58:41,41,19,1.3377244923041425,60,12,8,1,7,4,41911.5,7,6.0,186
8751,4d243251006bc8d1de85d7b6a481976899755a82,0,1,1,2016-11-23 15:11:35,55,13,3.364478947541156,68,26,8,1,8,3,42967.46153846154,7,6.0,186
8750,ae37de24d7ab553f9ecd7db1d01efc7d3e4f56eb,0,0,0,2016-11-23 15:34:52,26,37,0.0,63,1,1,1,25,11,10859.0,11,5.0,48
8753,9e2651c73aa2fd2534da2a4089dd13813cb200e6,0,0,0,2016-11-23 16:31:33,7,5,0.0,12,1,1,1,65,13,68758.0,233,182.5,951
8760,91385256a55f083d8973e5d5b0445f28182d36f2,0,1,0,2016-11-24 07:45:03,3,4,0.0,7,1,1,1,136,22,48375.0,1669,841.8333333333334,40521
8756,7a47a0185d308cd3a58c7bfcb4d1cd548bff5b87,0,0,0,2016-11-24 08:14:08,3,0,0.9967916319816366,3,2,2,1,41,21,65857.0,76,42.0,558
8749,dda12750387de278b2ca91aa6d466d28f78e9293,0,0,0,2016-11-24 08:14:08,3,3,0.9967916319816366,6,2,2,1,41,21,65857.0,76,42.0,558
8761,57277679cc708cc9e810bf7efce828532bcce70e,0,0,0,2016-11-24 09:55:06,797,541,1.8258658565806232,1338,5,4,1,283,26,70407.2,63,45.0,173
8754,a0c0b8108d918dbb80f9ea5021de17f781cfe7a6,0,0,0,2016-11-24 10:59:01,376,517,0.8716931150855756,893,6,5,1,682,44,52459.16666666666,892,476.0,4568
8763,fab7283116922b8ba446b7ee4b29cdcbe01a2282,0,0,0,2016-11-24 11:22:49,587,404,0.0,991,1,1,1,270,31,68009.0,170,82.0,539
8767,3993e0ac59c4e200d8761808be215e84d80ba1d1,0,0,0,2016-11-24 12:22:54,4,0,0.0,4,1,1,1,271,31,3605.0,170,82.0,539
8755,871c7f09767740d60081965c8b3832e9f194333c,0,0,0,2016-11-24 13:35:33,3,2,0.0,5,1,1,1,272,31,4359.0,170,82.0,539
8759,fabb77d17859a0a6318c2fe11182ab753e2198e0,0,1,0,2016-11-24 15:51:07,13,6,2.238432335441509,19,6,5,1,90,26,27459.0,24,13.0,207
8765,9222c83764a94f2b0cfb659240c6b7c08a101f96,0,0,0,2016-11-24 16:11:57,445,130,0.0,575,1,1,1,102,13,22611.0,233,182.5,951
8752,deee3b9f64406e084e65c1f7e48e14270e8ad688,0,0,0,2016-11-25 08:15:17,74,45,3.6993243356945,119,13,3,1,2,3,64788.61538461538,76,42.0,558
8770,7b35ba730edbb91a30a59b1efdc22eceea7298e1,0,0,0,2016-11-25 08:22:05,6,6,1.0,12,2,2,1,43,21,477.0,76,42.0,558
8762,e657456e13698bcb3784bf3ee77e1f85785d8968,0,0,0,2016-11-25 08:22:05,8,5,1.0,13,2,2,1,43,21,477.0,76,42.0,558
8766,0822dc2370e75427078875bcd67051eb9cd44779,0,0,0,2016-11-25 09:38:13,7,3,0.0,10,1,1,1,10,7,67082.0,76,42.0,558
8771,0712a8139c3fd17f6d089ce3ace9bb221e488616,0,0,0,2016-11-25 10:41:02,73,18,2.559038861588501,91,11,10,1,212,20,71366.72727272728,4,4.0,39
8769,43ec85f2be5bc4b18f3cff6630d5adef60930fdc,0,1,0,2016-11-25 10:55:50,10,5,0.0,15,1,1,1,2,2,48964.0,76,42.0,558
8772,7b8d530858b997aeedc2f0281bbb707d9d8b86ef,0,0,0,2016-11-25 11:22:17,1,8,1.0584546687309146,9,3,2,1,7,7,32936.666666666664,24,13.0,207
8757,dda4fc94e3fb53a0dc458e1035adb2d3d182d7c0,0,0,0,2016-11-25 12:13:49,418,123,0.0,541,1,1,1,0,0,54829.0,76,42.0,2
8764,30b442e871471ef08fbecf2dfb8423aaf8ff8f78,0,0,0,2016-11-25 13:30:16,8,6,0.0,14,1,1,1,1,4,9378.0,14,5.0,101
8773,2ca709f8efb83c33ebe85d4b45844644a6fee7d4,0,0,0,2016-11-25 16:17:49,1,2,0.0,3,4,3,1,88,23,35535.5,24,13.0,207
8748,1bf440b3637c9b181a6e500ce85adc89df3d3614,0,0,1,2016-11-26 02:30:24,4,0,3.751539291768872,4,14,4,1,3,3,5355.285714285715,18,16.5,99
8778,d1cc292583b9358ffb7efab5f15ab84bcfb67e9e,0,1,0,2016-11-28 07:55:47,33,45,1.8458671929528023,78,5,3,1,4,3,29149.4,18,16.5,99
8775,cc13d9d155f70e22e08ef203ac64e5cc0aa0a50f,0,1,0,2016-11-28 08:30:14,36,21,0.8309380883462401,57,5,3,1,10,10,54161.6,63,51.0,226
8786,32ee31c3d6aaf831d8e18f253fc14f3549947bab,0,1,0,2016-11-28 09:31:15,666,675,2.12607305514346,1341,27,14,1,832,54,64328.81481481482,892,476.0,4568
8777,1642c00d5c899cbeab2d1ca8e002dc68942a1ac1,0,0,0,2016-11-28 09:57:19,102,48,2.221251836004466,150,6,4,1,48,17,44949.66666666666,892,476.0,4568
8781,d0e0eaacce25d76199c20db2ad6ada615160fb4f,0,0,0,2016-11-28 09:59:02,17,13,0.0,30,1,1,1,3,4,1667.0,14,5.0,101
8768,b0127d3c57601c475d186dd3becbc17829a657ce,0,0,0,2016-11-28 10:24:41,2,3,0.4941829348497886,5,2,2,1,0,0,48281.0,24,13.0,207
8776,99eb4e0c802a5c967a4b4feda5e7de252912b962,0,0,0,2016-11-28 10:28:16,120,18,0.0,138,1,1,1,1,2,65427.0,24,13.0,207
8782,24594d3c02d16090d0f11473b681d0f715df55ed,0,0,0,2016-11-28 10:28:26,17,11,1.9182958340544891,28,5,5,1,2,3,61001.8,86,49.5,381
8774,ae93caade2750719966d6b2a3ce0b52f3f09e96d,0,0,0,2016-11-28 11:21:51,11,2,0.0,13,1,1,1,29,11,6636.0,892,476.0,4568
8785,3d28b68f61d3823b0831c819feeea2f88c6e5349,0,1,0,2016-11-28 12:02:27,165,39,1.743601901450869,204,5,4,1,423,38,20562.4,170,82.0,539
8789,e205214ab4680f3b873a5cd4cb41ce877d2d3f17,0,1,0,2016-11-28 12:51:24,19,14,0.2725736310282041,33,2,2,1,10,9,66941.0,24,13.0,4
8783,7a26a7f5eb63154792e5ff0ea5b247f947940a5d,0,1,0,2016-11-28 16:52:56,26,19,2.514233270540348,45,10,8,1,474,41,31887.7,170,82.0,539
8796,8e10019b61806366068d721da40cd68e478be4e8,0,0,0,2016-11-29 10:03:40,45,21,0.6664946411840497,66,6,4,1,472,40,55450.5,170,82.0,539
8790,699398afd0ffd791c078ec69ff63aeac29f48cbc,0,0,0,2016-11-29 10:35:30,5,3,0.6193821946787638,8,2,2,1,312,35,1910.0,170,82.0,539
8793,866a50fa5649c6b2c8924708c9efd190bb226e86,0,1,0,2016-11-29 16:17:36,16,59,0.95884203744496,75,6,5,1,390,37,39868.0,170,82.0,539
8787,c5977615806050a362d6a8bfdf5cf68d46103992,0,0,0,2016-11-30 08:37:29,15,5,0.0,20,1,1,1,0,0,41849.0,892,476.0,4568
8791,5ea64ffd45950fb3dc35f4c23d6a304b2a8e6f37,0,1,0,2016-11-30 14:28:47,207,87,3.2383932282918364,294,13,6,1,395,43,56470.38461538462,170,82.0,539
8982,d396398c1b4660b3bca24d2650a10f6c0677b4df,0,0,0,2016-12-02 07:36:41,42,37,0.2351933818192415,79,3,2,1,95,19,60754.333333333336,1669,841.8333333333334,40521
8784,e9ace7730773a6d4a1d30b271854f1fe8a7ba632,0,0,0,2016-12-02 09:06:41,53,39,0.9182958340544896,92,2,2,1,6,9,7604.0,86,49.5,381
8780,33dda46061aae73e5c138851cfdd5f49a1c254cb,0,1,0,2016-12-02 09:13:38,962,413,3.0992321864016046,1375,26,9,1,348,29,53121.65384615384,1669,841.8333333333334,40521
8758,4551328851660c2cbb17a5cb0279a1aa15c8bedb,0,1,0,2016-12-02 09:13:38,75,18,3.0992321864016046,93,26,9,1,348,29,53121.65384615384,1669,841.8333333333334,40521
8797,af24a9e2c3b61dff7c9116f1a3bea8c398b7ce78,0,0,0,2016-12-02 09:35:13,1,4,0.0,5,1,1,1,6,2,66218.0,7,6.0,186
8799,b2692adace32b7308ce53d5f93bd56c506eeed36,0,0,0,2016-12-02 09:48:08,18,7,0.0,25,1,1,1,1,4,84207.0,24,13.0,207
8779,97a6515b89cc4dcfa6d5fd971167c27a27c38911,0,1,0,2016-12-02 14:17:42,283,84,1.4090713642160488,367,10,4,1,107,33,43705.6,24,13.0,207
8798,c978bd3fb4293f21429593ae9f198619569a1e1f,0,0,0,2016-12-02 14:19:03,0,5,0.7219280948873623,5,2,2,1,54,21,50783.5,892,476.0,4568
8788,2516232d3af95f003715e01cb7d534f03f7d3c7b,0,0,0,2016-12-05 10:09:50,167,138,1.9884789846109183,305,9,4,1,594,43,37134.88888888889,170,82.0,539
8817,acf20b32d8fb68e42b904b091fb2b943f4558cef,0,1,0,2016-12-05 11:01:28,12,12,2.8048832479650203,24,20,15,2,1078,67,46406.35,1669,841.8333333333334,41057
8806,ae903c59c10bb9fad58842221f3e720d1b4d54b8,0,0,0,2016-12-05 11:57:25,156,82,0.9975025463691152,238,2,2,1,2,4,27054.0,76,42.0,558
8792,27753f9d5a7fd3c81ee852eedf3ed27248028d4c,0,0,0,2016-12-05 11:57:25,7,2,0.9975025463691152,9,2,2,1,2,4,27054.0,76,42.0,558
8805,6e8c35b42adf36c2600d6ea423d468e5cc11add4,0,0,0,2016-12-05 12:28:54,13,3,0.8571484374283718,16,2,2,1,4,4,1889.0,76,42.0,558
8800,2488f340c85301c0ec39cac80a8426f5f4c3caf0,0,0,0,2016-12-05 12:28:54,66,43,0.8571484374283718,109,2,2,1,4,4,1889.0,76,42.0,558
8795,530d8c8de7e29dedcef1d7032a9320b442dc9dd3,0,1,0,2016-12-05 12:42:24,67,82,3.049813399366419,149,24,11,1,173,38,23159.75,76,42.0,558
8807,3c384212603dd31b933205d1c127dc9d0f1785e1,0,0,0,2016-12-05 12:42:24,4,1,3.049813399366419,5,24,11,1,173,38,23159.75,76,42.0,558
8816,edcbf5025916cf90875b0bc206afa46d3db05554,0,0,0,2016-12-05 12:42:30,1,1,0.7197138469914246,2,6,4,1,478,40,7672.666666666667,170,82.0,539
8794,b7b97cfd3419da4421423e189369a4931efd3996,0,0,0,2016-12-05 12:49:01,193,50,2.1817298591058,243,9,7,1,60,19,48103.55555555556,76,42.0,558
8808,bc33d19ed8702d648c90fe25caff639d3a8e0249,0,0,0,2016-12-05 12:49:01,15,8,2.1817298591058,23,9,7,1,60,19,48103.55555555556,76,42.0,558
8819,04cff9b53df1da21c7552b2e47df50cacbae9158,0,0,0,2016-12-05 13:28:05,6,6,0.7990485210442682,12,2,1,1,10,6,2344.0,76,42.0,558
8812,acbb8aea8ddfab89947526241a6f47853efc5096,0,0,0,2016-12-05 13:28:05,2,0,0.7990485210442682,2,2,1,1,10,6,2344.0,76,42.0,558
8810,be12a7ea242dedba932c15dce005540c34711e77,0,0,0,2016-12-05 14:09:28,2,2,0.0,4,1,1,1,12,4,2483.0,76,42.0,558
8802,9e9e371468baef4e2bc7b9fc4c3089e6d073c014,0,0,0,2016-12-05 14:09:28,67,83,0.0,150,1,1,1,12,4,2483.0,76,42.0,558
8820,d3b23a3d2599a1e240f65711aa19bf37727a6225,0,0,0,2016-12-05 14:41:38,1161,365,1.1400737902743308,1526,3,2,1,366,33,10201.333333333334,170,82.0,539
8801,71d69408e78a781f64f99c9ab75fec0c36c422ea,0,0,0,2016-12-05 16:28:33,10,4,0.3362090829225477,14,3,2,1,367,33,6415.0,170,82.0,539
8813,1eb73d952f740305ec37e37efa0c5333fc2dd032,0,1,0,2016-12-05 16:37:54,9,7,1.061278124459133,16,3,3,1,239,39,11276.0,233,182.5,951
8822,806e41d14a81d7f3cc51384071a4d6c3428ef899,0,0,0,2016-12-05 16:50:49,124,170,0.0,294,1,1,1,284,31,1336.0,170,82.0,539
8814,09ccb7052ebbfd486dfdb835c8d9ff7813ef94ba,0,0,0,2016-12-05 16:58:44,43,40,2.139097655573916,83,6,5,2,692,61,15692.166666666666,63,45.0,177
8821,a0dd3d93cab1bb076898f47ff09fcf1e9533b90a,0,0,0,2016-12-05 17:09:45,11,8,0.0,19,1,1,1,285,31,1136.0,170,82.0,539
8823,6ba1711a1fa10d8276974227491136070c3ed43a,0,1,1,2016-12-06 09:55:41,1,4,1.174288234529974,5,6,3,1,136,22,70535.0,108,70.0,924
8815,e857f297bb22bde984b5e99c1fc62a389fa54f9b,0,0,0,2016-12-06 10:12:23,23,24,1.2776134368191157,47,4,3,1,47,17,77002.0,76,42.0,558
8824,14c68dadbaa4558fb2bde3823bb45d32919897ce,0,0,0,2016-12-06 10:12:23,25,28,1.2776134368191157,53,4,3,1,47,17,77002.0,76,42.0,558
8803,58c338051aed89a787c2a575856e949cc44e8b8c,0,0,0,2016-12-06 10:23:05,115,78,2.419605685960207,193,8,4,1,62,18,52392.875,76,42.0,558
8829,f308cd87b2eee0c81768783de531783c623ef396,0,0,0,2016-12-06 16:41:00,608,229,1.7381041717283516,837,6,5,1,608,47,26971.83333333333,170,82.0,539
8811,ca8ab2d55465431b82631427645504d49eb2ad72,0,1,0,2016-12-07 08:10:53,4,1,1.0,5,2,2,1,166,23,42380.0,1669,841.8333333333334,40521
8826,dfb44ba2dca0cec44568239e318cf6863ed0c16e,0,0,0,2016-12-07 09:06:38,18,3,1.1411535278793057,21,3,3,1,7,5,54541.66666666666,1,1.0,3
8832,5c5d70bcbc9f7bd44cdb3578ddc3bab9b6894956,0,0,0,2016-12-07 09:25:32,11,8,2.486289942207676,19,11,5,1,158,18,47587.09090909091,1669,841.8333333333334,40521
8835,3df412e7f25aac8227b68cffe1577593a05d1431,0,0,0,2016-12-07 09:25:32,9,4,2.486289942207676,13,11,5,1,158,18,47587.09090909091,1669,841.8333333333334,40521
8827,90986022d30bc03529a77d94c5373149b023d23b,0,0,0,2016-12-07 09:26:57,3,2,0.0,5,1,1,1,287,31,60357.0,170,82.0,539
8830,d998ec234ae45d9730a36092b3dcda89a97fbac7,0,0,0,2016-12-07 09:49:18,3,0,0.0,3,1,1,1,19,9,76157.0,1669,841.8333333333334,40521
8834,a7c4482876661ccda7e183f20b5b4632221e455f,0,0,0,2016-12-07 10:20:59,4,5,0.0,9,1,1,1,288,31,3242.0,170,82.0,539
8809,0d4a1b7381fece47ee480f3a06bff7c51a7fead4,0,0,0,2016-12-07 11:02:49,85,13,0.0,98,1,1,1,11,3,3166.0,86,49.5,381
8828,68fc7f7666c50f75e05eda758d0f03e15f3026cd,0,0,0,2016-12-07 11:58:45,18,6,0.8811177067298874,24,3,2,1,11,5,32258.0,86,49.5,381
8831,391f4be4c687a7f325aeec8b727c9c85ca003454,0,0,1,2016-12-07 17:11:50,2,2,2.76121723298221,4,7,6,1,35,17,26214.42857142857,85,53.5,464
8825,991eff2372fcd422b5941f01c80a9b4249e02ba6,0,0,0,2016-12-07 17:56:50,7,7,1.519046164319838,14,3,2,1,30,8,10794.333333333334,63,45.0,173
8836,18598574bb2992aa193eed1d72ca333a1e21ad72,0,0,0,2016-12-08 09:36:07,151,57,0.9807983646944296,208,2,2,1,110,32,64932.0,46,18.0,279
8838,671a77a2d81cac401765dddf25f30fba4e4ab17f,0,0,0,2016-12-08 09:56:46,20,11,0.0,31,1,1,1,92,17,65.0,1669,841.8333333333334,40521
8818,b75c1ca32ec41715a69b59bceeb65c9e9cdd7050,0,0,0,2016-12-08 13:15:42,0,2,0.0,2,1,1,1,107,13,73018.0,233,182.5,951
8842,1b6402fd2cc674f736319e84e50f769768b89a27,0,0,0,2016-12-08 13:49:50,6,3,0.0,9,3,3,2,490,53,28590.0,63,45.0,177
8847,02e3b656e324d999800bd8ceb41441f75d370862,0,1,0,2016-12-08 14:58:54,174,54,2.1983852211442803,228,10,4,1,664,45,33312.5,233,182.5,951
8804,9a691c4f6a709caab18ca1442217829b6f578e56,0,1,1,2016-12-08 14:58:54,38,21,2.3648126226388912,59,10,4,1,664,45,33312.5,233,182.5,951
8840,962daa8094af733470fb9feb792b016d6abf6f45,0,0,0,2016-12-08 14:58:54,47,85,0.0,132,1,1,1,108,13,6192.0,233,182.5,951
8843,c14561c337cf145aced381de1f1ca9676733b862,0,0,0,2016-12-08 14:58:54,305,52,2.3648126226388912,357,10,4,1,664,45,33312.5,108,70.0,924
8833,a976c42590f786ff977999736be5436e7dac9d87,0,0,0,2016-12-09 09:01:40,68,42,3.1535037897664133,110,18,10,1,76,18,53331.61111111111,76,42.0,558
8837,065ca4a75a0765409a27d87c781efb215c0a6c48,0,1,0,2016-12-09 09:01:40,4,1,3.1535037897664133,5,18,10,1,76,18,53331.61111111111,76,42.0,558
8846,bc977d3211906ef94e1f7d3f0f988efbed65034f,0,0,0,2016-12-09 09:11:31,6,8,0.8279872434497204,14,4,3,1,86,21,50444.75,86,49.5,381
8849,b65802b9d32d6c52bcf35b3a52a39b12ea34ec0a,0,0,0,2016-12-09 10:10:22,27,33,0.0,60,1,1,1,0,0,47422.0,76,42.0,558
8851,9dc67c10e57b32fee4324819705fae0f4a72b98c,0,0,0,2016-12-09 10:40:34,142,62,0.0,204,1,1,1,26,11,68742.0,892,476.0,4568
8848,27a81c865f6574f6c287dad6a401171bf0a9c53a,0,1,0,2016-12-09 11:01:10,26,9,2.112101121604416,35,8,6,1,549,36,13249.5,2,1.5,15
8853,b83ec8e57c7c48f2baa4780cf3b2e46df075f3df,0,0,0,2016-12-09 11:32:42,3,1,0.0,4,1,1,1,10,8,80541.0,1669,841.8333333333334,40521
8839,a44dc7d7a94b780aa21579a4489454d3011bb25b,0,0,0,2016-12-09 12:32:23,16,13,0.0,29,1,1,1,24,7,73339.0,892,476.0,4568
8852,d246d9a2b5758a6860258d52e5e6cd915be371f4,0,0,0,2016-12-09 13:25:41,23,15,2.135571909711337,38,7,6,1,515,39,69095.42857142857,170,82.0,539
8855,a0c393ca8d02f303498d46e3718352f8eaba2e91,0,0,0,2016-12-09 13:41:23,7,3,0.0,10,1,1,1,290,31,942.0,170,82.0,539
8845,3130341a6891b5966ec6acb8b034d0e0f800e3c4,0,1,0,2016-12-09 14:42:15,1598,886,3.319437037682781,2484,16,9,1,502,36,40133.0,63,45.0,173
8844,f087b661c466c9fd27d049efa8e55a2d7bdf9834,0,1,1,2016-12-09 14:45:33,2,3,0.2971094830116713,5,4,4,1,311,31,42289.0,46,18.0,279
8856,b13841de784a94d6a24dd6d1f934c851baad4b98,0,1,0,2016-12-12 08:29:23,29,15,1.974203271276484,44,5,4,1,2,3,56104.8,76,42.0,558
8858,6d744db27111c68e13b06ec99428a4c4148d97b6,0,1,1,2016-12-12 08:44:57,3,0,0.8882986573557838,3,3,3,1,35,24,64113.333333333336,63,51.0,226
8857,0bd9375f5899ece6f758202fe194209e244ef1bc,0,0,0,2016-12-12 11:46:35,1,6,0.0,7,1,1,1,11,11,3157.0,1669,841.8333333333334,40521
8861,8dd4ada6287af49a243aba1e58daffa7e44f39a9,0,0,0,2016-12-12 11:56:44,10,2,0.0,12,1,1,1,34,15,13372.0,1669,841.8333333333334,40521
8879,8290c8b99a6052ae0137ad1508aa3c0fc26d425d,0,0,0,2016-12-12 12:48:24,36,13,0.9182958340544896,49,4,4,2,930,61,43783.25,1669,841.8333333333334,41057
8859,b44baf1e8c42c57fa4e241d5943593fa4ae42f12,0,0,0,2016-12-12 13:52:47,45,11,1.1616728475347902,56,13,8,1,39,12,45271.769230769234,22,14.5,156
8841,72ac53da2e6f8311c2d816763a6765724b79491a,0,0,0,2016-12-12 14:44:48,468,287,2.772973072960877,755,28,18,1,52,7,46085.892857142855,89,61.5,1304
8862,32837e2533c96f430a590dc27229a80e41f038e0,0,0,0,2016-12-12 14:49:02,126,44,3.3813168099472817,170,17,13,1,94,27,40333.294117647056,170,82.0,539
8863,eb6fdbf46089442065d61e44eeea8758e23424e4,0,0,0,2016-12-12 14:59:58,11,13,1.584962500721156,24,3,3,1,103,28,14171.666666666666,63,45.0,173
8854,59da0ced40a8405d70b7eef0b4efa40433dcce1e,0,0,0,2016-12-12 15:55:24,59,40,0.9182958340544896,99,2,2,1,135,18,10513.0,63,45.0,173
8864,89427c8a3005960db5864704cef54a06de617e2b,0,0,0,2016-12-12 16:34:54,4,5,1.2516291673878228,9,3,2,1,302,33,11552.666666666666,170,82.0,539
8868,5b7ca4640474956f43ff80d88510f5b4d85926df,0,1,0,2016-12-13 11:04:10,1,1,2.05474525798646,2,5,4,1,161,19,57789.4,170,82.0,539
8877,eec3456933ce9f04dfdec17cb64455b2aaa8526d,0,0,0,2016-12-13 11:51:30,24,8,1.7825888380756736,32,10,7,2,561,57,23506.9,425,190.16666666666663,3047
8873,87a701813b6abec5dc174694f3f0963b1641fa8e,0,0,0,2016-12-14 09:48:52,18,11,0.9852281360342516,29,2,2,1,4,3,68390.0,170,82.0,539
8869,dc677c9fc86c68cc82d980c33e420da701a4954b,0,0,0,2016-12-14 10:57:18,228,57,1.0,285,2,1,1,294,31,58191.0,1669,841.8333333333334,40521
8867,cb1fd82698fc814d3a9b5b3b1792556de3a24501,0,1,0,2016-12-14 11:35:29,15,5,1.4674579648482995,20,3,2,1,7,3,21087.0,76,42.0,558
8874,30b869ddd32db637ee9ea8f13a115dd4bacc52fe,0,0,0,2016-12-14 11:35:29,420,160,1.4674579648482995,580,3,2,1,7,3,21087.0,76,42.0,558
8866,7094c0fd8dcf80ee17ca84e630565d11407f9c2c,0,0,0,2016-12-14 12:20:51,16,20,1.6718497775397092,36,5,2,1,32,13,41442.6,2,1.0,8
8875,cc675d9b75696cbdcc3af994ad3fed30c032c10c,0,0,0,2016-12-14 12:41:00,92,32,3.496104175266962,124,13,6,1,188,34,75514.15384615384,170,82.0,539
8876,024bb4e1142128102b8c3faf09b08d544baab53a,0,0,0,2016-12-14 12:56:46,3,2,0.9182958340544896,5,2,2,1,2,2,7596.5,170,82.0,539
8878,b961fdb41e1b4a1ccb2e769ff64e3b8f09609958,0,0,0,2016-12-14 16:10:10,1082,697,0.0,1779,1,1,1,18,7,9464.0,233,182.5,951
8865,c1ddf21fd627c76a8b7e0d81ad43480b1f1e204d,0,0,0,2016-12-15 08:58:28,10,6,3.055572179015144,16,14,8,1,11,5,53759.78571428572,76,42.0,558
8850,33e027db0de8998416555483c69ceae4ff5e4a5c,0,0,0,2016-12-15 09:13:10,44,24,1.5,68,3,3,1,11,5,882.0,76,42.0,558
8871,f8ac0f14986169ee25159734d0a97b08976c5751,0,0,0,2016-12-15 09:13:10,42,47,1.5,89,3,3,1,11,5,882.0,76,42.0,558
8886,28dab6ea7573affe95512a403821cee5d82fcaf5,0,0,0,2016-12-15 09:15:22,13,5,0.0,18,1,1,1,28,9,70570.0,1669,841.8333333333334,40521
8884,57eb47f9c057d15739987500a8b3894d1d739d29,0,0,0,2016-12-15 09:29:51,3,2,0.0,5,1,1,1,3,1,1883.0,76,42.0,558
8872,b0c56038dd2a74581d344d0355ac523cb4589980,0,0,0,2016-12-15 09:29:51,4,1,0.0,5,1,1,1,3,1,1883.0,76,42.0,558
8964,607f4eb7cea1e7392fac584772b3b86851eaf57c,0,0,0,2016-12-15 09:31:56,30,20,0.3950508280745713,50,3,3,1,31,13,68510.0,11,5.0,48
8885,689cc4ef98cf31fdc76f6a3eabb94716d3f0bbe0,0,1,0,2016-12-15 13:22:48,45,20,3.2013089788704607,65,15,9,1,654,49,38569.13333333333,170,82.0,539
8881,eddd7dc8877dba5e443fa338331407fb623a4311,0,0,0,2016-12-15 14:34:08,294,84,0.4316564348426899,378,3,3,1,63,17,49240.0,233,182.5,951
8889,c27fff5c9e6f27579cb115311cfa0878efea6c7d,0,0,0,2016-12-15 16:13:09,505,126,1.3737823533633997,631,3,1,1,161,19,16853.0,170,82.0,539
8870,7a44f1ebccf4fe0f26f54e070bbacbf24fbee3d7,0,0,0,2016-12-16 15:56:24,88,24,0.0,112,1,1,1,36,10,85355.0,233,182.5,951
8887,c1fde05d05251353f0e75125aca44ab145798c8e,0,0,0,2016-12-16 16:15:48,91,150,2.987229606811738,241,14,6,1,565,45,25710.785714285717,1669,841.8333333333334,40521
8883,0c782b0b6c210e837ed37ffb9b1eb5cdb7db5662,0,1,1,2016-12-16 16:15:48,69,43,2.987229606811738,112,14,6,1,565,45,25710.785714285717,1669,841.8333333333334,40521
8901,c530d47b8e3fd514e49bc59a1a7a3bde1060912a,0,1,0,2016-12-16 16:23:29,112,33,1.387719860569463,145,8,7,1,551,40,29309.25,1669,841.8333333333334,40521
8892,ad785cbd192ca3f34d62bc2155f61a74f4962102,0,0,0,2016-12-16 16:23:29,14,19,1.387719860569463,33,8,7,1,551,40,29309.25,1669,841.8333333333334,40521
8890,acfea5a51164e52978c425464be4f3674b51dc09,0,0,0,2016-12-16 16:24:07,45,31,0.5435644431995964,76,2,2,1,387,33,578.5,170,82.0,539
8895,180de8eae51cab500a3cf3e06d6de93b1e802c3e,0,0,0,2016-12-16 19:17:33,3,1,0.0,4,1,1,1,8,3,16518.0,63,45.0,173
8897,1e97d78c9e5423656ed690b6fefd3b8c96330fb9,0,0,0,2016-12-19 08:06:24,105,56,1.1231932643894578,161,4,2,1,70,31,43828.75,76,42.0,558
8900,cf7b6a0e9bc6fb48d6268bfa40e1aedc9f8c9252,0,1,0,2016-12-19 11:49:25,56,8,1.581935616693762,64,5,3,1,145,23,66258.0,1669,841.8333333333334,40521
8888,147277d89fcdbd134425b74fc0b63596572a4af1,0,0,0,2016-12-19 11:49:25,48,50,1.581935616693762,98,5,3,1,145,23,66258.0,1669,841.8333333333334,40521
8891,53e2cd2014a2e12d0c8fa555d38580819a598fd2,0,0,0,2016-12-19 12:20:55,48,37,1.8365916681089791,85,5,4,1,158,15,44865.6,1669,841.8333333333334,40521
8902,09c634e28200e0dd94c3c2e2271b5cdf60304888,0,0,0,2016-12-19 12:55:02,44,33,0.0,77,2,2,1,215,38,52504.0,1669,841.8333333333334,40521
8906,b26ca40714e7f67ff5b1ad46f376896bf82deb8c,0,0,0,2016-12-19 13:03:19,8,14,0.8524051786494786,22,2,2,1,153,19,79791.5,170,82.0,539
