Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
7650,2da9ee377e92e70b647e84e0d021c86db620b7c8,0,0,0,2016-04-26 17:34:50,65,121,6.3923,186,99,2,1,29,5,85537.9781,874,482.8765,4009
7634,a35811601e67fb025821d401515b41781b302a42,0,0,0,2016-04-26 17:57:37,9094,125,0.6641,9219,99,1,1,1885,6,62028.54,875,466.4595,4184
7651,2b30543aa5cf777cfb5e3c87fcbb4882254c2c2d,0,0,0,2016-04-26 22:08:35,147,171,0.1254,318,3,2,8,70,11,86381.0,516,307.3317,3248
7625,c523c6fac50a7f6a56e66504da0a096e6f7e3a44,0,0,0,2016-04-26 23:06:18,9094,9176,0.2626,18270,4,3,1,3,9,2671.8014,518,312.921,3514
7652,8bb76a8065080bd9ba9230e51bbd32305f84e0c3,0,0,0,2016-04-27 03:23:50,9094,92,0.9721,9186,3,1,1,1885,6,10239.4738,572,308.437,4437
7653,ca839c87d5d0dbcbedcc2d65e6f34473bc9e5cfa,0,0,0,2016-04-27 05:08:59,9094,9176,0.4554,18270,1,3,1,30,9,17351.2432,877,462.6096,4023
7656,50e452c9296a3057dcf23d5c062f65d964d9ee23,0,0,0,2016-04-27 07:03:02,64,9176,0.044,9240,2,57,8,21,3,30801.2672,559,302.0661,4139
7638,66fb8ef05ffacedacf01e5d800f54224783b8454,0,0,0,2016-04-27 07:32:54,9094,114,6.3923,9208,99,2,8,1885,2,51946.8689,866,496.8544,5144
7646,28956963fde508794993ef012503c153692c55e7,0,0,0,2016-04-27 08:02:31,76,67,0.5269,143,3,1,8,1885,8,25127.1529,540,301.9599,4226
7655,06feabe9e3e133f71dcbb9e0cc5b3233cc21a8e2,0,0,0,2016-04-27 08:10:41,43,9176,0.0209,9219,99,57,1,44,10,18982.5793,557,298.9307,4054
7582,122b0f4d83620d296e36d0a7236fc3f60e73d7c1,0,0,0,2016-04-27 09:21:29,55,9176,0.3178,9231,1,1,1,46,4,1234.3969,70,41.5212,615
7641,923b531e8a4379bb6cfe0cb95d5a0a517832571a,0,0,0,2016-04-27 10:02:50,136,125,0.0816,261,3,2,8,76,17,73507.104,577,279.0401,3182
7657,fc0dd9a48079f99622b533ca0f4037e3e4185bd1,0,1,1,2016-04-27 11:04:24,246,9176,0.9937,9422,5,4,8,111,26,33576.0901,1659,829.668,40942
7659,22263773313dde6694f41d8eff2cd7af3fb72936,0,0,0,2016-04-27 13:42:24,90,9176,1.7029,9266,4,2,1,14,8,47343.7394,387,254.835,3410
7654,f9bd9a3383c1a914970a1d0a391b345cc584430d,0,1,0,2016-04-27 15:31:26,5945,9176,2.6207,15121,20,14,2,453,53,44504.2471,1669,48.8398,2762
7662,646ba1d95b40dde46cf8e51a9ab6986090b6b274,0,0,0,2016-04-27 16:10:16,9094,9176,6.3923,18270,99,57,8,20,9,28111.938,539,302.8865,4147
7660,d52ca95b922480c398b4c3a5820a3da38464d9e0,0,0,0,2016-04-27 19:03:57,73,9176,1.4578,9249,4,4,1,56,13,25593.6969,560,291.6519,4058
7661,3abcfc1e346b9da9270ece09b8a55e5c8d6c54a0,0,0,0,2016-04-28 04:25:56,159,9176,6.3923,9335,99,2,1,58,12,86381.0,533,284.2774,3047
7668,dcde8d1a3fa5df74fb7a7256de4f148cfb1b170d,0,0,0,2016-04-28 07:25:11,9094,9176,0.7842,18270,5,3,8,1885,9,70121.4011,73,54.6096,1029
7665,aea1c17282dc21421aba82b3858fbc6f67cc4cbe,0,0,0,2016-04-28 08:55:51,118,74,0.8344,192,3,4,1,89,33,26530.8975,1,835.898,40139
7669,c4573701d817e4cba939479173bbb893b2098b13,0,1,1,2016-04-28 12:30:39,28,9176,0.8051,9204,6,4,1,28,29,67665.209,1,832.5454,39993
7664,5083e05cdb83db88bea38914ad60ce997eb0ddb6,0,0,0,2016-04-28 13:01:32,63,152,0.7969,215,6,4,8,191,31,60676.2208,1657,849.1875,40006
7670,4a8fb8f344c3884fb72717e1ff979cfa1217d231,0,0,0,2016-04-28 13:25:04,102,9176,6.3923,9278,4,2,8,1885,7,57604.5527,1655,835.1171,40257
7666,8871492cb01d22ad27ffb73bc7dc040f2c76f985,0,0,0,2016-04-28 20:30:23,116,9176,0.9102,9292,1,2,8,48,25,77891.5956,911,468.9659,4280
7671,58ac7a0fae135308d080e9effc7585107f91bb3a,0,0,0,2016-04-29 02:00:38,212,9176,0.4263,9388,3,1,8,1885,5,9132.0077,537,312.2193,3364
7672,4c84e80f21b560159f5db536260eac53526e03a9,0,0,0,2016-04-29 04:28:28,9094,9176,0.1181,18270,3,57,1,1885,6,53450.6936,919,487.4241,3747
7680,8dd6f199b2b6b79e3d3b313228b9b89b214f5870,0,0,0,2016-04-29 06:01:47,34,27,6.3923,61,99,1,1,1885,80,32744.2874,388,257.0069,3147
7685,f0daea95dfbb1d6aca3a722773001c5ec0e0f5d6,0,1,0,2016-04-29 06:57:10,313,20,1.5873,333,6,5,1,218,33,60444.7288,1,829.0534,40824
7683,97facf3c58aad65504e636a5eab7d807124cf8d5,0,0,0,2016-04-29 08:06:55,71,9176,6.3923,9247,2,57,8,30,9,60262.8741,1,834.4252,40133
7681,edb1692569aebcd9cd21c0b12d1ea835d086f055,0,0,0,2016-04-29 12:00:20,82,111,1.1796,193,3,57,8,61,15,29973.5658,542,288.2965,4111
7684,9771833718271b91f4680b20f217540d018448bb,0,0,0,2016-04-29 13:19:11,9094,9176,0.1215,18270,99,2,1,1885,0,79554.3648,357,243.9246,2861
7686,f536e681badf33d11d4e343424832023b98c1ab1,0,0,0,2016-05-03 04:16:30,9094,9176,1.4043,18270,2,2,1,17,7,9933.5769,910,485.6094,3968
7692,5043ce574100c3887741a54b66f70d18ad36e88d,0,0,0,2016-05-03 19:45:14,9094,9176,6.3923,18270,99,2,8,56,5,5517.2024,860,508.0167,3631
7674,9fa657164e3167016f9a31c17d444f24edbec454,0,0,0,2016-05-04 06:01:17,95,9176,6.3923,9271,2,57,8,20,6,71806.5168,1650,849.278,41083
7700,2b9b1baa5d132318c8993e3f4ed357768dd51d42,0,0,0,2016-05-04 06:26:13,9094,53,6.3923,9147,2,1,8,10,17,71239.5695,1660,837.2164,40815
7698,43de3d67dbef5f503289728a6c6026c3106a39d3,0,1,0,2016-05-04 08:02:11,644,192,2.5423,836,15,9,2,941,73,59780.3605,1614,807.8869,1
7688,718cf78b626d45e29f02e0ba8e50ecc1d0f27676,0,1,1,2016-05-04 09:12:42,609,216,1.8336,825,8,3,8,70,25,51400.4097,1656,850.3933,41056
7704,48ab3de101308c225a976db341f3be36c195b3bb,0,0,0,2016-05-04 12:06:41,9094,9176,0.4827,18270,3,1,8,73,16,46533.1525,257,174.9457,1394
7689,2da17d7e5194661de15321c3d77bd961af698783,0,0,0,2016-05-04 12:07:30,9094,9176,6.3923,18270,99,2,8,1885,80,86381.0,258,160.0423,58
7696,f65dd00ab95678260efdab1ba538079f70cf8201,0,1,1,2016-05-04 14:55:42,326,124,2.0778,450,6,3,8,7,2,54584.223,207,109.6797,2687
7709,65183c32fdc8efe47623a84eae3f36130e03d015,0,1,1,2016-05-05 05:30:05,60,40,0.8949,100,5,3,8,242,35,48843.124,1,846.7753,40686
7693,12d1d4f344023bf6d4e7b9db3e78768b8970aa14,0,0,0,2016-05-05 08:50:56,9094,99,0.9564,9193,3,2,1,50,32,59390.0075,117,60.4841,148
7706,b646b5491284765addf1b3bb0ea2cc6fc020a67f,0,0,0,2016-05-05 13:56:21,9094,9176,0.5219,18270,4,3,8,45,4,10859.9327,1638,865.2203,41254
7710,4b112197e9b9695f49c22560119afb2f771f7f2a,0,0,0,2016-05-05 15:36:07,9094,9176,6.3923,18270,2,57,8,37,11,15851.4625,93,47.0821,119
7682,0e03e25729db1c37e3fe91ce092fa1391d3ee105,0,0,0,2016-05-06 14:21:14,9094,9176,1.2686,18270,2,2,8,159,29,3740.9881,217,170.1301,1402
7707,99588d21b92ac9b1260c0b72805ff37e052c2c06,0,1,0,2016-05-10 02:50:05,473,9176,2.3269,9649,9,7,1,103,25,38955.2861,926,457.7265,4070
7713,98ef922c0978cc71f641156827b3d92d347afd10,0,0,0,2016-05-10 02:57:37,9094,79,0.8915,9173,99,2,8,166,35,19563.5935,911,491.3773,4876
7702,b27ebe6914ae5efb04e62b3de506ce477c16dfe7,0,0,0,2016-05-10 03:20:55,15,9176,0.2933,9191,1,57,1,13,9,45493.761,99,41.4099,693
7719,1b6dc102cec6c45c392714d595d635763a661d19,0,1,0,2016-05-10 13:57:15,830,974,3.4604,1804,36,12,8,1020,65,28382.1901,1,889.1651,38604
7726,b50eb654c72bf3f318a5e4d2a8871607c96c0cba,0,1,0,2016-05-11 15:21:32,984,9176,2.7048,10160,16,16,3,472,64,27347.8466,152,34.6407,42051
7715,9a79690ff19669cd9ab0a0d884800c5471978902,0,0,0,2016-05-11 21:26:19,143,155,0.0575,298,2,2,1,14,14,72820.9288,907,465.4792,4200
7724,801ed8b1802f7eef02ec905f30e35569017d2d87,0,0,0,2016-05-12 08:06:21,248,9176,0.3901,9424,4,1,8,287,33,42741.5727,1,830.5514,40853
7721,ce3c195469a421992523d272b3fbb173952dafab,0,0,0,2016-05-12 11:26:36,155,137,1.344,292,5,3,8,173,32,76038.8196,253,196.6084,1311
7728,33d9dcea45d6e7e9dc5947fbb1d565bc66033242,0,0,0,2016-05-12 11:46:10,110,101,1.8908,211,5,5,1,146,33,38173.7747,224,173.7844,735
7695,62c8f97f577aa53d59a2c7b620007b58163e8c53,0,1,0,2016-05-13 02:48:25,275,9176,2.0513,9451,13,7,8,223,42,32557.2585,911,492.3765,5109
7732,a9b382732c4b0d4b8117e3e8d06234ab192617e6,0,0,0,2016-05-13 03:58:49,221,42,0.1506,263,3,2,8,53,9,22892.694,112,93.7322,728
7723,ff83ad26b20c4a6c92a21b33b701b1c9ad5cbb8d,0,0,0,2016-05-13 04:25:50,140,9176,0.4845,9316,3,3,1,26,11,2592.5505,93,79.6406,890
7733,bc642a4cf43f86dadd35b57c2ad4d63773ef6426,0,0,0,2016-05-13 07:07:51,83,55,0.0468,138,2,57,8,29,9,83383.0545,1655,833.0946,40852
7735,5682d8ead60f49ba3bffbf6dc1180d6855928f56,0,0,0,2016-05-13 07:29:34,9094,114,6.3923,9208,99,2,8,1885,5,75761.1432,14,13.6278,42051
7720,dd756c0374d930e30caec9d1d1a117fcaf3388f4,0,1,1,2016-05-13 07:34:03,100,9176,1.0895,9276,5,4,1,100,23,48223.3294,21,13.4033,42051
7736,2ac4aa6039f51626529ccc6f606e683b48854406,0,0,0,2016-05-13 07:44:40,9094,44,0.045,9138,2,57,8,80,19,59875.2503,1655,847.7911,40900
7742,0534f7a38c4dc4829fc58ea1cedf00eb3bed89a3,0,0,0,2016-05-13 07:53:44,89,68,0.8661,157,4,1,8,40,20,69960.5774,1,836.0922,40888
7738,6687e2bfb9627ce08c1c258527e2927606a500ed,0,0,0,2016-05-13 08:48:00,4,93,1.2267,97,4,3,8,89,24,60983.1005,595,276.662,2760
7730,cd063dad296da777ac92a39e792ab4029b7bcfaf,0,0,0,2016-05-13 08:48:00,9094,120,1.3752,9214,2,2,8,58,22,9735.6629,636,274.896,1794
7734,bf561e1157dc829270ba430348d625a49e00c542,0,0,0,2016-05-13 08:59:02,9094,9176,6.3923,18270,5,4,1,106,22,2381.4111,634,244.5075,1692
7745,40a41fc50bdb73d50e2aa13da8203784be98e38a,0,0,0,2016-05-13 08:59:02,9094,188,0.1233,9282,2,4,1,57,24,2274.3838,593,253.252,3281
7746,d05786d8bfc8177223b6db9a98bd3c8170b6bcf1,0,0,0,2016-05-13 09:00:43,129,44,1.2057,173,4,3,8,94,23,86381.0,17,1014.0,42051
7741,98338ff89525be276a7d651b6d561b8b013f8c3d,0,0,0,2016-05-13 09:00:43,9094,61,1.2277,9155,2,3,1,71,24,725.4477,1669,10.2756,42051
7743,9d937ca34775f39b46568eb3fca4585ce00a0fb1,0,0,0,2016-05-13 09:54:01,129,157,6.3923,286,3,57,8,3,17,1871.1809,575,278.7556,3188
7737,b8d624a28c2b31fafaa287fae22348ea36694a22,0,0,0,2016-05-13 09:54:01,9094,204,6.3923,9298,99,2,8,63,15,2301.7657,643,245.1463,3393
7744,06ba3fe2aa4e092c7697041b40a50944aabec6f8,0,0,0,2016-05-13 09:57:47,9094,62,0.0326,9156,99,1,1,5,15,9497.9488,1669,13.2149,42051
7699,aede4b365c7d267b3009305cc18d097f10fa3fef,0,1,0,2016-05-13 09:58:01,657,9176,2.4671,9833,9,5,2,9,7,58937.4122,99,39.3915,144
7747,bd79316a24701a06c169702617296e99eda50002,0,0,0,2016-05-13 11:59:32,9094,104,0.1012,9198,99,2,8,37,3,4197.6127,1,864.9221,41447
7750,3319d2a7c2c3bda0a91cacf248727baf2a47961e,0,0,0,2016-05-13 13:14:54,9094,9176,6.3923,18270,99,57,8,130,23,80245.5723,1651,830.5578,40821
7752,ea909bc57361938bd72002a1aa2864a7938aa02f,0,1,1,2016-05-13 15:00:46,1029,497,2.3055,1526,21,8,1,264,40,24506.8674,135,94.2169,126
7749,36f65e8376819d71e30c7a33c41c51c2a2347247,0,0,0,2016-05-13 23:00:12,9094,9176,0.7607,18270,4,4,1,301,44,77348.113,874,487.3776,4909
7755,6bd0453382293b30df718ec03efa8ecdf347cc0e,0,1,0,2016-05-15 21:19:46,567,190,2.3428,757,10,9,1,172,35,9881.4571,56,72.4486,42051
7751,5f6fda3df494454ae5b62551b9c6321fbc816c3a,0,1,0,2016-05-15 21:19:46,310,187,2.3658,497,10,9,1,223,35,12752.1416,52,41.1761,1198
7761,dc68c0ed8f26c952f9a4dd65783d1f51e4fd68a9,0,0,0,2016-05-16 06:28:02,74,9176,0.0627,9250,1,57,8,144,21,60210.14,1654,834.9053,40023
7727,38d9e91b0585591f714331aaf9e2da3561e37a9d,0,1,1,2016-05-16 08:00:18,381,9176,1.0649,9557,3,5,1,172,43,52752.5833,1652,851.397,40094
7753,dc7b37f0dafecd20da2866312f42a68a15f39a8d,0,0,0,2016-05-16 08:24:13,9094,57,0.0344,9151,2,57,8,2,6,62059.3512,120,78.0135,1174
7760,f3deed19a33606adc69138a8953dbc5b624c81fd,0,0,0,2016-05-16 08:44:52,9094,9176,0.0588,18270,2,2,1,1885,8,4557.7791,1,862.394,39780
7754,dcfd30e31f7f7f2a8f4ab964b66967ad758e549a,0,0,0,2016-05-16 11:25:37,9094,9176,6.3923,18270,99,57,1,32,14,79454.2132,1662,838.1541,40348
7740,0c3f5d9b72ce7c911bb9e71ae99b043924318002,0,1,0,2016-05-16 11:45:33,1375,265,1.3688,1640,10,5,8,80,19,38214.2677,448,174.3925,3627
7768,5a2aae71b11ae34a3cec5f7f525c4c9befce955e,0,0,0,2016-05-16 12:11:23,113,9176,0.055,9289,2,2,8,1885,3,84131.1929,1,833.8788,40813
7758,90ae6023c4301840100c13e2a494c1c8ce401adf,0,0,0,2016-05-16 12:23:09,108,9176,0.0584,9284,2,57,8,1885,6,77426.8868,1649,854.3603,39903
7701,cc58a63d1024c6c76b865731ab9f96cedcd0c9e6,0,0,0,2016-05-16 12:28:20,9094,9176,6.3923,18270,1,1,8,1885,1,55334.961,1657,836.0819,40234
7775,0e8072f8bc831ea08cb4194c60b5b2d0449e671a,0,1,1,2016-05-16 12:34:40,1152,945,2.7076,2097,22,13,1,619,55,51269.6031,1669,58.3531,1419
7762,92a41ba58ed34635ff7f543849babdc8d566dc05,0,0,0,2016-05-16 12:44:57,79,9176,6.3923,9255,99,2,8,1885,2,78039.8388,1650,859.4922,40858
7759,9ea769a25bcda322f628f8d4fcb47f67579db026,0,0,0,2016-05-16 13:48:55,63,9176,6.3923,9239,99,57,8,1885,6,18017.8765,20,2.3657,352
7765,3222723891267ce1600694edef722404b07bd7a9,0,0,0,2016-05-16 14:33:53,260,9176,6.3923,9436,3,2,1,1885,3,4648.7734,267,161.9522,1457
7769,5ccda41113d43a18ac0de5c27dc74aaaa58fc71b,0,0,0,2016-05-16 15:11:39,209,9176,6.3923,9385,3,57,8,52,2,3425.8513,252,205.6612,145
7771,92dcb56917a8741eb2ef3fd64be2de2adea41e74,0,0,0,2016-05-16 15:17:22,109,9176,0.757,9285,99,1,1,305,31,3679.8382,254,202.3807,280
7763,e7239b1b4fffa674e602d90567ff887fde123c60,0,0,0,2016-05-16 15:22:15,9094,9176,0.0906,18270,99,2,8,31,80,3341.5659,272,197.6052,59
7767,223708a898420b4b9ea421ebfd0296d1e76857de,0,0,0,2016-05-16 15:32:07,85,148,6.3923,233,2,57,1,28,2,1042.9539,100,37.6225,878
7764,1dc1d85611492739d077e53cfd3e4db710040180,0,0,0,2016-05-16 15:32:07,9094,9176,0.0777,18270,99,2,8,1885,2,1233.3858,69,65.056,929
7774,e5c8dfe243951543bc2a6032efb5f9c087f5b184,0,0,0,2016-05-17 08:01:29,88,9176,0.055,9264,2,1,1,30,14,73305.4671,1654,846.7787,40933
7779,21daa23ce0d1bdb1e1e28247aac7cd29ece5c898,0,0,0,2016-05-17 08:09:21,99,9176,0.0527,9275,2,57,8,29,8,71759.345,1650,832.9852,39975
7784,fb0b0e0124eb42a2d81011e2eea567a70228c55e,0,0,0,2016-05-17 10:55:04,9094,9176,0.0437,18270,99,1,1,1885,3,54627.8599,1657,845.5377,40813
7772,b369d0306a49bf24a9a6ad09dd8a06929bdc572e,0,1,1,2016-05-17 10:58:39,1611,116,2.8815,1727,9,7,1,1885,19,38118.9111,98,70.0795,1085
7782,b95487d61145cbf75a80c993a5b9ddbe27804220,0,0,1,2016-05-17 12:07:24,66,40,6.3923,106,99,1,8,1885,80,53993.3693,35,19.1139,186
7793,eee57af37b31a559cbf0a4910cd88b384c2c64d8,0,0,0,2016-05-17 12:20:23,144,155,2.1231,299,6,2,1,289,33,77573.9816,1653,849.8907,40118
7781,e49522b4ec4fb67cd69a7101a1bc796746d82b4a,0,1,1,2016-05-17 12:46:27,578,199,2.5119,777,10,6,1,313,50,56031.6905,97,84.3151,42051
7787,e19da7e4c6cda73d1ab60609fb1fc1b3bfd78d9f,0,0,0,2016-05-17 13:18:02,109,9176,1.6271,9285,4,3,1,117,22,49222.6145,249,189.2923,717
7798,d2cbcbb80d9732aef0a809c9c06899130007542c,0,0,0,2016-05-17 13:50:26,161,9176,0.0543,9337,99,2,1,99,20,445.3174,1639,828.2764,40080
7777,e3d9afce70589d535e44b2caeaa7e2cb57c84bc0,0,0,0,2016-05-17 15:35:44,189,9176,1.5988,9365,2,5,1,347,38,7344.6716,261,197.1228,591
7788,ebf12273216087eedeb07a8c0cf198884afd6e48,0,0,0,2016-05-18 07:07:01,9094,9176,6.3923,18270,99,57,1,1885,4,73129.0217,398,247.555,2758
7792,d57caf4604422218dd9e4b169dd233d9be677030,0,0,0,2016-05-18 07:45:36,166,9176,0.112,9342,99,57,8,1885,8,75965.686,356,279.9999,2906
7796,83be105849c9aa1b3c150b4f77e49e373b7523ce,0,0,0,2016-05-18 08:08:54,92,201,6.3923,293,2,2,1,1885,8,3043.1306,345,273.5888,4193
7802,a10b63e91ddb98c6fdd39b2baaa9884cf3218aeb,0,0,0,2016-05-18 08:12:23,9094,9176,0.9575,18270,99,1,8,1885,4,67923.5476,1,857.0132,40935
7786,20aa8d83348434621d5e9cf28bf528add0871ee4,0,0,0,2016-05-18 08:35:40,146,9176,0.838,9322,4,3,8,73,25,48375.0041,1661,849.084,40729
7794,9f143853e374556519946d981fba28ae6d4bcb42,0,0,0,2016-05-18 10:19:46,9094,100,0.0583,9194,2,2,8,42,9,6944.979,45,37.113,719
7803,145153914941f19cfef19c92bb1771d0e2e6b69b,0,0,0,2016-05-18 10:25:33,76,9176,0.0759,9252,2,57,1,1885,1,62082.4773,102,63.991,811
7780,da49670f3a47b057782262d92af7cdea10323cd1,0,0,0,2016-05-18 10:46:27,179,9176,0.7505,9355,3,1,1,1885,8,43179.4991,1,851.715,39691
7789,7f8f000dd1909bb4ce26852a82f4c681734c8cd6,0,0,0,2016-05-18 11:47:45,9094,118,0.1313,9212,3,57,1,1885,3,4458.5943,398,271.9343,2428
7797,ca79163f37b82ddc3eb058fbb2d880dcd529ce82,0,0,0,2016-05-18 12:11:03,146,174,1.2078,320,5,3,1,125,29,77588.0323,257,165.2965,1429
7778,2bb074a2698d1f114b07ddf4396914ea3f44843c,0,0,0,2016-05-18 12:25:46,123,9176,0.0931,9299,1,2,8,154,30,27058.6589,250,163.6975,1555
7800,5aaee059ffbd0f757355a35ed1a0aa20d6e9685b,0,0,0,2016-05-18 14:14:28,108,9176,1.1183,9284,3,3,8,319,38,25132.1502,221,177.9128,635
7806,b5304f7bbb3a1984b47126f718b235ead0da69b7,0,0,0,2016-05-18 14:47:37,182,201,0.1183,383,3,2,1,139,26,706.1361,214,169.952,344
7783,db9431fa7cead53e954062adec7f901c0d0f3674,0,0,0,2016-05-18 14:50:01,95,156,6.3923,251,2,57,8,41,15,3322.6611,256,200.2741,362
7799,0c657c249536dc672e4c8c19fe20a22635ddfa16,0,0,0,2016-05-18 15:07:14,150,9176,1.7351,9326,3,5,1,226,30,9825.6384,250,167.9162,1346
7807,7f3197d8afb7baf59afe33824f17a33a95a5526d,0,0,0,2016-05-18 15:42:48,165,141,0.3845,306,5,4,1,162,33,4003.8087,207,168.4838,230
7791,b5f594124dbdc75525bdd2c92fc49b9e126e60ab,0,1,1,2016-05-18 17:47:26,1427,9176,3.2133,10603,16,12,8,208,39,46408.4945,1669,44.9321,42051
7801,3c3ad5fb7133ab15c5e56aef406dec285b7f4e72,0,0,0,2016-05-19 05:28:18,169,9176,0.0694,9345,99,2,1,18,9,3126.564,91,96.4404,35
7810,efcecaf046cc5f1a2cb54ef9e2659a82efe1faaf,0,0,0,2016-05-19 12:06:48,9094,75,6.3923,9169,99,1,1,30,0,72938.7761,245,195.2173,691
7813,fd7ebf062304057d8b959b3ffa31213c6f497139,0,0,0,2016-05-19 13:18:29,9094,137,0.4042,9231,99,3,1,137,29,74344.7114,202,192.1312,477
7814,4ec3c962adfae8f7fee09673876706c55e0199a5,0,0,0,2016-05-19 13:36:43,115,146,6.3923,261,99,2,8,153,26,86381.0,217,169.5085,1637
7805,5dce3e29bf2a2cb3a1fb41b1bc4215a478ea2c67,0,0,0,2016-05-19 13:59:35,9094,58,1.2393,9152,2,3,1,130,28,7861.6974,248,190.6109,677
7811,3b20fb81a423dcab4f84385b6598bb91a7aba93f,0,0,0,2016-05-19 15:04:16,147,114,1.4069,261,2,1,1,19,1,64604.5716,243,172.4503,1157
7816,4647db7f3ade7d2263eae63335784fb5b332558a,0,0,0,2016-05-19 15:08:28,9094,9176,6.3923,18270,99,57,1,1885,1,86381.0,213,197.876,274
7820,40a27e714d0bf62a26a35c90c68a020dbf0256c7,0,0,0,2016-05-23 04:28:55,9094,144,0.9764,9238,1,2,1,1885,7,29411.9854,1654,852.4384,39869
7818,e7a6863135ac922a2c9e569117e062db711123c2,0,0,0,2016-05-23 12:56:47,35,9176,6.3923,9211,99,57,8,1885,8,17628.6232,605,276.6048,3868
7831,8e49e7013ea378c3040e1aa2d9494196d0833e40,0,1,0,2016-05-23 16:42:45,2169,9176,1.7437,11345,17,10,1,449,38,29588.1789,1,871.6741,41654
7822,414cc58bec1a5840b6d6e17ddb354168507c0a6a,0,1,0,2016-05-23 18:08:14,392,9176,0.4816,9568,4,3,1,258,29,31624.9391,1,854.4174,41007
7809,54e432e9bb6927351ea45d85b94965925a8351c7,0,1,0,2016-05-23 18:08:14,412,9176,0.5666,9588,4,2,8,300,31,31207.1987,1,849.6155,40124
7804,a2924e11462d37d589b06e764f7105a25d5752c5,0,0,0,2016-05-24 08:10:46,71,9176,0.0564,9247,2,1,8,1885,9,86381.0,51,65.28,668
7824,c8269da30a1d55f06531857c52d254268056e84e,0,0,0,2016-05-24 08:14:03,96,9176,0.5797,9272,1,3,8,162,25,56404.7074,1,852.8729,40771
7826,f7b376bc2b579d84ff8e67ec3f90051fd41d7ef8,0,0,0,2016-05-24 08:14:03,9094,129,0.4555,9223,1,2,8,123,23,56848.4333,1,835.2947,40112
7830,30aa287b881d4f9dc3fd5eec9840eab8d9a20828,0,0,0,2016-05-24 13:57:20,162,151,6.3923,313,99,57,1,112,23,21719.0165,1639,856.2273,40965
7829,6fc274aaf075744e5eda443ffe8c8e7d84cd61cc,0,0,0,2016-05-24 13:57:20,83,162,0.0831,245,99,2,1,163,23,19509.0161,1644,850.7992,40894
7832,183620cd31095dcd92471927cccf8741e3b63ed7,0,0,0,2016-05-25 06:47:14,128,9176,1.0655,9304,4,1,8,37,1,59816.9739,209,111.5918,2727
7833,48321a402a1f0ecd77817fe406d682ed0a4e3647,0,0,0,2016-05-25 06:47:14,9094,112,1.068,9206,4,3,8,0,3,60140.8024,211,112.106,2860
7838,edc2947d7340cac4a3c90fa726c23d5d47798ab9,0,0,0,2016-05-25 10:07:03,9094,9176,6.3923,18270,3,57,1,1885,9,5642.2999,418,238.8775,4217
7839,b99470b2edf7a2ce05e03c2e26da80bde124c126,0,0,0,2016-05-25 10:07:03,236,113,6.3923,349,2,2,8,1885,10,3711.3608,354,250.6331,4014
7825,4ed47952a5c86308a2ff27f72351916f799dc359,0,0,0,2016-05-25 14:16:09,272,76,6.3923,348,1,1,8,1885,80,62781.5355,247,176.6956,709
7834,a9547880a9b3b541d84f584124727d48af9f1509,0,0,0,2016-05-25 15:50:43,9094,9176,0.5372,18270,1,3,1,139,28,4542.1753,214,169.5389,1588
7840,073ddce68156d54f3fb80ac1367f7de3b522fe5d,0,0,0,2016-05-25 16:09:36,187,9176,6.3923,9363,99,2,1,23,2,5518.5901,208,164.2282,1562
7843,56c605622dbecf71f3ee87cc41a16d2ee87e92d3,0,0,0,2016-05-26 08:15:48,9094,9176,1.3759,18270,4,3,8,136,34,63320.7229,369,271.4951,3666
7836,92fca1ab2d3dbae0516c70d005f461ee235ff72a,0,0,0,2016-05-26 15:09:25,222,9176,1.5244,9398,4,57,8,15,80,65910.059,220,191.292,1344
7842,9a61273c4e16d5efa384bd520d9ca4ed4ddf57f0,0,0,0,2016-05-26 18:09:42,95,9176,6.3923,9271,99,57,1,27,9,5.0,881,487.0563,5093
7847,9f3797b51adbe062ee6449cc019b2ae8405b2f70,0,0,0,2016-05-26 18:30:55,114,9176,0.9623,9290,3,2,8,51,11,32203.0301,869,465.2766,5058
7844,0135732283a28b1b522c01f1b29d17bb97780f41,0,0,0,2016-05-27 11:21:01,9094,9176,1.0391,18270,1,57,1,81,18,71523.1611,1647,853.5114,40862
7846,fda857413d74755fece9a9aa93f5e518e5477bd9,0,0,0,2016-05-27 15:04:27,9094,9176,0.9787,18270,4,3,8,30,8,83058.3693,208,203.088,332
7848,cd9d6321eec73dfd5e26fc984f34a73204088da7,0,0,0,2016-05-30 13:32:17,9094,9176,0.883,18270,4,2,1,56,17,54794.5291,219,190.4958,1301
7854,cac7c3ad3576d1526aaa69f11f24a91accf7ffc7,0,0,0,2016-05-30 15:39:11,118,9176,0.6157,9294,3,2,8,30,6,8745.2095,247,190.2701,1424
7841,e2d30005546b4ab1b549ca9fd1deada85b58ff77,0,0,0,2016-05-30 20:00:34,110,9176,6.3923,9286,99,1,8,53,33,39421.7028,875,486.763,5000
7851,2ef0c8480f539ef784d302c4d88255a0293963b8,0,0,0,2016-05-30 20:30:08,9094,9176,0.7508,18270,2,3,1,45,12,51151.6678,881,484.7737,4069
7861,9a4a69fce8a9a3eabf274205253302a898040d9f,0,1,0,2016-05-31 03:02:01,27,9176,2.9678,9203,16,5,8,643,46,28016.8877,834,508.1199,5563
