Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
7087,ee5d9fd8beb3d6bf29ee2e932d4c1fe374e6dffc,0,0,0,2015-11-28 12:01:57,604,14,0.4594,618,2,1,1,2,18,71682.8124,25,22.0,35279
7074,59ee87e17d4cb4cc1232dd883e2f708552139c13,0,1,0,2015-11-28 15:42:26,894,236,3.2123,1130,32,17,1,245,30,27581.3888,977,461.9961,2541
7084,0b61333a34be7fac8309ce050aa383f757f6187e,0,0,0,2015-11-29 14:11:08,28,476,0.2245,504,44,3,2,129,36,258.0,977,469.0196,6762
7090,eeb584d070f72ab5457135ad15217316d75bba6a,0,0,1,2015-11-30 11:49:29,270,347,0.0159,617,5,1,1,3,2,20430.6912,102,62.3713,1079
7091,c5304a94eb0676839acb0302efb1159430ee8cd9,0,0,0,2015-11-30 12:12:07,796,125,0.1983,921,2,2,2,667,6,73835.2679,110,69.789,821
7068,0fcc1d18f7d403588e2f018458b1d16c81ed131c,0,0,0,2015-11-30 12:15:06,337,227,0.0,564,1,1,1,11,9,64520.39,1567,962.0441,38265
7085,14e1628234e1bba995228625de0c6405950db65a,0,1,0,2015-11-30 13:24:29,67,0,0.0,67,1,1,1,23,5,27522.5189,70,61.1625,40521
7094,8e605e9f33c99a4f8404bff3dd8902f4b08704da,0,0,0,2015-11-30 13:45:27,10,12,0.0556,22,1,1,1,20,8,17485.179,570,410.9027,1750
7095,407bf939a8beae32108cdb60bfba3efe3cc8d7c1,0,0,0,2015-11-30 13:49:14,5570,1072,1.0013,6642,3,1,2,512,8,39629.3252,67,1014.0,41420
7072,eed4b1c245d8a22d4e9ae2ce7200089025c8c5ae,0,0,0,2015-11-30 14:09:15,2883,974,4.5279,3857,44,2,2,55,13,66505.3573,17,5.5111,133
7099,776af1a5aade09174422de9b8f5d04f1ce50d458,0,0,0,2015-11-30 14:32:59,6,9,1.9841,15,1,1,1,155,4,2937.9802,492,488.9438,4568
7080,fcbc6d0e6c7042cb39abbc0b388a5f9ade958d95,0,0,0,2015-11-30 14:33:56,2,4,0.0,6,16,1,2,140,22,2699.2538,633,415.123,1833
7104,3492deaec670f9870c58cdf608cf77282d184f00,0,1,0,2015-12-01 09:15:55,897,237,4.1728,1134,26,14,1,8,49,58331.6491,1569,968.9068,48
7073,fb4ef34a5e0f7d70674d8cbe3522955ca420c61c,0,0,0,2015-12-01 09:53:34,10,347,0.0352,357,5,1,1,302,3,67670.8675,1650,1005.3443,1
7097,e11e4cb5362899f9f5429cbb4683063ad036b8cd,0,0,0,2015-12-01 10:36:52,33,12,2.9157,45,12,2,2,44,5,63904.1864,1,919.8565,35600
7101,c850ae474e1d60bf4e927206b580af19e7f208bb,0,1,0,2015-12-01 11:17:59,3,4,2.1556,7,1,1,1,68,23,6790.2356,1,1008.6684,1
7098,022cdafec2f23651c8de82ae7bd9bd5f37999e21,0,0,0,2015-12-01 13:36:59,99,185,0.225,284,3,1,1,6,13,27.0,892,434.637,2589
7107,e0c970a5fe46940ac9ab2355dd5913f2f7fc2a69,0,0,0,2015-12-01 14:11:03,337,227,0.0,564,1,1,1,15,7,10991.8004,89,100.4314,40521
7086,c4d29f987939f114f54a0d2cbf5837e1066015d4,0,0,0,2015-12-02 15:02:05,8,1,0.0,9,1,1,1,313,5,82428.6381,591,456.9026,1849
7103,bd99d1ea7fa58aac1fb2e4195b97a673b111ed9d,0,0,0,2015-12-02 16:35:42,99,1268,0.6658,1367,4,17,1,76,18,1103.6526,996,356.9387,1349
7111,ae40e2de81f34e42571c166d6240747323f8d545,0,0,0,2015-12-03 06:53:36,26,312,0.8192,338,2,2,1,136,23,64691.9098,942,374.7874,2694
7102,f7709543c7e6652dc276e38629f2f1d1315fa84e,0,0,1,2015-12-03 07:42:15,69,15,0.0,84,1,1,1,26,5,86381.0,2,2.0,2
7109,ad9e4db5b87b064d13db4f9251c25efd535fb9e8,0,1,0,2015-12-03 07:45:30,308,19,2.4849,327,14,5,1,105,25,64700.3138,892,357.0,39991
7114,96e0802775fe94e9ba77fab147129142b809e432,0,1,0,2015-12-03 14:44:12,3548,1664,4.4851,5212,54,45,4,244,36,47994.9119,104,76.7736,41420
7116,4ba911f0a4dfbfffd8bef019dcbaa284c5d98bf3,0,0,0,2015-12-03 14:46:23,4018,1125,2.1331,5143,2,3,1,1021,65,1743.8865,1669,1014.0,1086
7121,baab3d2b6e047f32f33f1174474683096f2eb373,0,1,0,2015-12-04 06:04:00,118,26,1.337,144,7,2,3,68,23,51750.1456,1609,1.0,38685
7115,e6f6f407ef4f0c3555fd80fe5ba328739d94e3f0,0,0,0,2015-12-04 08:14:49,1068,8,0.075,1076,2,8,1,7,6,61936.3173,56,34.6271,40521
7119,11d668b2f77b12e7dc9bbc8ebdbfeb5e2ddad716,0,0,1,2015-12-04 08:52:14,846,813,0.1703,1659,3,2,2,1207,2,80285.3169,37,538.0,76
7120,e5de23e9b61acc435ead4e70be9970a307906dbb,0,0,0,2015-12-04 09:11:15,493,16,0.1395,509,2,2,2,39,5,67934.5791,45,37.3793,337
7112,d5fa3c1b69cfa336e70087dded9ddfa099000235,0,0,0,2015-12-04 10:24:59,337,10,0.0,347,1,1,1,21,6,6305.8024,73,27.5945,75
7129,92ef7c7ce8229130762b64082cc9455579a05247,0,1,0,2015-12-04 10:57:57,406,106,1.8336,512,6,8,3,391,56,56735.416,125,59.4919,41420
7110,11b426297cffcb98b6dd374cfc88184b2b04246f,0,0,0,2015-12-04 16:34:46,1068,207,1.2519,1275,1,2,1,7,6,68464.42,1669,160.5621,40521
7123,8033bc46df9087971e72187ff75557749cee3f7b,0,0,0,2015-12-06 08:38:17,796,60,2.9147,856,3,16,1,5,9,77598.3541,127,86.6847,442
7117,233231de53e0d2c7d91244f7d65a13ecd515d8ce,0,0,0,2015-12-07 07:40:19,111,35,0.4099,146,5,3,2,499,6,76710.1624,1669,1014.0,899
7125,34596c63c883af696daebcd6a24bee2ef55e7e2c,0,0,1,2015-12-07 10:29:40,5,274,6.3923,279,84,2,3,521,55,48644.6409,167,153.5833,1876
7122,d5791837890a70e1777b86aab281245701afe1eb,0,1,0,2015-12-08 09:42:25,192,39,2.4511,231,13,7,1,340,49,47786.614,1580,2.0,38980
7113,322a85a359e0fc2c56f5c3aa38fc48a92e553289,0,1,0,2015-12-08 10:17:36,275,23,1.5855,298,7,6,1,34,22,61502.763,533,338.5317,3460
7126,67ebd02c9a58ef2d835e55e4aa6efdcec6d53b8c,0,0,0,2015-12-08 12:09:10,800,24,0.2442,824,35,11,2,35,4,11386.9752,892,420.3549,93
7118,3a340034056f5da0ca00ed88e128b59cc28381d2,0,0,0,2015-12-08 13:02:36,1229,3362,0.5267,4591,61,33,1,1885,6,41338.4611,41,40.7177,414
7135,3baf4d163c6edafa7367ece7901ad1efe695a8d4,0,0,0,2015-12-08 14:30:14,406,680,2.9106,1086,25,11,3,437,49,29867.9294,14,14.0,38075
7139,0adee3ae09a86334375b521871539b086215ba92,0,1,0,2015-12-09 06:56:53,286,141,4.8495,427,29,19,2,779,5,65135.3107,1669,562.0,40587
7133,5ea19a4549eb9df619bad9e8a86b844a5db2ca1f,0,1,1,2015-12-09 09:02:57,965,164,3.3725,1129,19,10,1,51,35,46159.4953,1669,91.791,41420
7124,afbb0dc0c1323b1b24d1a6f4f46fc78d255c98a4,0,0,0,2015-12-09 09:59:51,30,268,1.5219,298,1,1,1,11,5,15278.4883,1669,25.0803,40521
7132,be17c9eef8a1afa647214089e3d7689e97bb5bea,0,1,0,2015-12-09 14:33:59,212,155,2.164,367,11,6,1,121,14,72372.5677,96,66.4981,1030
7130,049f5bebd50e1350a7bf80886da7dbda46cf3ab6,0,0,0,2015-12-09 15:17:12,1313,423,0.3999,1736,4,3,2,34,60,26921.9814,1669,1014.0,899
7136,b541daf0bc9193dc0aa78b27efa610b26e49bec7,0,0,0,2015-12-10 03:13:39,41,17,0.1388,58,32,27,2,21,4,46362.868,153,1014.0,2048
7140,1a3c78400d0b804c5d9046604f3f114786af7003,0,0,0,2015-12-10 05:55:57,118,1664,0.8899,1782,3,2,2,80,12,55902.7213,20,1014.0,41057
7134,e0bd3395896cd6df433b04c87d94d26b0cbe0469,0,1,1,2015-12-10 06:54:39,42,2591,1.5733,2633,10,6,2,229,36,72088.4699,892,357.0,39478
7143,6a7913c7614487993dd9ba97a2216952654726d8,0,0,0,2015-12-10 07:22:55,577,161,0.5178,738,6,2,1,39,53,1320.0,1461,929.5573,125
7138,941323243a53ec502b928e5a71ef2289f14245c0,0,0,0,2015-12-10 08:02:07,2908,2470,5.0875,5378,3,32,1,572,6,8447.5254,1669,995.453,536
7146,6cdd58042358049afacc10e169192a009a346846,0,1,1,2015-12-10 08:41:05,347,444,3.1402,791,25,7,1,432,58,63843.9557,166,132.4022,41420
7145,f4ad1287044244964e4bf81a19337f71b7aebeb6,0,0,0,2015-12-10 09:43:47,1313,28,0.2933,1341,5,3,2,499,6,68978.8134,1669,1014.0,37559
7137,67f4afa2313af750a933b81b912c9ba504d8ec4e,0,0,0,2015-12-10 11:01:32,92,1125,0.1093,1217,2,2,1,1021,5,10003.8618,573,410.9298,40521
7144,46872d619b14366c40e1905579e7bcd05f7a4321,0,0,0,2015-12-10 13:45:04,85,21,5.4997,106,81,2,1,1021,4,16577.2661,1,1.0,1
7148,dfd7a67ca079efff06522c007f924814f1b57941,0,0,1,2015-12-10 15:46:15,47,312,0.0,359,2,1,2,4,42,69661.1418,634,410.8964,3055
7150,5c2325765fe8370118ef135231632776443ea454,0,0,0,2015-12-10 15:56:36,604,91,1.9652,695,4,2,2,2,3,57.0,679,292.5608,284
7142,3f676bc369541c5284ffb9865956296476f0aeb5,0,0,0,2015-12-10 16:03:46,337,10,0.0,347,1,1,1,13,0,8949.6229,1669,47.4018,40521
7151,dfbca79ecc976116557fdf1e58a2c4b2ee6962d7,0,0,0,2015-12-10 16:20:34,76,1125,0.1117,1201,2,47,1,32,65,86361.0,927,391.3713,40521
7153,5ba664c48d94f60358bb06d5cfc8d62e7ec1b586,0,0,0,2015-12-10 16:24:22,166,4,0.0,170,1,1,2,17,3,85968.0,852,396.0422,676
7128,1bc137394e7530096f10cf5f38f4982d6c1115f3,0,0,0,2015-12-10 17:07:16,3821,795,0.4475,4616,76,45,1,135,6,74175.7772,7,4.0,234
7147,7fc6d812f4f94d987f0d2d92182ff85cbb7807f6,0,0,1,2015-12-10 17:14:28,604,10,3.0812,614,11,3,2,2,2,76302.0236,768,378.4645,40521
7154,541b2a4edce7b4c18ef6fe56a65219082717d92f,0,1,0,2015-12-11 06:02:21,79,312,0.1415,391,2,1,1,61,18,85499.6487,1630,977.8428,39278
7158,e1554df4511eedf15b9471ca3f078a9d6c475129,0,0,0,2015-12-11 06:52:25,177,35,0.793,212,9,2,1,101,8,65558.8658,1417,935.7381,64
7141,40d7fcdc6cd37dba5f37c467c82dd006608bf543,0,0,0,2015-12-11 08:27:12,65,423,0.1923,488,64,26,2,40,17,5541.5875,1669,1014.0,899
7152,9d478ae5634e712143c9ea45801e612ec9b65bfd,0,0,0,2015-12-11 09:17:07,10,141,0.0,151,1,4,1,10,11,59011.6183,922,429.489,40521
7157,9a02acbe5bc1deeefe1b79063c6938984a25baae,0,1,1,2015-12-11 13:11:32,448,39,1.8779,487,8,5,3,58,23,42092.937,1011,462.8093,6211
7161,469bf6d62f4ce6088ca99a2cb6823523958c3470,0,1,0,2015-12-11 15:08:18,224,76,1.2512,300,15,7,1,1159,3,63801.5154,97,10.2992,2076
7155,4ae6292cface325f21237db5d18ce77dee380072,0,0,0,2015-12-14 07:08:29,1140,10,3.9815,1150,2,1,1,0,0,33297.3533,529,334.2653,6897
7156,3db14482091d01e96e1ae40a15cb903c3adcddbd,0,0,0,2015-12-14 07:19:24,3,347,0.0497,350,1,1,1,11,1,55506.5577,430,259.3461,4686
7164,acb57c5eb95d11ebde5557618226d80f25ac610c,0,0,0,2015-12-14 07:40:57,1092,63,0.2738,1155,29,2,1,157,32,77846.0,1592,964.2206,32
7166,4d086734833d96b7e2403ce4f17f763a1c75caab,0,0,0,2015-12-14 08:27:33,170,144,4.7727,314,7,2,2,100,15,215.8702,892,357.0,38824
7168,beb64c34c271b7eac1388179b11f042b34fa0d60,0,1,0,2015-12-14 08:34:07,6,2,0.0061,8,1,1,1,2,1,84075.743,1,1.0,1
7162,345fc27d90f8ae28697fc021d55c7b7a015faeee,0,0,0,2015-12-14 09:18:16,1559,511,0.2495,2070,52,22,2,114,26,85268.0,8,2.0,38379
7167,6bf716afc490a3bec987e788d795fd979edbdd23,0,0,0,2015-12-14 09:42:41,11,5,0.0925,16,90,2,2,499,7,73415.8052,3,3.0,39711
7172,1224658fe0d4b572b9980fa5de65bbb043646377,0,0,0,2015-12-14 10:17:06,158,207,0.2912,365,26,2,1,8,11,84818.0,7,6.0,93
7175,3d9be34c104cc2e89e2422e4f9c3f126449c8162,0,0,0,2015-12-14 10:31:40,7,9,0.0308,16,5,1,1,6,2,70976.4373,1645,1.0,39850
7163,84b9f58ebd1b07e88870c11973ce4e47d256a0b5,0,0,0,2015-12-14 12:32:30,166,2,0.0,168,1,4,1,25,5,20820.5508,141,50.4553,137
7169,87bddf40c7cf30efef8e195deb86b22b48cba101,0,1,0,2015-12-14 13:12:38,64,33,0.892,97,61,1,1,12,70,58412.803,360,256.107,2514
7179,0f98d519cabe7904cf4e872ac1f93cf9b743eb14,0,0,0,2015-12-14 13:42:57,328,30,1.0,358,2,1,1,3,8,61443.9732,1,1.0,2
7170,39b2c2f4693c4b4ecad57e4b81b8ec8b7a35a8f8,0,0,0,2015-12-14 14:11:54,106,43,1.0657,149,7,1,1,84,10,45929.3892,892,395.7113,93
7184,1100893a6f02ed7dede6cc3d3d8b71ba8e73dfeb,0,0,0,2015-12-15 06:23:38,3,7,0.0,10,16,1,1,50,22,85567.4808,1,992.7317,1
7165,25d3e445381d611a7a6c3afbb784ed88934374c2,0,0,0,2015-12-15 06:51:03,253,234,0.3826,487,5,32,1,39,9,69828.8413,1669,562.0,38513
7176,0c550aaaff03d5bb7f2157037f0377e293e185b7,0,0,0,2015-12-15 08:51:15,268,77,0.768,345,62,21,1,27,55,42856.9218,263,119.8184,418
7181,4b3fcfb62fbded61d854d5404bdaba0b7f2637a3,0,0,0,2015-12-15 12:21:50,8,6,0.0,14,16,4,1,4,4,17355.2049,88,55.8784,571
7187,be57765eabe1fb0ca2dd9bce50d8260a690b054e,0,0,0,2015-12-15 13:07:35,79,42,1.1373,121,81,2,1,15,65,17380.0137,216,142.2632,3485
7171,301d522798f0abab6ce77ef25bcb8e737e9ec2e1,0,0,0,2015-12-15 13:08:55,2,2,0.0,4,16,1,1,6,4,2149.0224,115,60.2735,595
7183,ed5f2798fe18896db0d3d7c169f04c72ff056eee,0,0,0,2015-12-15 15:20:24,14,227,0.0,241,1,1,1,7,5,3797.6398,643,401.6583,1455
7186,046f3b84fd78e36d6dc3130c3200f3e97074515c,0,0,0,2015-12-15 17:16:00,1859,848,0.99,2707,56,22,3,115,28,12088.2022,834,379.2834,3346
7193,df08d3de91d080bd26a1aa0debc656fa73a3f156,0,1,0,2015-12-15 17:31:52,265,82,1.254,347,13,1,2,269,39,50074.6576,776,486.0248,2512
7190,a586b49aec8671b4485886ed0ccbe0e011fe4a3e,0,0,0,2015-12-16 06:04:40,137,2470,0.4214,2607,5,2,1,572,1,53885.2632,1669,562.0,536
7174,85ec80870e640725d4e532f9a3c1b3de304fc6de,0,0,0,2015-12-16 06:49:33,145,90,0.6894,235,42,19,1,45,54,62612.0,31,31.0,47
7189,490f552b7a7a205a5dc2d34051c365ccc8e9f205,0,0,0,2015-12-16 08:50:03,241,33,0.3363,274,4,20,1,73,18,5937.5748,1564,944.0374,38787
7192,6fedd27fc3dcf41e657df9b7d2d3ca87a0006c0b,0,0,0,2015-12-16 10:26:26,32,207,3.3947,239,2,1,1,7,2,13138.7296,147,45.5274,1260
7188,ea64f3abed69052f34bc743cb32903ab5051660c,0,0,0,2015-12-16 12:18:58,25,254,1.3806,279,1,4,2,170,40,6449.2444,1669,248.0271,7116
7194,d204b0ed9b1a905ec05f0594c48504e691ce7df2,0,0,0,2015-12-17 06:31:53,455,795,5.0418,1250,8,45,1,19,9,38207.8358,569,404.1622,195
7197,5f26538d7ac7838500259e9213abf26db50da9d9,0,0,0,2015-12-17 08:58:32,34,29,0.1899,63,6,26,1,151,35,74171.8877,1623,974.0262,53
7182,e599f44b2f8b90b9dde0de8e374f42cec8b61358,0,0,0,2015-12-17 10:28:38,166,4,0.0,170,1,1,1,14,3,69403.28,847,439.4837,3866
7196,11bee91787dd3d6f2a57739e26622e55428f3b1c,0,0,0,2015-12-17 11:27:16,27,27,0.368,54,3,3,1,142,25,55437.2472,42,33.5123,2620
7191,bd1f506eaa618f803b39461f5198091d7cbea3a4,0,0,0,2015-12-17 11:27:16,68,1340,0.3484,1408,10,3,1,135,25,62558.764,140,36.5919,40521
7199,057ad5bb4d054cba90932ff5614a928b623d44cc,0,1,1,2015-12-17 14:00:29,866,260,2.5329,1126,28,14,1,117,44,46449.6359,513,180.0727,444
7202,d5a56da6b2503ef06cd3620a24f487988c2be5e2,0,0,0,2015-12-18 06:40:35,173,2591,4.7727,2764,89,23,1,1304,67,39580.4385,1624,985.4513,39136
7206,b1f906555cea8990dd39e8050ca4348f09da7f7f,0,1,0,2015-12-18 09:08:20,482,1125,1.8181,1607,20,13,1,134,31,53683.1723,1,977.4447,1
7203,7ff475999116174852222e3562b8de73e943bd78,0,0,0,2015-12-18 09:43:55,337,227,0.0,564,1,1,1,12,6,2937.7025,430,259.6334,2531
7178,32cec99465e667e98010da87140a9eb80bfca743,0,0,0,2015-12-18 12:09:00,595,34,1.637,629,6,8,2,874,11,43394.9595,13,2.0014,106
7205,d391daaf24f0f1545e223d6d47d58ba8c592e850,0,0,0,2015-12-18 12:09:55,181,70,0.3682,251,2,1,1,1,4,510.0,356,217.5314,4059
7217,bda0b19c7f4af8f51823ddeb2e23583a3217dd5a,0,1,1,2015-12-18 12:29:09,197,75,1.7839,272,11,7,3,403,56,56245.0629,937,385.5789,3824
7210,a34bcc8ac44c7db168e49a336596396389b00e1e,0,0,0,2015-12-18 14:40:33,54,15,0.1963,69,92,35,4,922,5,25234.1304,381,240.8357,3131
7204,58b55b53f15f0752c8fff97e31b94984a67d081b,0,1,1,2015-12-21 03:20:37,785,40,1.5264,825,7,5,1,5,0,39182.7456,1669,66.0715,3955
7214,d4687d9f636b38736d327351ca4b22c3262a2ae8,0,0,0,2015-12-21 07:19:51,2908,2470,1.6195,5378,3,3,1,167,30,72337.5614,1669,996.103,536
7211,81458f51c40f58b169da178bd7a572d3c9fe01ff,0,1,0,2015-12-21 15:54:38,421,133,1.5305,554,8,9,1,262,39,29473.4484,977,356.3313,2348
7215,a0cdb59645ce0a84344c6c92b9695c1a26e2a824,0,1,1,2015-12-21 16:58:29,120,54,1.2705,174,4,3,1,65,19,24254.6968,582,303.2831,5032
7207,da24df99525b796a79fdb55997efe1c9bd515a5d,0,1,1,2015-12-21 21:08:37,390,4275,1.6817,4665,9,7,3,335,49,25185.0534,1669,1014.0,41420
7216,d8576b8f9850b53c240bd21fab7fe19abd717225,0,0,0,2015-12-22 04:14:17,9,227,0.0,236,1,1,1,14,3,65476.325,64,1014.0,40521
7198,c5ed0d0e23329b8badb594e6f625eb58a24e2392,0,0,0,2015-12-22 07:14:43,577,161,0.3771,738,2,2,3,18,13,61540.8923,1669,1014.0,40521
7212,2c8b259b4e0149887ce03e29cd9b2b5f103d1b86,0,0,1,2015-12-22 12:05:24,592,572,1.141,1164,4,1,2,10,11,61112.141,522,309.8321,5454
7219,c8ccd4f2399f4764631b504feb27efc68eb23256,0,0,0,2015-12-22 14:09:39,21,13,0.512,34,5,2,1,13,6,37287.1091,1,1.0,1
7200,66b33bc0ce10ccb5c8cbeb91dc9c3fdc75c7f6c2,0,0,0,2015-12-23 09:17:48,719,234,6.2493,953,98,2,1,38,18,66096.0316,387,241.6326,3164
7213,60eec118428bc06f3107fee3ad55dd9a1c6d5cf3,0,0,0,2015-12-23 10:35:14,66,17,3.4027,83,23,8,1,83,22,62763.0,16,1.7342,40521
7229,53ec76ffe65d5788fc1ffa32c2fba66222e51dcc,0,1,0,2015-12-23 12:06:48,1440,169,3.7829,1609,41,25,6,798,59,58081.1065,8,2.0,36986
7223,77e77e40fb9463ba3bccd01ddf3231ff9ef6f327,0,0,0,2015-12-24 07:25:23,91,24,0.153,115,4,2,1,34,11,60530.0189,1,991.0348,1
7220,8f5445ab934c0133f45a87b220b5d4841c9bca43,0,0,0,2015-12-24 07:41:18,103,8,0.1185,111,84,2,1,31,11,49850.5528,57,35.0197,41420
7209,61c072e51b16f6776e3e73252bfd5d7f09c0f21e,0,1,0,2015-12-24 07:47:50,270,3,0.0189,273,5,1,1,5,14,70347.6555,1654,1.0,1
7224,85fd7e0cdb0e85208ba93a0f68d609d38ac2a4d4,0,1,1,2015-12-24 13:26:39,454,20,4.4932,474,22,10,1,146,14,41167.2975,1,943.299,40521
7241,4a1a80c273d0e62589314af1dcadbc5c438d616f,0,0,0,2015-12-29 08:20:29,11,11,2.1556,22,1,1,1,18,16,69816.2779,292,1014.0,2023
7225,2613b9581736d8c10eac0ac3250910e76f9600b5,0,0,0,2015-12-29 12:29:19,315,45,3.0745,360,2,12,2,7,13,11807.7734,507,293.6341,4891
7221,24a78f5de27908f608cf53915064164d25c0f633,0,1,0,2015-12-30 10:51:32,1128,118,3.8927,1246,25,15,1,34,2,46857.405,89,91.0,23
7227,dffcb834f0f5b8971398e704d520dab9b8901b3a,0,0,1,2015-12-30 14:22:14,2908,2470,0.2792,5378,56,2,1,26,54,70553.0369,1669,981.414,38291
7226,cd5cd2efe08efef42aef4f130474c563391e6fbe,0,1,0,2016-01-03 18:58:06,0,48,3.8338,48,12,5,1,173,23,18927.59,386,249.288,3237
7233,ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570,0,1,0,2016-01-03 19:49:09,2446,312,1.1123,2758,52,28,1,943,63,633.1154,467,176.2702,159
7237,8ed73b4af8024167daeb4775e084b1f6a23fbf13,0,1,0,2016-01-05 06:59:31,1001,0,2.5719,1001,15,18,2,385,0,38682.2974,381,257.8597,3069
7230,122d27c831903ba00b9409ef21345b4a68ff5ec4,0,0,0,2016-01-07 13:48:14,1423,54,6.289,1477,5,35,1,922,0,28348.118,381,259.8601,93
7232,ca0f79e69ed39def0b6aa7611d9b3eaa1c7fba39,0,1,0,2016-01-08 06:23:55,17,2,0.0,19,16,1,1,7,3,84802.508,360,272.731,2949
7234,9c9b7192fec102e8f086f8cbf28ba5a648b96b1d,0,0,0,2016-01-08 07:17:45,3,11,0.0,14,1,1,1,313,8,67402.2748,409,280.6956,4363
7228,b20dc40feba82424934e11afa7d2baded1fb06bb,0,0,0,2016-01-08 07:26:03,26,64,1.1884,90,3,2,1,17,2,4061.1692,383,252.2117,3263
7231,a87decdca4009a2af857d8ca6a46e5a719786a6d,0,1,1,2016-01-11 11:53:02,3367,968,4.1999,4335,1,24,1,436,1,38964.8303,86,63.5088,337
7240,59a893c2598a64a4777d4db3875f99df70577193,0,0,0,2016-01-11 17:05:55,737,1664,0.9256,2401,6,1,1,142,30,49330.9045,806,511.4474,2348
7236,1d8c4e259dfe17611289cfac70bf1c3b351073cd,0,1,1,2016-01-13 05:56:34,0,2,0.9274,2,4,1,2,20,26,69190.524,2,793.0896,6
7254,457a9ae4d3b0d6eef6e92a15f5ef79c15ccf1f95,0,1,1,2016-01-13 06:21:09,1805,127,4.1458,1932,62,20,1,8,56,62194.8093,1511,767.105,38668
7235,cd44be5f0398148313f4c8d1802302c7a04f16ff,0,0,0,2016-01-13 09:19:16,4018,22,0.9378,4040,3,3,1,45,14,9213.296,1652,851.3352,1
7244,6524c79629f587fb28bc43ddbef973aa2e83f66b,0,1,1,2016-01-13 13:47:32,417,92,2.3643,509,9,9,1,84,25,39130.4117,870,489.3567,4003
7242,7175a425aeec1f225a9409778c8a316c3ee35151,0,1,0,2016-01-13 15:40:08,242,187,1.4501,429,10,5,2,238,40,52921.4308,1669,831.9301,39594
7245,2d106303ab406aec98265b0ae2bd07c7862d0f23,0,0,0,2016-01-14 07:17:07,31,12,1.0805,43,3,2,1,6,8,56616.9977,147,56.9805,40521
7238,59cfbfdea535539227fd02ac2966a8f5dc42ead6,0,0,0,2016-01-14 09:54:48,15,151,1.9841,166,4,3,1,15,31,2709.3471,513,329.6359,4690
7247,359a392f1c53217c691c4c40762c51fd330666e2,0,0,0,2016-01-15 06:58:41,2005,1163,0.8191,3168,61,3,3,197,32,55243.5704,569,220.4354,5762
7243,d608ebdfd3f9088255dd6e32de6e90e1564569b1,0,0,0,2016-01-15 07:06:02,134,64,3.5766,198,40,19,1,787,61,40529.0999,1669,831.4207,40538
7248,c4ff7111638e939ee395111840fd786314527003,0,0,0,2016-01-15 07:31:37,602,12,4.5832,614,24,8,1,0,0,41786.3715,953,529.236,7680
7249,fa427dce25061b3c85be04f83debb452e60f08a2,0,0,0,2016-01-15 08:17:30,72,51,0.3105,123,84,2,1,30,1,49255.4031,2,922.7259,16
7251,3a0cb51f8303af5a841c2d5353f9d0ddc0e626df,0,1,0,2016-01-15 11:24:22,931,136,2.6244,1067,12,7,2,107,26,57821.8041,1669,1014.0,41420
7255,9d139e53165feb6b1641a1b4da37fcb8721050e2,0,0,1,2016-01-18 09:26:18,223,1777,5.3087,2000,3,2,1,17,2,44900.5589,841,504.2597,3731
7256,422272d8298f454ac3d8aa7630799976d83fa664,0,0,0,2016-01-18 09:32:08,117,806,1.1682,923,42,3,1,302,0,60799.3025,229,1014.0,40521
7250,130164605b2cd6142c7e01feb6aef6f3f9fac343,0,0,0,2016-01-18 14:23:47,73,449,0.2401,522,2,2,3,13,3,85061.0,1669,1014.0,40521
7258,f6dcc63ac10150bd99b78b482b03edcfdc767d37,0,0,0,2016-01-18 14:58:29,3,0,0.0,3,1,4,1,29,13,8749.4745,643,250.0379,1845
7264,83b2bf5e1f287dc83343945b0e47b83ee7724a8e,0,1,0,2016-01-18 15:05:37,1700,413,3.6952,2113,25,13,2,398,36,31248.7231,1669,882.4676,536
7260,9a996332df81aee79b629811062d28fe75dead99,0,1,0,2016-01-18 15:42:34,30,26,2.9526,56,15,7,1,8,7,6355.9643,1669,1014.0,40521
7265,252ba877e2e8b357ca326ce23d8fcc83dd0138bd,0,1,1,2016-01-18 17:41:53,455,52,1.6731,507,9,7,1,162,35,55519.2693,170,125.3874,3342
7259,7ca1a8db636fafe9908f5e413d1066a22f7c3d54,0,1,1,2016-01-18 18:29:19,38,10,0.0,48,1,1,1,0,0,77359.0,1,1.0,1
7261,67791457f87097469f0efadcea6c6d13dd2ed37f,0,0,0,2016-01-18 18:36:21,56,9,5.0378,65,4,2,1,9,7,18884.6451,1669,28.8721,40521
7270,09c1d5e4ab4c8b6a68060806e3945a40df13f360,0,0,0,2016-01-19 12:30:53,3059,82,2.7031,3141,10,10,1,122,35,53418.6193,1669,614.8333,41057
7252,31bfc685f50e78d334ad40250b1d0389c175fb77,0,0,0,2016-01-19 15:58:36,1,274,2.7416,275,14,2,1,521,15,46304.8,959,440.4871,7514
7268,ddfe632e20c9b13fb0e06490088d007abe1bac1b,0,1,0,2016-01-19 15:58:36,0,359,1.8463,359,6,2,2,57,22,56552.072,892,469.5952,93
7272,0abe0df650c922f4166a4eb8295091a877ed22a0,0,0,0,2016-01-20 10:48:47,64,25,0.32,89,65,47,4,93,35,53731.8959,132,91.0,561
