Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
17037,b0aa50d80397032c661b5ee26a36a52f28dc60ca,0,0,0,2013-03-14 01:14:11,17,299,0.0,316,1,1,1,45,60,74658.6373,1100,1.0,7292
17039,8ef0ca287f79a24c8e3b5f0f8101bec4b628f453,0,0,0,2013-03-14 01:14:11,106,201,1.1789,307,105,3,1,101,11,66904.4861,1060,800.2449,7658
17038,9a728baa88c6b8b6230caea6aefc4383d470bcc1,0,0,0,2013-03-14 01:14:11,232,6508,4.7858,6740,54,2,4,18,8,73514.4769,45,29.0,5406
17036,d2a98df9bcb113d9ef8ea0e7c1472875372706c7,0,0,0,2013-03-14 01:23:11,7553,699,5.0155,8252,41,2,2,36,12,35565.6705,796,530.2698,3570
17035,6c48b9ad87e6b4d6fade23a2046d7d474dad5a66,0,0,0,2013-03-14 01:23:11,5261,492,0.0494,5753,22,1,2,16,12,38621.7634,780,491.8191,951
17016,537679cb1231d63825f839df9332701d2af35de1,0,0,1,2013-03-14 01:23:11,340,617,0.5473,957,5,2,2,59,18,19717.6612,698,452.1365,3377
17034,79ad61615e88c55c1f2ab5cf97b86812a04996c9,0,0,0,2013-03-14 01:41:51,5,1219,0.0,1224,5,1,1,22,6,27693.1989,1138,1.0,5951
16861,14aa03319d780d72499dacd521aba661715414cd,0,0,0,2013-03-14 01:50:09,52230,9538,6.0677,61768,226,2,5,28,107,84359.0,1173,129.0,5868
17030,f52227f66a7af5692140ad036c06857cd2e7abcf,0,0,1,2013-03-14 06:38:53,790,16796,1.2754,17586,261,3,1,50,39,64144.0785,20,15.8262,36
17040,b35d793648a24b229aac75ea43d5a175967304ca,0,0,1,2013-03-14 07:28:56,19,5,0.0923,24,2,2,2,12,12,71103.0848,1173,41.3035,19867
17045,a8e933a74ce44283182b1dea1ec5a73afe6e85a8,0,0,0,2013-03-14 09:05:56,20,3,0.0175,23,1,1,1,41,19,70760.5253,220,139.7615,931
17042,1a708277c587031d4d00e095be8251e3893b0c45,0,0,0,2013-03-14 11:34:26,744,11,0.9528,755,5,3,4,99,37,72345.8899,1173,619.0,1113
17047,c7191d3e214b9cdb17ec383b61f7e21e784f80d0,0,0,0,2013-03-14 11:55:02,61,1097,0.2791,1158,6,2,2,30,25,63304.0315,333,182.2685,1322
17044,34598ddcbee11cafe58d9efd17340ffdc88825ce,0,0,1,2013-03-14 12:11:04,188,13,0.2027,201,36,10,1,23,4,78663.9156,233,124.1041,2158
17043,11484c7f64b5942994a1d1a07f4e7f4d86e94e83,0,0,0,2013-03-14 12:30:23,343,928,2.6175,1271,2,3,2,33,7,48919.6667,469,214.0926,4704
16930,578961829a267c8df0931db6618391cb3c3dde99,0,0,0,2013-03-14 12:50:45,16,436,1.2895,452,108,3,3,38,11,56599.737,530,366.153,29184
17097,32983c2027aed90b829fcdebf488f1de8945bcc8,0,0,0,2013-03-14 14:12:00,3,51003,0.0,51006,4,1,1,79,24,61941.9975,183,159.3538,1349
17046,d3d63bb4bc9df8baa0fa25f523ceb6057424cfe4,0,0,0,2013-03-14 14:42:14,55,3,0.1004,58,1,1,1,78,15,74346.615,467,293.1604,4062
17048,20994f94c592de3e5c023d79c244937ab23f56de,0,0,0,2013-03-14 15:26:05,200,54,1.6299,254,6,4,2,128,55,61951.6627,1173,900.0,16507
16869,c4964792973563ebdd6f31276ff9be707671db32,0,0,0,2013-03-14 15:26:52,1,2,0.0,3,1,1,1,35,3,84359.0,1173,900.0,5560
16870,1ef723004f3f05dcf83454c40846a90b4572b429,0,0,0,2013-03-14 15:26:52,52230,173,6.0677,52403,5,16,1,39,1,498.0,1173,129.0,5637
17050,a7da91cd21a15a80202f03ea5fdb94ac577349ac,0,0,0,2013-03-14 15:43:42,153,169,3.9054,322,13,16,4,120,0,53775.4546,45,876.3597,5491
17051,40236c35a62e0838cf150a6e0876e7d4f88e5a35,0,0,1,2013-03-14 15:52:36,2,1,1.2958,3,1,2,2,15,13,77381.4232,120,92.6885,494
17060,693cc7c041e1fb7f44628ee1e8a1a64bf999195d,0,1,0,2013-03-14 16:31:42,87,28,1.1238,115,3,15,1,21,5,27614.9296,135,121.1185,502
17057,b0bdbbd22370ba6e16b0e23b962c5a0195261685,0,0,0,2013-03-14 16:59:57,52230,9538,1.4657,61768,13,2,5,30,107,8981.1319,1173,862.3586,5963
17058,7a99b074b9565473c4cf95a622fc5b7dca278046,0,0,0,2013-03-14 17:01:33,2300,109,0.3177,2409,70,9,4,36,12,85238.0,116,157.3471,413
17054,d87c5db10aecc0c9df45b89dae2ca13c5d7e31b5,0,0,0,2013-03-14 17:13:07,1911,0,1.021,1911,1,1,2,2,36,12141.9569,381,194.8511,277
17065,597984021ca00fd98a0dfe2effd742c6e7bd4190,0,0,0,2013-03-14 17:13:36,1302,10,1.2293,1312,7,5,2,0,0,49070.4864,100,155.0093,19867
17063,a2e0d7c96a21cc48aa089938609669502cfdf407,0,0,0,2013-03-14 17:13:36,3443,3617,1.2447,7060,2,27,1,12,101,47769.5262,176,170.8278,19872
17066,c428352127c34e277cbe186566bc03c97b91db11,0,0,0,2013-03-14 17:56:17,150,693,0.0,843,3,1,1,1,1,80686.826,122,118.8337,19867
17064,ac06bfdc76414c8d8c727ff5278b1baafe610860,0,1,0,2013-03-14 18:28:08,422,9,1.8039,431,5,3,2,68,32,32404.7455,52,34.1366,202
17059,99fc8868452c264fcfb2c4757dbb7b35e31a082b,0,0,0,2013-03-14 18:43:35,149559,3718,1.2351,153277,4059,612,1,9,6,4813.9149,1,884.0086,5202
17052,d76b0d9c6f55982192be17a8164a0cfed45d063d,0,0,1,2013-03-14 19:55:55,408,35,0.1664,443,39,2,5,56,39,8791.6637,133,164.5142,1047
17069,ee328adb2eb4d6e7baeda39db13f693628eaa0cf,0,0,0,2013-03-14 21:23:04,12,299,0.0,311,1,1,1,70,27,23357.0614,104,165.8774,19867
17095,d4adee7851790dd6949424de083756f49af891db,0,0,0,2013-03-14 21:54:57,124,1435,1.987,1559,6,9,4,50,31,13262.2685,198,92.5312,437
17094,49d7e71f77f899c05e4b5187e8834dfcbddf4505,0,0,0,2013-03-14 22:06:53,74,272,0.5091,346,3,1,3,50,21,12437.0429,173,94.3776,612
17071,379886d24b9b0a88930dc479db2217c15381814f,0,0,0,2013-03-14 22:22:51,2,299,0.0,301,1,1,1,27,15,23463.5913,108,66.1817,121
17068,fa62b6c73ee530033f7f47182067225e40b54da8,0,0,0,2013-03-14 22:44:35,4,611,0.0,615,146,1,1,29,16,13641.6657,569,357.4493,724
17067,ff84d2258f3e088c08c9172e3fb6247e1721aba7,0,0,1,2013-03-15 01:01:08,149559,3718,0.0807,153277,4059,11,1,37,21,20574.4942,452,257.407,510
17077,2ec09791ebc254d5f0366b80833072c15e64552d,0,0,0,2013-03-15 01:11:13,4728,3088,4.318,7816,88,26,24,218,18,42788.0983,1,1.0,10747
17074,d8bef6bb2e7523112781ad81e0268fa67b610c3b,0,0,0,2013-03-15 12:02:36,564,3824,0.9291,4388,1,2,2,12,11,54659.1813,134,123.4691,1016
17083,0bd827518d446391e43d714e9a6043cc714632ae,0,0,0,2013-03-15 12:37:12,8,1860,0.0,1868,5,1,1,132,49,74070.1479,88,96.844,19867
17062,2e749c089f6fd93909e7cd4cc8129f2969b35185,0,0,0,2013-03-15 13:53:12,1511,1198,2.4947,2709,11,1,2,58,26,79839.1444,147,438.5,119
17079,4905c0754bf4944a2889aae2c546a02ffeab0e5a,0,0,0,2013-03-15 15:00:41,8193,147,0.7548,8340,2,2,2,16,11,42557.083,219,127.2635,487
17080,4571a91db39491b97f9d42affb996406c8c3c5f8,0,0,0,2013-03-15 16:38:08,9218,80,0.5594,9298,352,5,1,1,3,72283.3413,163,153.8012,429
17088,169b901f6af118f9eccacc2d8ab4d6d8c8c0d8d1,0,0,0,2013-03-15 18:51:21,65,7469,1.2412,7534,2,1,2,18,6,56702.9934,93,67.9856,781
17081,bf3a5ccef13d568662f027be62280aba1f73bada,0,0,0,2013-03-15 22:52:44,58,39,1.3395,97,3,2,3,41,27,5725.6192,8,3.2831,753
17090,5a5a09289fdc326be2e185e4d63dc243ce466e6c,0,0,0,2013-03-15 22:52:44,289,17,0.9949,306,79,3,3,234,16,53236.3821,164,900.0,16507
17084,a1bc48422fc898496fe9e7e75f0ed74522cd18bc,0,0,0,2013-03-16 02:33:14,2,451,0.0,453,146,1,1,2,1,40811.0564,165,98.9985,10
17098,237fbcbea57a91de9fa037e354307969affb6dd6,0,0,0,2013-03-16 20:47:01,289,6,0.9653,295,7,3,1,52,34,44699.1079,119,900.0,839
17104,9817707c715e87f470df0f25024333a01b94b0cc,0,0,0,2013-03-16 21:18:25,5261,6,0.0294,5267,1,1,1,5,8,20788.6453,3,14.2201,207
19070,0ace3112137b78cf7d150e9974e69ccfe6838533,0,0,0,2013-03-16 22:13:37,3,404,2.5821,407,2,3,1,98,47,17464.2551,1173,692.8333,775
17293,85b25fc22176b574865813fa53f7eb2fcbdc89bf,0,0,0,2013-03-17 13:41:10,12,22,0.1056,34,10,5,5,25,12,53438.0304,1173,900.0,9317
17101,0ea6b8ada00d56de939363e033aab8e9c0d3fdca,0,0,0,2013-03-17 17:19:46,5,1,0.044,6,1,1,1,22,9,80427.0,210,173.8103,1261
17105,bdf92a7ed066db6782277b243ffe29f3cc4a0847,0,0,0,2013-03-17 20:47:52,5261,3,3.2088,5264,1,1,1,18,6,7469.2684,141,95.5364,454
17351,7810ba17bc245e63fa778317b96c46e9a374daf4,0,0,0,2013-03-18 00:45:19,12,254,2.3708,266,35,5,1,20,20,12990.4715,60,45.7329,260
17089,0646d1131b4bc65cdd9af29f4ce00fdd2398a3df,0,0,0,2013-03-18 06:24:32,15,8,0.7371,23,2,1,2,43,20,16006.2546,41,28.0436,376
17109,f9d856b3f5a4ceaeb8a5ac88aad2ad6b9e540abf,0,0,0,2013-03-18 06:24:32,150,51003,0.0,51153,146,1,1,18,14,13621.8275,27,900.0,317
17111,bb803baa360f24f9a01e1cb1652962476724dd2d,0,0,1,2013-03-18 12:12:19,4,1264,0.0,1268,146,1,1,1,5,73640.5356,340,184.6924,359
17107,8d720bff2d2da6a607d0f985376a9e5e2029b718,0,0,0,2013-03-18 12:32:43,14,19,0.0,33,1,1,1,23,11,71745.9726,1033,620.1941,19867
17112,464626ffa25797b98d349e7a7fda1ed220d7d173,0,0,0,2013-03-18 12:57:12,28,254,0.1802,282,5,5,1,109,0,1.0,65,55.0,1402
17115,132f55c512e8d7a367b56e54d995d07389b72382,0,0,0,2013-03-18 13:52:47,1940,3718,0.3101,5658,4059,612,1,30,3,42927.5347,280,198.0234,55
17114,3d117215f6dbec1d152ea5bef0dd39f3e53055c8,0,0,0,2013-03-18 14:07:07,149559,67,0.3758,149626,4059,8,1,23,3,53758.5059,252,216.1263,515
17103,4d887c58eddc922c8fbab37b54c2825e2a05bcea,0,0,0,2013-03-18 15:53:21,5261,492,3.2088,5753,1,1,1,34,6,74138.4618,1173,2.7422,19867
17106,d46345a49e6d4d180ea0f763f43a3034574d9e4a,0,0,0,2013-03-18 16:26:31,21,56,1.9899,77,5,1,1,28,10,72938.4997,137,191.9228,16507
17056,420d133d22e81158dedccc4247a7b2b6fa52609f,0,0,0,2013-03-18 16:54:34,1472,3718,1.4387,5190,4059,11,1,10,6,68945.1368,70,37.427,505
13077,9bf5870eb9a4e4449eda731029db5af2bcea39a3,0,0,1,2013-03-18 17:25:48,3769,2367,3.6995,6136,2,8,1,29,23,73881.774,148,90.9784,366
17113,6365f002a9b090c8b76c722eeac2e2fa96d2b722,0,0,0,2013-03-18 18:19:04,2,1,0.0454,3,9,1,1,18,9,86080.6392,49,46.8338,16507
17120,fa9f68ec24fee49e30d22d0d911853de15a86624,0,0,0,2013-03-18 18:30:50,3,460,0.0,463,146,1,1,3,1,3552.7362,153,148.5364,104
17123,a89a652bf5a9cb01ad2babc4c1374ba0b4d07edd,0,0,0,2013-03-18 18:32:45,162,53,1.8066,215,6,6,2,98,30,44006.7969,342,258.1004,11345
17122,0f4617f9fbcf2cc9d3199efbf7faca68dac20dac,0,0,0,2013-03-18 18:32:46,5,10,0.0,15,1,1,1,9,5,10332.4062,249,215.2134,324
17124,d9c4f8fababcfe370881b4402994cbcd6fa05504,0,0,0,2013-03-18 19:17:17,190,291,1.1352,481,7,1,1,2,2,86045.0,25,243.1707,9317
17134,f5ccf25d0aafb77b1de103e5bc4358b3775f76ad,0,0,0,2013-03-18 19:35:47,2300,54,0.8245,2354,1,3,4,22,8,59285.936,122,103.6836,486
17121,30321555e34ce27f45ae98045a1bf981e7530f23,0,0,0,2013-03-18 19:49:04,2008,99,4.1176,2107,6,21,2,0,19,29438.8652,1094,254.0,1891
17127,36e6632fa363152e1a0d42e53a0e5ada09092324,0,0,0,2013-03-18 19:51:53,2008,525,4.1176,2533,29,3,1,154,87,85993.0,1094,215.8301,2007
17136,0554341d9f684e6867b36a9ce6af7c846c64057d,0,0,0,2013-03-18 20:08:45,94,389,0.1252,483,17,10,2,87,30,31139.4066,242,252.4073,11345
17140,99783e2c7e917224da401ddbd33354c131b3a377,0,0,0,2013-03-18 21:10:06,989,716,3.5371,1705,23,5,2,123,4,14548.6391,144,3.0,224
17142,a97531f6c64984a91027e92a4521a847103c0cae,0,0,0,2013-03-18 21:12:52,6,21,1.57,27,17,1,2,172,3,5025.4568,131,134.6986,454
17745,0d1ab4e66797c57d31c8b56319219f4248a7c029,0,0,0,2013-03-18 21:23:02,237,1244,0.2573,1481,5,38,3,64,15,73412.9569,70,44.1925,11345
17139,089f6d4695cc86680085c0796be8a7c5f3f9e4a8,0,0,0,2013-03-18 21:32:50,5261,492,3.2088,5753,1,1,2,226,71,62401.9251,151,126.3593,122
17118,f4609b202208fe592d24c7ae3b4a48ee83045497,0,0,0,2013-03-18 21:35:35,165,1949,3.4007,2114,16,6,14,344,0,44457.7267,98,3.8158,380
16556,19c70982517e76d89bb3da931e1390a6386603da,0,1,0,2013-03-18 21:44:40,0,126,1.61,126,4,1,1,72,13,50909.398,759,482.4627,1873
17143,a0dd077c811c3449eeb879541973fa8e1b255cee,0,0,0,2013-03-18 21:51:05,4,6,0.0,10,1,1,1,219,60,65335.2684,157,158.4446,19867
17129,68753e64d1d606d7627fae83e05863d110226c15,0,0,0,2013-03-18 22:00:08,0,51003,0.0,51003,2,1,1,5,4,9300.8528,155,149.0187,462
17147,1148da5aa82e07ccab4b5d4fa2bb7a16f6361515,0,0,0,2013-03-18 23:23:30,7252,1012,0.1486,8264,151,30,3,27,11,18371.5243,399,338.0,2877
17141,e0a5c8cbde9f67a61d34868a4c9e588eee125fe8,0,0,0,2013-03-18 23:53:46,101,717,1.5514,818,6,3,3,227,13,46610.9309,194,125.9772,1377
17148,426f2ccafc8fc8336193dbdd67a949e790d7fa7e,0,0,1,2013-03-19 12:54:06,55,187,0.3289,242,3,9,1,32,19,21244.2142,1,807.2454,4816
17151,4a5182e63de0266a52b219cbd72c5edc839453e0,0,0,0,2013-03-19 13:59:09,104,258,0.1358,362,2,2,1,57,6,4298.698,175,900.0,1267
17150,0eccc02ff14ba32c7758ce076b045b6d3101d8d7,0,0,0,2013-03-19 14:24:49,1404,267,1.3108,1671,1,2,2,153,12,2107.4414,1173,137.3082,1643
17156,f212e46fe930ee89a8cb52beeeccc03369c015a1,0,0,0,2013-03-19 15:32:40,32,1401,0.2709,1433,4,11,1,468,18,67477.1642,636,558.6667,5165
17146,9582ca0ce1758572d1ad59548fe221ca2e51598b,0,0,0,2013-03-19 16:13:35,3970,7,0.7096,3977,3,2,2,28,8,54325.0817,246,190.9073,701
17157,535695f01c02ee13d499ab59c3b23354fc3da564,0,0,0,2013-03-19 16:16:11,1031,3,2.5229,1034,9,4,1,18,15,74834.0156,194,119.2776,4964
17158,677313fc0b013644ad558e3410266ecbbcbc6d29,0,0,1,2013-03-19 16:20:26,149559,52,8.9455,149611,35,612,1,84,29,71189.0227,291,152.7451,19867
17159,c4b4b01d8ea708f7a1c4cb5adaed8f4abdc623a3,0,0,1,2013-03-19 16:43:06,541,496,0.0768,1037,2,2,1,26,13,68594.6565,175,900.0,2071
17154,f9bf2fb4beebdee9ccfebc35579964c0d3b96dbd,0,0,0,2013-03-19 16:43:06,4,51003,0.0,51007,2,1,1,13,7,4300.5531,75,36.0805,59
17161,7c16e08936d4b80f4d3917718154b1b2705cf6f6,0,0,0,2013-03-19 16:56:51,4336,201,0.1331,4537,1,2,1,131,4,35907.5614,325,262.2873,663
17160,9b25a6f39ee59fe1bb4352a5f2e4ef4a91f1f2c3,0,0,1,2013-03-19 17:07:25,1852,136,0.9935,1988,4,3,2,84,24,71596.4265,122,97.6393,49
17164,107d7eab82e6f4d75fffaaa608a0d86938cf69a3,0,0,0,2013-03-19 17:21:36,3769,2367,0.3426,6136,32,3,2,160,73,9292.5664,241,179.6783,367
17163,7148a79775e31eb5e3053f82f4ee5a9ba702ddae,0,0,0,2013-03-19 18:12:52,289,8,0.9244,297,7,23,2,129,30,44988.4544,361,301.3024,5551
17165,4a91ef5ec5c79a0173933908e75157014c867af8,0,0,0,2013-03-19 18:30:06,7553,12889,5.0155,20442,4,2,2,169,2,31449.5147,218,237.6361,21774
17162,5fefa66d5d6140c392af76326c8fb2d3f4f70261,0,0,0,2013-03-19 19:04:18,55,28,4.473,83,5,3,2,118,95,36977.0,331,241.0284,9317
17155,a3304489e870555f5d01d02c0252103db2288898,0,0,1,2013-03-19 19:51:48,76,12889,0.7296,12965,2,2,2,42,14,18239.6666,140,108.3619,476
17110,27b4fe96b59e9e63d1e570e802c072e9afdfb2d4,0,0,0,2013-03-19 22:20:54,21,4,1.7821867602485988,25,4,3,1,18,14,36013.0,2,2.0,6
17135,5fd509c4d7b4bd9be9cc6f3a5f419ee496fe9142,0,0,0,2013-03-20 11:37:53,122,9,1.8599,131,1,3,2,14,9,58808.1863,334,189.65,259
17166,aa009e3dcc7ab47b27ec7e56a2b19fb835b04ee1,0,0,0,2013-03-20 12:23:35,707,587,2.8005,1294,3,1,1,16,7,75772.0762,197,900.0,9317
17176,33f07da0e76b8eba12fbf2a1d193875be5046df4,0,0,1,2013-03-20 13:41:42,233,55883,1.5901,56116,9,12,2,77,22,29515.9777,66,900.0,188
17171,89acd52d6daea28415dfc313c0c25706ae356f29,0,0,0,2013-03-20 14:26:26,1095,29,0.2302,1124,30,2,4,34,133,58814.1415,116,92.9924,387
17173,678320788ee781e36d2586a0d7586106034bcfdf,0,0,0,2013-03-20 14:42:07,139,492,3.2088,631,22,1,1,38,18,47684.9081,289,178.955,19867
17177,804a067846cd90e3ca31f985d539c8d75d654d82,0,0,0,2013-03-20 15:19:51,6,3,2.1986,9,10,3,1,6,6,2253.8216,71,69.6275,456
17170,795468bdc68931a90454bd1c975f7de7ba670e3b,0,0,0,2013-03-20 15:24:30,38,2,3.2088,40,22,1,1,10,8,912.5553,58,44.1459,242
16983,c4f1ac0fbcd452f440aee4a3304574cb7fbca0ce,0,0,1,2013-03-20 15:27:19,222,6,2.5425,228,9,4,1,1,6,83891.5271,169,90.7697,16507
17175,da2f627ba2117b6ef1791ff8971df2fc68c29d10,0,0,0,2013-03-20 16:20:36,74,143,1.0055,217,1,12,2,276,8,85168.0,271,226.7526,279
17183,04770e5824cbde365e935b47bd287a9a81fff6f9,0,1,1,2013-03-20 16:28:06,140,29,1.8294,169,26,1,1,62,17,8520.2156,200,108.2523,409
17186,c04f504afdce120d7272084fb7283422f13d5baa,0,1,0,2013-03-20 17:03:27,4,3,2.1986,7,1,1,1,6,4,16178.8523,180,125.1696,904
16597,24c10b0b8d7673f2d5e04766b7e3e0e65f771127,0,1,1,2013-03-20 17:46:25,987,146,2.8343,1133,1,5,2,13,8,47466.6134,163,93.2507,19867
17179,3a6d0bbde612575c8cf69a88d6ad7ae4ffe8e8b5,0,0,0,2013-03-20 18:02:15,18,187,0.2216,205,27,9,1,33,19,75084.165,357,252.7266,2559
17191,821fee46acba9da0f8e58e85c66ee89af06ac9af,0,0,0,2013-03-20 18:25:18,12,35,1.3935,47,3,2,2,244,73,51778.3282,56,900.0,247
17190,bdc872955933aaf93cdd434cc17cc29630600b88,0,1,0,2013-03-20 18:28:18,41,106,2.1361,147,6,5,2,32,9,67275.2222,159,94.9072,514
17196,aa2475b25d08d1c4575b879aa1d51ee91ed8b5c4,0,0,0,2013-03-20 18:42:13,408,371,1.8915,779,39,2,1,204,50,11151.5442,436,242.5259,3312
17184,5eae605a475db96ed16d81101e00e736efe9f202,0,0,0,2013-03-20 18:42:13,82,4310,2.7857,4392,7,3,1,90,55,36039.8981,253,151.52,3290
17153,9ff6237a83144617f7e6943c5009066b4621c7f2,0,0,0,2013-03-20 19:15:47,70,492,0.0474,562,1,1,2,35,16,4318.016,10,3.0657,19867
17189,b5a388192c886fd346daf461a8d738a1867c21e0,0,0,0,2013-03-20 21:00:47,216,47,0.2599,263,34,4,3,20,9,25892.2274,1173,900.0,2399
17197,7474e973679c30db7a738d78eaac00cabd365b8c,0,0,0,2013-03-20 21:00:59,426,472,0.5159,898,2,1,2,50,6,21775.0448,256,900.0,885
17194,3af5b889c36b1719d4131b771cf8ffd714dd1d10,0,0,0,2013-03-20 23:46:52,29,710,0.3657,739,1,15,1,7,3,30687.8891,135,118.6552,474
17206,1636cb60845356de277b2ffac3aa8305c41ee56b,0,1,0,2013-03-20 23:46:53,865,66,2.2422,931,31,612,1,31,8,15666.3508,129,123.8875,397
17202,3bf44eb729b5c81125e374ad11aaf6c3e53d5c4a,0,0,0,2013-03-21 01:15:45,128,917,1.1984,1045,5,1,5,217,6,21136.4397,353,302.464,1176
17207,49b6963b40dfa2f0ec9634c71707c70f9842a418,0,0,0,2013-03-21 01:15:46,97,24,1.1315,121,2,2,2,46,20,12939.1687,409,237.2181,5256
17210,ccdabc99f81770ad62f7a95f14668cefcb35160e,0,0,0,2013-03-21 01:40:04,137,152,0.8205,289,7,2,1,34,4,5231.8702,349,193.7376,5170
17192,4737f7a5d889bde87e52b2f50ed7693d9b410aa7,0,0,0,2013-03-21 06:09:00,3079,1686,1.6439,4765,10,5,1,170,9,25965.2029,559,514.3879,459
17240,7dc622290bb8e81af634034f443e25be0d6d48a3,0,0,0,2013-03-21 09:45:20,979,161,0.1461,1140,1,1,3,92,39,61002.3308,1173,84.9664,97
17212,2ab9b747fcc5aa50e8cca758f7780158e734a222,0,0,0,2013-03-21 11:24:55,2691,35563,1.9569,38254,243,1422,5,342,88,46396.5766,334,136.6431,456
16970,d2395a2237a48565b5ea50856e0fdeade703f206,0,0,0,2013-03-21 11:29:27,5589,339,3.1556,5928,26,15,3,206,4,49791.2497,188,111.0671,164
17214,a87e8f7a1070b357185dbbe69bf0b98a8da247b8,0,0,1,2013-03-21 12:00:58,653,16,4.4629,669,2,2,1,20,6,66000.8381,759,683.255,6017
17208,34999402898886a969094a39587909ab6764e568,0,0,0,2013-03-21 12:02:50,19232,10665,0.8566,29897,7,12,1,16,52,32522.9698,320,21.7569,5816
16510,7565f6fe0a759f4c04d2ba30730165348f359692,0,0,0,2013-03-21 12:35:00,17,22,0.827,39,2,1,3,30,12,60202.7882,174,130.7759,812
16094,db6190d6fe261712236b61a208f821c1c0fd7f00,0,0,0,2013-03-21 12:35:00,40363,20798,3.5371,61161,23,1,1,38,12,52746.1715,142,90.6229,437
17216,1c85dc38fa1939d1ce667693a227ab925f6a1dcc,0,1,0,2013-03-21 12:57:07,2,381,0.0,383,146,1,1,48,27,76068.2813,306,192.4068,19867
17187,3b25582c153cd3704aa396876829de1341a48c3c,0,0,0,2013-03-21 13:13:41,149559,75,0.202,149634,82,612,1,48,7,41821.6517,1,869.629,6039
17209,ef502d4fb9a116ee9347092f6829127467d8181b,0,0,0,2013-03-21 13:43:54,379,3718,0.0238,4097,9,612,1,11,4,78834.7684,23,17.6719,19867
17215,6b413dc32c485853710352a95e8bef928682558a,0,0,0,2013-03-21 14:03:32,3569,2959,4.0275,6528,58,1,1,631,119,43630.6563,25,21.8851,99
17219,52cd53a03e919ee739885296fa4a23b94959aa89,0,0,0,2013-03-21 14:16:44,43,94,3.305,137,2,1,4,18,10,57979.7298,441,283.5762,2901
17217,92577874f9fdfcc655510394c38ba70f9e5503b7,0,0,0,2013-03-21 14:19:06,879,15,0.1998,894,3,5,3,7,8,14252.5779,180,28.0,430
17205,8dfe1385b5f05b7242802a72897258a63af1ca1d,0,0,0,2013-03-21 14:37:12,70,16,1.3767,86,5,2,1,69,19,48565.0193,205,143.4517,922
17213,771a254d3c6f7830d1cc827835806afa16954368,0,1,1,2013-03-21 14:59:00,1765,47,0.9302,1812,30,612,1,30,10,82065.0483,219,133.471,397
17223,1171a8c82433ce361b82659bb7b8189ddaa7b363,0,0,0,2013-03-21 15:15:12,9,762,0.0,771,3,1,1,2,60,41773.976,1173,900.0,250
17200,aa27332517ed9dfdbaa935966ba3169d1b001e5e,0,0,0,2013-03-21 15:42:01,888,27,0.09,915,1,1,1,0,0,40299.6278,59,34.0599,19867
17199,f17185389d49fd4781e6745df59a71ad0270a1d0,0,0,0,2013-03-21 15:42:01,7553,12889,1.2215,20442,6,2,4,16,3,48949.4392,57,47.6824,535
17204,57dd5916424afc646eb5101cf83e5a70b3cc3cfa,0,0,0,2013-03-21 15:47:55,11902,95,6.8854,11997,169,17,1,3,3,61456.3219,131,900.0,19867
17201,64956e77c8b71922df32b0925200940fcb969604,0,0,0,2013-03-21 15:47:55,5,4195,0.0578,4200,17,2,1,172,3,1.0,90,900.0,786
16593,6ec9b34cbb5fa6b1214cc6551002f46f732ba72f,0,0,0,2013-03-21 15:52:07,96,163,0.03,259,4,5,1,13,11,33262.4107,298,190.1042,2253
17218,ab18bb84e45513e71d78681150a58db7b2e6afad,0,1,0,2013-03-21 16:06:42,146,20,0.8856,166,2,4,11,318,4,5263.0668,117,133.145,46
17086,b7b858595e6e2d8dcc9debeb45eb8b9b294b9be6,0,0,0,2013-03-21 16:09:19,149559,3718,0.9169,153277,4059,612,1,2,2,1940.1341,166,103.1565,506
14193,a8283fe4d9278cee1792587c7c842d3c7b04cf3d,0,0,0,2013-03-21 16:47:09,3079,123,1.439,3202,4,5,1,84,30,63538.6987,114,75.4452,16507
17228,fc218119829b745edfe6172be22a82ea8c80886a,0,0,0,2013-03-21 16:59:22,150,312,0.0,462,146,1,1,10,9,65935.2569,45,21.555,19867
17211,0450d8119028905823a393a5598eb350b8b5d377,0,0,0,2013-03-21 17:03:20,3569,2959,0.2561,6528,58,6,2,53,18,86348.0,21,16.5722,36
17225,98ec8c6bb36749f3c575750d0bea44467e6d1753,0,0,0,2013-03-21 17:03:24,232,5,0.8398,237,2,1,1,24,10,30601.421,16,148.3359,2175
17230,9a3b477856ebaeebdaed7e9747634a17cff43601,0,0,0,2013-03-21 17:24:38,452,37,3.4512,489,17,1,1,37,7,56928.1394,61,100.8604,157
17002,c2a8a8236f21f54407f92a099522277aa1cd9b92,0,0,0,2013-03-21 17:28:39,926,1246,0.1136,2172,17,9,1,25,17,7679.4753,95,55.2285,980
17229,f8c207fa05e4c59e49e8c4f6f7ff0d9447b16a31,0,0,0,2013-03-21 17:34:36,32,3,0.5513,35,2,4,2,12,8,73793.1004,179,153.667,774
17226,b420ac14cdd37fcef0b33bdbca2c10240f0f3272,0,0,0,2013-03-21 17:54:07,35,9,0.534,44,11,5,1,167,5,23627.1187,106,183.729,503
17234,aba7f74b2f2637cb8b0034e0a5948d07ad9f1bb8,0,0,0,2013-03-21 17:54:07,827,404,0.5837,1231,7,8,1,16,60,16572.0,224,214.738,2312
