Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
1631,7ad39601dd3c248595d84f016c41ac35abd786ed,0,0,0,2013-12-03 02:56:14,4496,42,0.9824,4538,2,2,2,1546,84,65138.4811,1,1048.5393,49784
1629,ecd94221a25494ece1af22e9fa8c1f8d34eaf48d,0,0,0,2013-12-03 03:16:24,4496,88,5.6616,4584,3,2,2,1505,85,1839.8055,1,1063.2138,50452
1632,f634ac7eae468b944d22951fc7c9d05aa6c7f447,0,0,1,2013-12-03 13:53:33,4496,67,1.3832,4563,4,2,2,1495,83,70997.4616,766,330.3539,2268
1621,d8c4e89b3e85e8cb41a438963845cb10a923a3d6,0,0,0,2013-12-04 19:17:30,4496,9293,0.0291,13789,1,1,13,30,9,67094.8028,112,30.9536,353
1633,57613dc8c14d7213ee2d46d41bd642dd7cf697ab,0,1,1,2013-12-05 15:42:41,36,9293,0.9534,9329,1,2,2,1500,86,75997.1502,2837,1039.7267,49364
1639,86e949f321cb1ce3b0bc0c9ed387218cc8a2b7b9,0,1,0,2013-12-06 02:49:19,1822,1097,0.3616,2919,6,5,3,1910,92,23337.4491,2743,1084.0761,54459
1642,8010d77eb0790326fae56fb1c633e530b7e51eec,0,0,0,2013-12-08 03:33:28,4496,9293,5.6616,13789,85,1,13,35,8,14154.574,407,181.6988,1589
1646,3edb62bf773617aeb3a348edc5667a6b0bad0ffe,0,1,0,2013-12-12 17:28:13,371,9293,2.4762,9664,12,8,3,2058,89,37213.5044,2774,1024.6698,60372
1649,4e9a7b8c7fa55df9cda4ac06f77ee9c69b85314d,0,0,0,2013-12-12 17:43:59,16,2,5.6616,18,85,1,13,41,9,1002.6463,2860,1051.7782,46271
1643,0d8da2ee3c9de7b890b5630c3e0c74b8c80e63dc,0,1,0,2013-12-12 18:35:41,4,9293,5.6616,9297,1,1,1,42,9,3159.1585,1,1050.834,46303
1648,b1711488801781106c90e9143678f94d102e11dd,0,0,0,2013-12-12 18:44:13,7,9293,5.6616,9300,1,1,13,35,9,604.99,1,1051.3904,46150
1638,c4d3a313885f14e802247b9354aafa4caaae9804,0,0,0,2013-12-12 20:30:38,34,9293,0.6554,9327,2,36,13,212,18,35376.9151,2847,1048.8338,46546
1641,343a6472d8e26bc846c575c03d0af7d8b66e6dfa,0,1,1,2013-12-13 17:40:20,144,101,2.0596,245,11,4,3,61,22,58250.3456,567,214.0085,3185
1653,84d85ee70bacdf7db92d52e5c738bf7722625d83,0,0,0,2013-12-13 19:59:20,12,21,0.0242,33,1,36,13,9,5,7987.6842,607,232.4068,1529
1640,5d167cf3df23c728034e43a01e7f5e6561094df4,0,0,0,2013-12-14 23:37:13,4496,82,0.0487,4578,2,36,1,74,10,3136.9691,377,165.7443,1578
1647,13348c47a415bb0887ee722af33384cf18362497,0,0,0,2013-12-17 15:25:31,48,64,5.6616,112,85,36,13,69,9,12943.9348,233,109.0254,938
1706,0b42b0e76267aa4101b1634bd5d96c9b85997b56,0,1,0,2013-12-17 15:57:08,33,145,1.4606,178,3,3,2,1523,83,12509.7853,706,330.1288,3557
1660,ecec863d1fe3b1b249b7d2948b482104f5ff1ef3,0,1,0,2013-12-17 20:31:04,4496,172,2.0008,4668,7,2,2,1616,83,60006.3299,2832,1064.2547,50482
1652,1d6052810df9363ed8dee308444b8466be112b5d,0,1,0,2013-12-17 22:34:53,34,58,0.0104,92,85,1,1,192,19,50389.0514,1,1047.7075,46029
1666,53af91e650d3fd881df6e811f5d4c5e46a039119,0,0,0,2013-12-17 22:37:43,32,98,0.9436,130,3,2,2,1631,85,4425.3592,1,1063.7623,50311
1661,079f1e81166579c5da0bdde76be7c9201d2e1711,0,0,1,2013-12-18 10:13:54,59,9293,1.4974,9352,4,2,2,1509,85,64509.0804,760,324.1095,3481
1657,7c32ffbbfae9959edc89ec5fcf9fced1b75c495b,0,1,1,2013-12-18 10:18:30,99,113,1.3434,212,6,2,2,1541,85,34315.7884,712,330.2343,3458
1659,1a5ebd6a7d65af8393c9d5c67e7de8088bbb1d0f,0,0,0,2013-12-18 10:23:44,4496,11,0.0088,4507,85,1,1,3067,3,396.153,740,340.6713,2661
1650,b73178d8626ec7fb404c8ded442ecff23192f14f,0,0,0,2013-12-18 12:48:26,55,96,1.5185,151,4,2,2,1713,84,57166.0585,759,350.1651,3362
1684,1b2a190379141094a986495bd1386e720786c9b7,0,1,1,2013-12-18 22:17:13,94,102,0.1216,196,3,2,2,1515,83,17500.6903,1,1061.1149,50580
1645,4a6f8a6610aacbe2c518bb6f8533ee5bdb943f41,0,1,0,2013-12-19 00:01:28,72,9293,0.0217,9365,85,36,1,7,0,64684.7416,2853,1055.1492,45990
1656,d276d0a0638ff6d80ce8749d2afc1eaa5cfbb14a,0,0,0,2013-12-19 04:27:47,53,9293,0.7598,9346,3,2,1,18,15,46029.3637,373,163.1316,63673
1695,c2294aa21eb6310b6d5c05d6d9ff505f59b376c2,0,1,0,2013-12-19 13:52:13,115,9293,1.7307,9408,4,4,2,1509,83,34815.4761,765,328.8278,3587
1662,4b72dae2da715ef84df7f25197ac9a70e14e876d,0,0,0,2013-12-19 14:45:29,4496,9293,5.6616,13789,85,36,13,3067,1,57739.4352,767,345.8969,2200
1681,a4895c551fb31bea90111a960f2c51634950536c,0,0,1,2013-12-19 23:41:17,39,9293,0.8193,9332,85,2,2,1722,84,19299.8811,1,1037.3949,49216
1654,2aeb30cf778de079f3a473c167c534085f95714d,0,0,0,2013-12-20 01:06:09,4496,9293,5.6616,13789,1,36,13,10,10,35003.7358,370,186.1124,1117
1665,5d1d70a07b16bd8226ca79eab6efbcb102135f98,0,0,0,2013-12-20 04:07:36,4496,69,5.6616,4565,2,36,13,235,19,9005.5553,359,183.3438,2691
1678,a462083fc4f74e508ee0e5234c7bc34a6bdb618e,0,1,1,2013-12-20 07:40:36,6,70,0.21,76,1,2,2,1506,83,65938.0974,746,347.1027,3527
1635,4d36bbfbbb1692ef6038189fdd4981f23431cef0,0,1,0,2013-12-20 08:44:38,10,9293,0.0118,9303,1,36,1,4,4,3664.5149,728,336.4431,2480
1663,7bf14648ee6ed344acc0afe68e23d0b484826b24,0,0,1,2013-12-20 11:11:31,24,65,0.6007,89,3,2,2,1624,84,34221.4062,2862,1267.3333,320
1668,b97c5233e17b73232be3554cf06b8ae6e472b145,0,1,0,2013-12-20 16:52:00,76,9293,3.1007,9369,9,2,13,417,35,39799.0297,183,95.7166,2746
1667,92449234519374d49585fec3d2940c9d5e7851f4,0,0,0,2013-12-20 17:15:07,38,9293,0.043,9331,85,36,1,72,19,788.1099,232,109.9463,679
1669,4fb06b33d4fb742ce0aeb3fe569d7d513314311f,0,0,0,2013-12-20 20:14:09,4496,9293,5.6616,13789,85,36,13,44,8,17467.5688,751,348.1258,3230
1672,388cbfae0c08cb1664bed52b044062ff5d6db617,0,1,0,2013-12-20 20:14:36,35,67,0.0334,102,85,36,13,70,13,85030.7947,129,52.26,741
1655,486f0792d43f03c059f4d2dc501db8b8183c4ea2,0,0,0,2013-12-20 20:49:51,60,89,5.6616,149,85,1,1,3067,94,77517.7356,762,328.6509,3288
1674,b34ed0db535068525e59f5c3ec20e2c29155467b,0,0,0,2013-12-21 02:56:15,4496,9293,0.0472,13789,85,1,13,3067,6,38390.2184,422,154.8809,851
1679,d0ab7519c95a16c6452337d8f748545f7c99f3f8,0,0,0,2013-12-22 05:32:03,4496,9293,0.8494,13789,1,2,13,112,27,28468.9301,418,179.3683,1487
1671,34235ad7b5722a5a5ee9680ba3a2d563a67ecc6f,0,0,0,2013-12-22 17:10:59,4496,96,5.6616,4592,85,1,1,111,10,754.8456,223,106.497,1990
1675,7c182811b0c1e199a7628a642249141f2f3c4b7a,0,0,0,2013-12-24 22:48:42,4496,42,5.6616,4538,85,1,13,30,6,23063.7877,372,165.4633,839
1690,2111a20b4b44e557357f81146ead6cf7493a8d31,0,1,1,2013-12-26 21:52:03,103,90,0.7242,193,4,3,3,1593,83,2767.4751,124,72.3732,987
1670,b2933717c423e5510e35a096e38d084e139cb141,0,0,0,2013-12-27 21:53:03,4496,83,5.6616,4579,85,36,1,3067,94,60342.3333,411,164.9308,63673
1676,e603555636bc04e5a87d0457f4f10824b6cf94be,0,0,0,2013-12-27 22:12:46,65,106,1.2651,171,6,3,13,3067,8,26681.4414,376,177.2559,362
1693,ecbf0fd6f9e2b0dd9c5f0c5439b677388d4caf9c,0,0,1,2013-12-28 06:16:02,4496,68,1.2961,4564,4,3,2,1509,85,28358.611,1,1043.301,49630
1677,e085e82b3cd78e6df154995bfa6779887fce9a0c,0,0,0,2013-12-28 21:16:30,32,72,0.0502,104,85,1,13,27,3,85397.0449,364,178.0543,734
1683,3eef54097b8ec96d0bdd71499f944f0484787021,0,0,0,2013-12-29 02:48:49,5,9293,5.6616,9298,1,1,13,8,10,73921.9703,2859,1053.4447,46270
1685,604e31b60998d5df349f8cc84d06bbae1391dc0e,0,1,0,2013-12-30 14:17:50,146,9293,2.0999,9439,5,4,2,404,36,39783.7883,647,215.3787,3144
1680,23bc52386bd13fddf01037ac7e9cfb234f52ec43,0,0,0,2013-12-30 14:30:43,4496,33,0.0182,4529,85,1,13,19,7,451.5225,625,231.6725,172
1686,2f63bbadfa2fad66e04bc17edc66ce8be7497157,0,0,0,2013-12-30 15:51:36,58,9293,5.6616,9351,85,36,13,152,22,5959.6754,624,234.7683,2054
1688,c5ca8de4dfd512e971f9bba100dfcc3709f70786,0,0,0,2013-12-30 15:53:13,73,56,5.6616,129,1,1,1,170,22,86384.0,618,228.9054,1577
1694,80548b359ae254048145483b22e3fbe93fc90379,0,0,0,2014-01-01 03:47:28,45,79,0.0799,124,85,36,13,46,5,49652.1728,432,156.7903,2669
1710,7171b7a2c621c2a0b4f876bef23e4f1ebc5332b0,0,0,1,2014-01-02 13:15:06,9,9293,0.9265,9302,2,2,2,1559,84,32741.3104,740,333.6649,2877
1689,7aa3364e04b286ac7b41cfadda568df41e4e2821,0,0,0,2014-01-02 20:17:14,10,85,1.4792,95,4,2,1,53,15,34185.0653,116,75.025,745
1696,af3ad31c3056fc5c54a3860e5e9d7f9662fa15f0,0,0,0,2014-01-03 00:58:42,46,98,0.0412,144,85,36,13,3067,1,72539.6543,370,196.7097,63673
1701,4260736e1eed08b49a31a9328d6823ae3fc86d0d,0,0,0,2014-01-03 15:23:52,43,9293,0.5804,9336,3,36,1,3067,5,31291.2505,750,318.8306,3032
1691,b65481b1d09c9829521aac838a2d9e082eaf2154,0,0,0,2014-01-03 21:39:11,4496,123,5.6616,4619,2,36,1,591,31,3651.5372,224,184.3065,394
1697,be9a70eb3bd7a454cc5d26fc22858fe90e311e05,0,0,0,2014-01-04 00:08:20,4496,9293,2.0374,13789,6,2,13,56,9,16067.6401,270,176.9849,1590
1705,25777e1f462e153a5670a107eeb65fb186bf9530,0,0,0,2014-01-04 02:33:02,4496,9293,0.8747,13789,85,2,2,3067,9,21442.2389,2801,853.2944,55491
1709,2a7c20ea9111c05964400fe0a30e7b75ff719277,0,1,1,2014-01-05 00:06:47,125,114,1.9371,239,7,3,4,1777,86,41316.2811,306,148.8994,2194
1707,e674abe8eca6157b5c72c1dbdba2ecd122185274,0,0,0,2014-01-06 01:03:06,31,85,0.0387,116,85,36,1,54,9,83176.7541,372,200.4674,1588
1711,694988015f67685dc2decaf950153f557f7f598f,0,0,0,2014-01-06 08:42:48,31,9293,5.6616,9324,1,36,1,236,21,32222.6164,747,322.5668,2266
1699,ae0a1e0f5a88d66974582f383a942f6bf42b6ac5,0,1,1,2014-01-07 05:48:08,4496,9293,0.7164,13789,3,3,1,520,36,36486.6998,77,72.5966,63673
1722,5fa6055107e5d54eff1e2bbdfdbbd511cd555a4b,0,1,0,2014-01-07 15:01:32,4496,168,1.4143,4664,9,7,5,1603,86,42747.7556,170,154.8208,17
1700,32d7cb5066050ef6123f50a25c6e9b4c9e180ea0,0,1,0,2014-01-08 16:14:58,15,89,0.3822,104,4,3,2,1548,85,39238.3781,714,321.1247,2354
1727,de19f963aeed2752374d2f84c1b230f6cab253f1,0,0,0,2014-01-09 02:53:46,88,140,0.2012,228,85,2,2,1622,86,22129.1041,2817,841.8109,50949
1713,3e31143e1c8658e9ab529fe6f705bf836e7f7a64,0,0,0,2014-01-09 17:20:31,66,9293,0.0379,9359,85,36,1,203,25,39141.9439,118,62.8017,63673
1719,0bfe9efd859eccd6bb6c6a253ad3912650831ec0,0,0,0,2014-01-09 18:51:04,4496,134,5.6616,4630,2,1,13,528,31,45269.1386,107,93.1451,1316
1704,be2141757010aacbcb2c6ebaa00623db14e192bd,0,0,0,2014-01-09 21:23:11,4496,113,0.8998,4609,3,2,1,151,25,13096.314,169,95.1181,833
1714,4be62009490e2d736c803ea11753f9437ed2db3f,0,1,1,2014-01-09 22:59:05,41,52,0.027,93,85,36,1,150,13,15024.578,597,318.765,1962
1718,29d5dd03ae7f6b4741e07ce01014acaca93a6e6e,0,0,0,2014-01-09 23:06:34,4496,9293,0.0152,13789,2,2,13,27,11,60186.4547,146,81.6746,281
1702,eca02fd2551d36ccbcf7a2f5e7aeafed12b0a869,0,0,0,2014-01-10 17:54:54,4496,9293,0.9665,13789,2,2,1,13,10,30205.1712,724,336.7697,2964
1716,5977e7b6d61a9dab2a6e699b4cb75eb9d93cffc8,0,0,0,2014-01-10 18:48:08,7,9293,1.0176,9300,1,3,2,572,38,43292.2374,588,330.8538,1251
1720,cd381f0696e45884ce60459dd272b248fcd504df,0,0,0,2014-01-10 19:04:31,4496,9293,0.0534,13789,85,1,1,133,14,73161.4956,631,302.6434,2010
1724,1997b7b409d12d04f4726ea2631a89601551356c,0,0,0,2014-01-10 19:50:35,26,9293,0.0183,9319,85,1,13,22,6,4097.5669,627,317.188,114
1708,fbd51b77a047f2a04a94c4b474881c2be9bf1171,0,0,0,2014-01-10 19:50:35,4496,54,5.6616,4550,85,36,1,22,6,4201.521,625,315.935,57
1717,2bfaf8f8d991588de43fe3d194a447fe4279cb44,0,0,0,2014-01-10 19:53:32,34,9293,5.6616,9327,85,36,13,21,6,599.1347,599,318.4976,557
1723,9d837e50b082dae8adb59c8db5e084df1f49392b,0,0,0,2014-01-11 01:36:25,4496,81,5.6616,4577,85,36,13,98,22,86243.2258,359,197.309,2390
1725,5c86f362165e81759fd0c5cfcb70025fc286398b,0,0,0,2014-01-11 04:44:19,4496,9293,5.6616,13789,85,36,13,36,12,7743.6441,2862,8.5841,63673
1732,34058783f50b8c81096075b01d093e7aceec2b73,0,1,1,2014-01-13 09:21:35,2,9293,0.5347,9295,2,2,2,1574,84,50149.5113,740,333.6773,2861
1721,db69dceeb3aa92e23d22668ea3bfa953d33ada83,0,0,0,2014-01-13 14:22:51,2,9293,0.0085,9295,1,1,13,9,6,66438.0619,618,309.4483,265
1728,8b8c159f4de8f657a7bee73a96f05c307eb2e8c0,0,0,1,2014-01-13 15:14:22,36,9293,0.0444,9329,1,36,1,146,12,71986.9068,585,321.34,1378
1733,d1361502ac45e74b60dcc98046caacb6d483a83d,0,0,0,2014-01-13 16:23:53,4496,9,5.6616,4505,1,36,13,536,37,77683.8095,616,311.8216,1622
1715,5edf94842e04aff89a88856bc6dad0918d59c8c0,0,1,1,2014-01-13 20:12:20,8,11,0.012,19,1,1,1,3067,6,66509.1999,616,308.1716,1598
1726,2fd2d89782b7d6fa36c0cb9c710711af39da35ed,0,0,0,2014-01-14 13:50:36,4496,124,1.7212,4620,3,2,1,3067,7,17233.7574,768,338.8693,2130
1734,0e55e9ff6695504c4698115d8856620b752cf713,0,0,0,2014-01-14 14:34:53,10,9293,0.0157,9303,1,1,1,6,5,66003.695,727,333.5338,2379
1712,f6f50ddffe0821617fe29482f9ec918608560381,0,0,0,2014-01-14 14:43:57,4496,30,0.0156,4526,1,1,13,3067,8,2878.0586,726,332.9611,2728
1731,0d38b25f6fa3b7b52f5e64780f6591eabc7fc76d,0,0,0,2014-01-14 21:19:51,4496,52,5.6616,4548,85,36,1,555,38,18254.1874,628,306.4135,1936
1703,05f120991cfbfa6eb019d2cb78b9afe41e26e3bf,0,0,1,2014-01-15 03:21:27,29,49,0.0282,78,85,1,13,3067,6,21983.7617,595,304.9884,1904
1729,2966852a03faecf4ef2dbbc99da98f414826d0cf,0,0,0,2014-01-15 18:08:44,4496,62,0.0446,4558,85,1,13,20,3,31095.6372,749,336.3987,2275
1740,5f635782a8cbe45f1d00ec4f2ed50e1827d3d498,0,0,0,2014-01-15 21:58:46,4496,9293,5.6616,13789,1,36,13,532,37,2486.028,619,314.3472,1844
1730,eb4eb656e3a8038a59ef95f0b9c95283fa388ed9,0,1,0,2014-01-15 23:15:17,11,22,5.6616,33,1,1,13,547,37,4503.2304,608,313.4407,1796
1736,49439ac9afa639aa16a76b8ca4168f3cf59aaf6b,0,1,0,2014-01-16 10:18:12,25,17,5.6616,42,1,1,13,3067,2,3247.9365,744,326.265,2409
1738,d3a9e8f13fc304daf9cedf6e8a21b1d76575020c,0,0,0,2014-01-16 14:21:47,4496,9293,5.6616,13789,85,1,1,42,8,64834.2314,2834,820.0119,45633
1746,b168f3e294e7db6abfbfda777a567acd76bfa863,0,1,0,2014-01-16 21:04:26,21,10,5.6616,31,1,36,13,544,37,78469.1972,610,310.1285,1608
1750,b0b168f0690f7e1d2c0e3401ea0e74d3bbccd164,0,1,1,2014-01-17 16:24:49,211,130,1.1065,341,2,3,3,1576,85,67419.8559,274,185.1267,2559
1749,68baaedd6f0adf4719f0c65296433d5f006c74c4,0,0,0,2014-01-18 00:34:52,69,108,0.7975,177,3,3,2,1554,86,55473.1786,408,212.9134,2551
1741,9be437bd7b268c88901745b361aba271f2dbe5ec,0,0,0,2014-01-19 19:13:48,32,9293,0.0647,9325,1,36,1,174,20,38731.1266,278,184.3938,861
1745,0b6f03f12b41423d4c7d3a995050c62fa1ef3009,0,0,0,2014-01-21 04:40:02,36,64,5.6616,100,2,1,13,15,14,83394.1895,409,199.7752,2181
1756,719103b649c1c5459683a8ffd1c013664f1ffbb6,0,1,0,2014-01-22 06:27:24,63,147,2.6933,210,7,4,2,2236,92,30787.5454,1,795.2212,48877
1747,7822733658b5614549ccad8c7c51463b159aa923,0,0,0,2014-01-22 06:28:46,23,118,0.0968,141,85,1,13,37,2,82213.7261,2831,843.3417,47104
1755,c0c31ed0f654da1a73aeae4e51440332495fdbec,0,1,1,2014-01-22 19:36:44,11,9293,0.2365,9304,2,2,2,1567,85,62473.119,619,306.9188,1696
1752,9771cea2186977adf406ad35cb54a10feae69591,0,0,0,2014-01-23 23:19:49,62,9293,5.6616,9355,2,36,13,10,10,53210.6671,2836,846.9001,45160
1739,f49fc3a6dddb4aae60892178f56a67ae2a07cce1,0,0,0,2014-01-24 02:05:43,32,9293,0.0287,9325,85,36,1,54,13,81065.8345,371,199.5773,1381
1754,b38a905c63b94fce60e7369d4ec727bd0f76bd7a,0,0,0,2014-01-24 18:09:52,45,79,5.6616,124,85,1,1,3067,21,32570.2544,600,299.4331,1090
1759,c612a364951c02d95ead41fb54048fa8fcb35265,0,0,0,2014-01-24 18:49:19,4496,65,0.6432,4561,1,2,2,583,36,25079.3102,641,300.6067,2972
1744,f5d542c5a8c3dbdd80304220c9e2a7b030616daf,0,0,0,2014-01-26 00:08:57,37,9293,5.6616,9330,2,1,1,3067,23,24062.2351,363,192.2499,1311
1753,4d13d09985722e1a06e45f1e96dff7d771959068,0,0,0,2014-01-26 15:02:29,59,9293,0.2156,9352,2,36,13,27,3,43318.358,634,318.0317,1435
1758,b010cb791b70634bf77fcfb39210d85fa40918d4,0,0,0,2014-01-28 00:06:47,4496,55,5.6616,4551,2,36,13,41,21,81982.7905,647,321.332,1212
1767,0254741772262972a6d0535b3c88e5240be41ae7,0,0,0,2014-01-28 14:02:00,4496,109,0.0556,4605,4,3,2,1612,86,36534.8794,1,821.8717,49399
1760,41ffca1281dcdc69b1b843b47a5bb6dc3c462aac,0,1,1,2014-01-28 15:17:30,35,93,0.3067,128,3,3,2,1540,84,35315.9255,154,72.1037,710
1762,41de0bd4e422c1b5959823caccb39a6f9a262df1,0,0,0,2014-01-28 21:31:10,4496,9293,0.0674,13789,2,1,13,27,22,26075.8752,2837,850.2471,45339
1766,752415ed91842da61ceda8a0095da0c035b1fbc1,0,0,0,2014-01-28 21:31:10,47,160,5.6616,207,85,1,13,21,20,25663.2296,2829,841.9446,46862
1757,55211bca799cba0b9bb443c5111102216d416591,0,1,1,2014-01-29 09:08:08,241,110,0.5849,351,4,3,3,1528,83,12841.5571,706,340.6098,2927
1761,1a24611ee378e9afaf990230f0eeef038a10f186,0,0,0,2014-01-29 10:17:54,4496,98,0.051,4594,85,1,1,29,4,5015.4293,75,70.3796,743
1770,0be42463b756ede298c099cf1661f02e198b3344,0,1,0,2014-01-29 18:19:55,32,9293,0.6199,9325,2,2,2,1564,85,25739.6748,750,334.9125,3229
1748,b1cb582a259ba2b601958ba3a2e295c2ddbf44d2,0,0,0,2014-01-30 07:43:01,4496,140,1.1808,4636,2,36,1,245,24,27567.2567,691,318.3813,3174
1769,652ec6a5c36feae346c71f0ff009ec3b8457448b,0,1,0,2014-01-30 15:11:35,100,170,2.7075,270,12,4,3,1557,82,46514.8867,764,311.0592,4317
1765,81fcc33d9d483d27d38348f7aed582f3621cedbd,0,1,1,2014-01-30 17:17:16,14,52,0.7652,66,2,3,3,1546,85,51143.1838,756,319.9429,3700
1784,6ad995e8fa7703e082ea9ce67dc4c1ed0b1fd18a,0,0,0,2014-01-30 17:51:42,41,9293,1.1767,9334,3,2,2,1599,83,44460.2385,59,15.8924,63673
1775,52e1def7a2e1870ad3999b4eeaaa62ee5c9a2a40,0,0,0,2014-01-31 12:47:18,31,9293,5.6616,9324,85,36,1,556,37,64247.2693,623,305.4821,1917
1776,811de14eccbcadffe3dba740d8747fd8eac0248f,0,0,0,2014-01-31 14:09:20,4496,9293,0.0424,13789,85,1,1,605,29,11277.799,22,12.9277,603
1764,5200d45a9e7c317c7bd7cb3893810844a62d7dce,0,0,0,2014-01-31 15:01:39,4496,62,5.6616,4558,3,2,13,694,32,61646.8042,700,343.7731,2233
1774,5f6c5ce68f53e8943a171679f595e99ff06afa49,0,0,0,2014-01-31 15:40:06,30,68,1.5515,98,3,2,13,3067,4,3492.5515,631,303.1832,753
1790,3d64d3ad2793a86c8b162ee6a5be0698ac0d2d52,0,0,1,2014-01-31 15:47:01,33,9293,0.1526,9326,2,2,2,1550,84,55922.4169,719,324.4473,928
1781,016a2b052b9aa71be9d2d4e9afa60525d19f322d,0,0,0,2014-01-31 16:57:55,137,152,0.9543,289,4,36,1,38,5,52241.9787,216,186.5134,493
1777,72507b7a17b4815677acc030a903f03099bdafee,0,0,0,2014-02-02 05:10:12,49,9293,0.0621,9342,2,36,1,3067,6,34733.8298,372,221.4268,1212
1780,6643dbdb1e1aef61c016b3f0c7d01c2c82ad91c0,0,0,0,2014-02-02 05:26:38,4496,9293,5.6616,13789,85,1,13,3067,94,1999.3637,420,198.1566,1552
1783,8085e6df2311a64e3284952e9514b06d4dabfe56,0,0,0,2014-02-02 05:37:10,4496,110,0.8584,4606,3,2,13,83,13,29790.4883,353,215.9564,2621
1786,b71372146135fdcee6353ec8254ebfd87c42f907,0,0,0,2014-02-02 07:30:50,41,118,0.0353,159,85,1,1,51,4,3533.685,231,158.771,1841
1778,fc91071c01c33500774de83944bf5f937397c089,0,1,0,2014-02-03 17:33:37,81,9293,1.9976,9374,4,2,2,90,24,60009.3331,641,322.2336,2966
1796,728c4fa9bf2b2c11dbc61c8e5536b1542abc1ccb,0,1,1,2014-02-03 20:01:31,242,9293,2.5585,9535,14,6,4,2506,87,48260.1676,154,134.3797,136
1785,0842681e214229b5d83283574911d70b5b050586,0,0,0,2014-02-04 06:07:30,4496,84,5.6616,4580,85,1,13,3067,7,15158.9662,2830,839.5935,45377
1788,723fcd1936ad792b8e85490312cbe3edc9d4099e,0,0,0,2014-02-04 17:00:04,42,133,5.6616,175,85,2,13,593,38,41877.739,638,298.6537,2236
1800,ed5cac1d2ab18f03ec2fe211c46b5382729b4c4d,0,1,0,2014-02-05 00:23:30,4496,71,1.4556,4567,4,2,2,1986,90,54170.8518,589,321.1613,2204
1791,93bd89fbba7d76821d3d85ae371cb2e665176b6a,0,1,1,2014-02-05 00:33:44,4496,75,1.392,4571,4,2,2,1942,88,86384.0,591,318.5592,1491
1793,adcb713d597302a868b6224a87ea6ce38e718e5d,0,0,0,2014-02-05 17:34:37,3,9293,1.7488,9296,3,2,2,1706,85,24005.3868,709,343.2848,2700
1794,fc01759f41f253f7c850ed17e939b610812925e5,0,0,0,2014-02-06 04:01:46,4496,40,5.6616,4536,85,1,13,202,30,14083.9043,271,191.7531,63673
1779,9fb44ee55bd14043f307cc320ecc277010a42953,0,1,0,2014-02-06 07:13:24,27,9293,1.7708,9320,5,4,13,208,21,34619.0288,67,79.6244,698
1802,43e6e184b0bc4881a3324fa1caad987207a95e9e,0,0,0,2014-02-06 16:11:51,136,133,5.6616,269,85,2,2,1611,86,28554.4431,2822,841.5523,50641
1789,7a3e697d836ca6fd7f41215678c977cb48a2ce1f,0,1,0,2014-02-07 03:28:36,86,9293,1.5271,9379,4,3,13,145,27,16172.1616,16,1267.3333,361
1798,6e0ce7a0507f58aab61343bdc6e8d955834cb321,0,0,0,2014-02-07 04:40:32,4496,130,5.6616,4626,85,1,13,64,7,37453.4143,355,195.1427,2396
1801,31414fb871c073a19a02dce5dda70bf3df0e5888,0,1,0,2014-02-07 14:34:00,29,9293,0.0323,9322,85,36,13,52,11,50093.1427,629,304.193,1889
1787,3d5b5c3a7e37532017e910ffc680e4f42d918c30,0,0,0,2014-02-07 14:53:49,18,55,0.0324,73,85,36,13,50,21,62177.51,595,319.8343,1412
1797,d69529c3e5a3734e97254190d2049124c6f897e4,0,0,0,2014-02-07 16:12:38,54,9293,0.0455,9347,85,2,1,13,13,84161.1082,1,842.0598,45441
1816,ab5372f0f3b3650556242a21a9d463b4f1e93efd,0,1,1,2014-02-07 16:30:20,4496,9293,0.297,13789,3,2,2,1641,84,41279.5785,1,834.634,49516
1805,2dd55c7d31829b7746201fd86b647296b0c8ae58,0,0,0,2014-02-07 16:37:36,21,9293,0.0355,9314,85,1,13,3067,5,78112.2716,636,302.6466,796
1795,0ced33c6ee2469c68862a90cae7be477274f3be0,0,0,0,2014-02-07 22:05:47,50,9293,0.0678,9343,85,1,1,273,25,54472.3689,278,161.7994,1664
1804,4336a1917c32737bac9e5ef87b31926784065cdc,0,0,0,2014-02-07 22:30:14,4496,148,5.6616,4644,85,36,1,230,25,2266.7014,272,155.687,2038
1806,a4ed367eadb35b5b6df373db80b22898ebc0751b,0,0,0,2014-02-07 23:50:39,4496,127,5.6616,4623,85,36,1,45,13,64377.297,261,157.3942,867
1808,887558f7a3c6a5bbb38a1cf0bacad90f8baa4f0e,0,0,0,2014-02-08 01:11:32,48,9293,5.6616,9341,2,36,1,126,15,34070.8731,277,162.9372,1725
1799,bcfaeaa9c88c056cc36b47ae2df49062316cac83,0,0,0,2014-02-08 04:05:41,4496,106,0.9523,4602,3,2,1,269,26,75869.005,370,216.8877,1303
1807,b75ed1c34b11bfbe7cbb3af72e08d5f9843c2dbe,0,1,0,2014-02-08 12:22:13,487,124,2.2806,611,19,4,2,3067,94,46333.1738,26,40.8083,63673
1809,cca65d7c1638dcd9370b080f08fd55faefc2733e,0,0,0,2014-02-08 22:34:37,4496,156,0.5886,4652,1,1,13,66,12,15664.02,282,185.8584,1849
1819,c5627008a2c87ab960da98f4d5b8ca4aca6eebdd,0,1,1,2014-02-10 15:36:42,4496,9293,0.012,13789,85,1,13,65,11,3483.6308,622,305.599,1973
