Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
1130,33bc1e8f8e44fa61f87d47add52f5bda3456f62c,0,1,0,2014-05-15 06:13:19,42,14,0.8569957178540347,56,3,2,1,774,34,63653.333333333336,102,63.5,294
1140,a01eb5a9458e03e7e53509d738b8717d0975141b,0,0,0,2014-05-16 02:21:20,89,54,0.5435644431995964,143,2,2,2,1797,85,72162.0,1,1.0,2
1127,3ce2ce7144df8ac4cc6d6c401f1c6c4f4c2b51c5,0,1,0,2014-05-16 02:23:02,16,6,0.0,22,1,1,1,5,5,45205.0,391,206.5,6
1131,401ed436ab0ca1f9294fbdd26d3da78ee70e9c3f,0,0,0,2014-05-16 02:32:41,45,58,0.0,103,1,1,1,6,5,579.0,391,206.5,6
1135,7879e7f9b6f0d95b85f24923bb93229ab129fca2,0,0,0,2014-05-16 10:34:38,1,2,0.0,3,1,1,1,23,16,73783.0,391,206.5,392
1120,c045690b126e6b1f594291c6eff3957a6d9079ea,0,1,1,2014-05-16 13:56:05,87,25,0.3533593350214213,112,4,3,2,1704,84,35060.5,734,330.3333333333333,3011
1139,7eefbf8b9d8602181acddb799103f64583c8a5ef,0,0,0,2014-05-17 16:44:03,16,4,0.7219280948873623,20,2,2,2,1705,84,77596.0,2,1.5,7
1138,eaa78e0857b30662c55cd72d5bc635a4d9d1a23a,0,0,0,2014-05-17 21:00:11,3,2,0.0,5,1,1,1,12,4,20152.0,1,1.0,1
1079,58dc48889536878bab2dfc67ed892b27cde03558,0,0,0,2014-05-18 00:43:06,1,3,0.0,4,1,1,1,354,31,47851.0,391,206.5,1883
1137,590b3b23ac2db333048c52c5323b78d0630605ae,0,1,1,2014-05-19 10:28:49,227,91,1.7154193809878842,318,7,4,3,1711,84,33609.142857142855,734,330.3333333333333,3316
1145,e3a88b9f80ea9ba59cf3da8f7b5cc81ccb32e24a,0,1,0,2014-05-19 12:29:15,103,92,1.1401156785146092,195,3,3,2,1756,84,7899.0,102,63.5,359
1129,51583ad3dc2fab9ba9e667b6ca73d3773642ce05,0,0,0,2014-05-19 13:45:20,25,9,0.5435644431995964,34,2,1,1,64,15,4791.0,734,330.3333333333333,2581
1146,b9802ffbc4d22e5a6a608f16113d8a0d7914a319,0,0,0,2014-05-19 18:52:40,7,1,0.5435644431995964,8,2,2,2,1705,84,7495.5,613,311.2,1837
1144,e141694e2bcaecf3c604f3c60b622f8cc63f3b46,0,0,0,2014-05-19 18:52:40,6,1,0.5032583347756457,7,2,2,2,1705,84,7495.5,613,311.2,1837
1121,de1f7ee1eebc0ed9a092940874ac5868b16ef930,0,0,0,2014-05-20 01:12:44,2,1,0.0,3,1,1,1,580,37,24435.0,391,206.5,1883
1141,ba08eb3577dfe00885b024e66738d294f431129b,0,0,0,2014-05-20 03:46:40,71,152,0.0,223,1,1,1,107,16,11570.0,2862,829.7166666666666,8075
1143,76139e42693959c5975f46803b9897f009656846,0,0,0,2014-05-20 04:09:26,135,182,0.0,317,1,1,1,581,37,10602.0,391,206.5,1883
1149,a42b4e584842a3104652fa2c0092f9306f935f26,0,0,0,2014-05-21 03:47:46,1,0,0.0,1,1,1,1,7,7,36197.0,2862,829.7166666666666,8075
1128,ca213ccdc029e74f548115dfbb61c65d221e5e42,0,0,1,2014-05-21 09:44:50,14,22,0.5916727785823275,36,2,2,2,2079,85,44613.0,734,330.3333333333333,3011
1148,484d2816940cd2eb22d2365fcb376dd27e059e2e,0,0,0,2014-05-21 09:48:21,5,2,1.4056390622295662,7,3,3,3,1730,84,18295.666666666668,734,330.3333333333333,3316
1134,2635632270289fbbab2f3e3181f20aa98c34a879,0,1,1,2014-05-21 15:29:12,1107,951,1.603473922619179,2058,7,4,3,1745,84,14158.57142857143,734,330.3333333333333,3316
1150,e00878d9558d9220ef864c6dfb69293ada36e2bd,0,0,0,2014-05-21 18:11:16,28,6,1.9219280948873625,34,4,3,3,1953,85,42085.0,2862,829.7166666666666,50762
1157,6127f85670e9aeb569d5cc74468a2e17cc93b0bb,0,0,0,2014-05-22 09:51:32,11,0,1.0,11,2,2,2,1801,84,63090.5,734,330.3333333333333,3011
1152,36cc02ca76fa11b6b1d2cb24fb068d2a5dfaa842,0,0,0,2014-05-22 14:02:23,3,0,0.0,3,1,1,1,56,18,5814.0,734,330.3333333333333,2581
1153,028f539eaa7f5ebcda42495145686dc1fa40acd9,0,1,0,2014-05-23 07:33:25,19,3,1.747735049098499,22,5,5,2,1759,84,70062.8,734,330.3333333333333,3011
1151,465a09c468679548cb4884f6a219c4335bb39350,0,0,0,2014-05-23 09:13:55,8,12,0.0,20,1,1,1,3,5,76201.0,734,330.3333333333333,2581
1166,dfcb73426c9e87b0e4c263d0739d6856c3119c05,0,1,1,2014-05-23 16:01:58,150,52,0.4689955935892812,202,2,2,2,1727,84,22535.5,734,330.3333333333333,3011
1147,926f639a53fdd260bc789a3cd69a49186b7e7c76,0,0,0,2014-05-23 16:20:10,8,3,0.3372900666170139,11,2,2,2,68,22,36769.0,59,39.5,130
1154,ca7e9d5c49b08fa4981d5986ef68c82b3777e282,0,1,0,2014-05-23 16:49:44,13,6,0.85535291293444,19,3,3,2,1715,84,15788.333333333334,734,330.3333333333333,3011
1156,ea5b6246d24c6092cda17c28610f76b17b0be25c,0,1,0,2014-05-26 20:39:10,20,22,0.0,42,1,1,1,164,13,917.0,391,206.5,1883
1136,f5ee620bf9f47194b4326a4194c8d85e35ca4545,0,0,0,2014-05-27 06:31:07,39,23,0.0,62,1,1,1,12,22,79590.0,102,63.5,294
1155,367c741931c2a20eb2213650313dc238e8b0f3aa,0,1,1,2014-05-27 08:20:29,120,184,1.197533293637015,304,5,5,5,1755,84,53619.4,102,63.5,477
1160,4e67631ef84464ee4a1c141719521e835ddcd529,0,0,0,2014-05-27 23:11:38,16,10,0.0,26,1,1,1,582,37,64932.0,613,311.2,1682
1133,b59ae73cf20e7ddb7ed656ad968419e06e4a82e4,0,0,0,2014-05-28 09:51:21,23,23,0.0,46,1,1,1,47,15,64292.0,2862,829.7166666666666,46227
1159,35efdc1e391bf6f7d9ab1b27bd428902478a7923,0,0,0,2014-05-28 20:19:54,4,0,0.1643790586740574,4,2,2,2,1720,84,26117.0,247,170.33333333333334,1387
1167,5767757abc98759c7c3cf955b03e972d29fda633,0,0,0,2014-05-28 21:43:26,13,5,0.5916727785823275,18,2,2,2,1716,84,18909.0,59,39.5,57
1163,d92a79f5b3287ee26e45b666b2c4c5feec823f74,0,0,0,2014-05-28 21:59:06,8,5,0.0,13,1,1,1,0,0,61146.0,59,39.5,125
1165,78e91c4cacb7128a994a7a8ca16f5a9e20b576ce,0,1,0,2014-05-29 14:16:53,180,64,2.838418052880187,244,23,7,4,2324,92,48773.5652173913,734,330.3333333333333,3325
1168,a4bea74aeb9dcd8a2104ae1a7d4660a65af7420f,0,0,0,2014-05-29 15:08:37,6,11,0.8446660880585486,17,4,3,3,1728,84,42743.75,247,170.33333333333334,1407
1169,ea26dbd730b0b340f65cdebd5ba9e899d367aa53,0,1,1,2014-05-29 16:01:32,184,19,0.7219280948873623,203,2,2,2,1726,84,3963.5,247,170.33333333333334,1387
1161,6574de53429e923121e1ee6df197bfa149208742,0,1,0,2014-05-29 17:56:12,16,7,0.266764987803026,23,2,2,2,103,14,29369.5,59,39.5,148
1172,7216639e512c2f5d4834bd5213d7e30af68aefa3,0,0,0,2014-05-29 19:55:38,41,12,1.937796811598596,53,5,4,3,1735,84,45752.2,247,170.33333333333334,1407
1175,5420b7a2296d230e7fd5bc2f41fc6472a9c8b55e,0,1,0,2014-05-29 21:16:03,299,110,3.171405750637689,409,27,11,3,2130,87,54455.22222222222,16,15.5,173
1176,ee950b4103459740329dd91b07738b4e6003f977,0,1,0,2014-05-29 21:37:50,36,22,2.555577823245594,58,15,9,4,2160,86,41100.066666666666,16,15.5,174
1174,e68ac31f3fc5a1a44bdb36a4124bf921a65f2be4,0,0,0,2014-05-30 14:21:27,1,0,0.0,1,1,1,1,8,4,57693.0,2862,829.7166666666666,46227
1179,d48a1871d8cd79c3330b355e153567828b0bfbeb,0,0,0,2014-05-30 18:12:33,21,6,2.0,27,4,2,2,1729,84,67686.25,247,170.33333333333334,1387
1162,f66689db9705fe5ebb0a6d2fe5063e23b0c2af0c,0,0,0,2014-05-31 03:54:17,0,3,0.0,3,1,1,1,1,4,5894.0,391,206.5,1883
1170,1c33ea3677ce788dacc3e158991cf99452c0325a,0,0,0,2014-05-31 03:58:51,0,2,0.0,2,1,1,1,1,3,6168.0,391,206.5,1883
1177,371507a121209ceb8d3d6774f36cbb34175d4347,0,0,0,2014-06-03 04:01:11,8,6,0.0,14,1,1,1,2,2,19891.0,391,206.5,1883
1180,58bb974a330ab71d2ee34cace565f489e26629c7,0,1,1,2014-06-03 05:54:21,374,168,0.3712323266408756,542,2,2,2,1724,84,35949.5,102,63.5,359
1173,0f2d7d0b9540efa3ea3dfe4f8270c3635afdc63c,0,1,0,2014-06-03 06:11:56,72,40,1.8542719094239837,112,8,5,3,1743,85,40401.25,102,63.5,361
1178,f2a656e9d6eb43fd5e6ca13603453bebd6fa210c,0,0,0,2014-06-03 06:18:00,18,6,0.0,24,1,1,1,0,0,29880.0,102,63.5,294
1183,2800c7fdb8c4a913ad08670a1597036aa79d7ead,0,0,0,2014-06-03 15:35:11,3,3,1.0,6,2,2,1,22,12,8595.0,2862,829.7166666666666,46227
1181,1dc157afe7da3dce57f7657e445ba12f16073d49,0,0,0,2014-06-03 15:51:20,31,15,0.9055872616982604,46,3,3,2,1913,84,27325.33333333333,247,170.33333333333334,1387
1191,6a4144b41897b87d824fb76e483d6ce81c62f5ef,0,0,0,2014-06-03 22:32:17,8,2,1.6265634391375243,10,6,5,4,1744,85,43531.333333333336,59,39.5,165
1171,1def02f19dee6781ae28e5443be9fc0bb098f43d,0,0,0,2014-06-04 04:09:14,2,5,0.0,7,68,27,1,642,48,35293.07352941176,391,206.5,1883
1190,00b5c36cc55f8ed65c9d769e93035f2fc8fb1eb0,0,0,0,2014-06-04 18:42:12,2,3,0.0,5,1,1,1,46,7,64216.0,2862,829.7166666666666,46227
1158,285c369ac7910d24b7260a3d96a67de9257cb9bd,0,0,0,2014-06-04 19:29:48,4,2,0.0,6,1,1,1,3,10,81206.0,2862,829.7166666666666,46227
1182,1e49abaf9cbc0833146f30c32ab574cd892aa0a4,0,0,0,2014-06-05 15:50:04,3,0,0.4689955935892812,3,2,2,2,1821,84,18297.5,247,170.33333333333334,1387
1192,4722fe70aa9ae1b62772cfa1a1de58ef289445d5,0,1,0,2014-06-05 18:15:32,41,26,2.7729195055990385,67,16,8,4,2128,86,59409.75,44,38.0,100
1194,60be74230e48bb7f3aba132e247d054a8b8b8a0d,0,1,0,2014-06-05 20:38:41,92,54,2.448510517005801,146,12,6,6,1999,85,45865.66666666666,59,39.5,173
1184,cd9e4638fa878d4d6ef286918d33a25835436bbc,0,0,0,2014-06-06 04:01:58,1,2,0.0,3,1,1,1,5,4,85964.0,391,206.5,1883
1189,512c3d1a4e9f236f22308eab12d5374d24d48a8c,0,0,0,2014-06-06 19:18:32,2,2,0.6665783579949205,4,3,2,1,51,17,33659.0,16,15.5,154
1203,f72738125339c21a6981ecd2bfe86035244e8257,0,0,0,2014-06-07 13:21:33,6,1,0.3712323266408756,7,2,2,2,1744,84,58178.5,2862,829.7166666666666,49967
1188,ce98b2de09641772f4466593c6b650906e66fad7,0,0,0,2014-06-07 20:40:40,5,1,0.0,6,1,1,1,35,6,13720.0,247,170.33333333333334,1243
1193,68c92652aec5934c5050520f060c07a91057c3c0,0,1,1,2014-06-09 18:40:33,13,2,0.3859603071668062,15,3,3,3,1742,84,37325.333333333336,5,5.0,10
1200,5fe7557627fac6ace2554a4f8ef552c9d9512490,0,0,0,2014-06-11 14:47:22,2,1,2.340977817565202,3,8,6,2,1903,84,62754.0,247,170.33333333333334,1387
1196,2d6babbcc992dce30028f2cb4ca61bdb0962f0e8,0,0,0,2014-06-12 14:29:05,0,4,1.584962500721156,4,3,3,3,1794,85,61039.333333333336,613,311.2,1871
1208,b48a17bfbb033d30ed0fd7d66d83129dbcbcf1fa,0,0,1,2014-06-12 14:30:29,43,15,1.584962500721156,58,3,3,3,1795,85,84.0,613,311.2,1871
1195,fa601bdff0bbd98605db6ff17591724aefc16245,0,0,0,2014-06-12 17:00:37,68,71,0.0,139,1,1,1,148,18,84549.0,2862,829.7166666666666,46227
1186,b93f287c869c1da5158a7961b3ee1281a11a2b9e,0,0,0,2014-06-12 17:00:37,8,8,0.0,16,1,1,1,148,18,84549.0,2862,829.7166666666666,46227
1207,c94caec1b5266af4f20290b9d3d82faff4977aa7,0,0,0,2014-06-12 19:09:46,52,51,2.24833883491675,103,8,6,2,1906,84,15870.625,247,170.33333333333334,1387
1197,29a89d818a8befa95408e7c6c0a1347e107c3a26,0,0,0,2014-06-12 19:41:52,13,7,0.4394969869215134,20,2,2,2,1959,85,42458.5,613,311.2,1837
1201,d509fe1a5f8798f23f248fd0421fe15d04a53e32,0,0,0,2014-06-12 19:53:11,4,6,0.0,10,1,1,1,47,7,4259.0,613,311.2,1682
1211,61b13b0e6a8396e77f37f5c86b33fbaf9e4546c3,0,1,1,2014-06-12 19:57:12,30,14,0.9182958340544896,44,2,2,2,1739,85,9218.5,2862,829.7166666666666,49967
1164,cecd1da318f19139446db526be035fb25e1c5b12,0,0,0,2014-06-12 23:42:21,37,11,0.0448496141513706,48,2,2,1,7,10,73985.0,613,311.2,1682
1202,68dd6349551f5b26b399a80f38624e02bf89a9b4,0,0,0,2014-06-12 23:42:21,61,25,0.0,86,1,1,1,0,0,67341.0,613,311.2,1682
1213,a4504388a8761b42f4f28604d98ac668ca496d55,0,0,0,2014-06-12 23:42:21,73,20,0.7219280948873623,93,2,2,2,1902,84,14389.0,613,311.2,1837
1185,6eda57c1b612346d7936f6749b684882ec46d68e,0,0,0,2014-06-12 23:42:21,15,10,0.7219280948873623,25,2,2,2,1743,84,47069.0,613,311.2,1837
1214,f1aa49b9f80f532307195932e6bf34f4705e6ccb,0,0,0,2014-06-12 23:42:21,10,11,0.7219280948873623,21,2,2,2,1743,84,47069.0,613,311.2,1837
1199,7065b1bdf119e07f2e64735f60ab3e3d036c00de,0,0,0,2014-06-12 23:42:21,6,2,0.1816090854420182,8,3,3,2,1902,84,32039.666666666668,613,311.2,1837
1218,be79ba500e6e63ade6e337374f935e69a691086e,0,0,0,2014-06-12 23:49:09,72,18,0.0,90,2,2,2,1748,84,408.0,613,311.2,1837
1198,55c48c2a001ff659722236df5636a45a000fdb46,0,0,0,2014-06-12 23:49:09,9,34,0.0,43,2,2,2,1748,84,408.0,613,311.2,1837
1209,cc276fb198cbc1cddd880736a5d99f49cfcc9592,0,0,0,2014-06-13 16:17:51,4,1,0.0,5,1,1,1,12,10,59322.0,613,311.2,1682
1215,9baae7b80767b077403a75cd1c1e2589ae38b0ba,0,0,0,2014-06-13 16:35:07,3,0,0.0,3,2,2,1,15,12,30901.0,613,311.2,1682
1187,a8f5278c8c7253ff5bd707a6b8b9fd508545fe73,0,0,0,2014-06-13 16:47:27,10,4,0.0,14,1,1,1,4,4,740.0,613,311.2,1682
1205,593bba94f68ce6fe5220264d5323693ce80ef6fb,0,0,0,2014-06-13 18:35:08,0,2,0.0,2,1,1,1,5,4,6461.0,613,311.2,1682
1212,45afe1d935be9057fe3aa08f2d7b9300501402ff,0,0,0,2014-06-14 05:29:58,17,21,0.0,38,1,1,1,599,30,49508.0,391,206.5,1883
1219,a14a01c924e4db8e084ba313149d35149dc53825,0,1,1,2014-06-16 20:10:06,42,6,1.3966831369333106,48,7,5,3,1795,84,41251.0,44,38.0,115
1216,9afc2097ef8e806b9916e623815202b0f43d1cfc,0,1,1,2014-06-18 00:59:26,227,56,1.0,283,2,2,2,1858,84,38128.0,247,170.33333333333334,1387
1217,4b3a17cda6f46b444ec54b719bf6ac7c246c513f,0,0,0,2014-06-18 18:32:19,5,7,1.0,12,2,2,1,221,20,80717.5,613,311.2,1682
1220,498ee24b52a6876a008c3d3d3ef4870e4bd9842c,0,0,0,2014-06-18 19:05:31,2,1,0.0,3,1,1,1,9,9,78098.0,2862,829.7166666666666,46227
1221,7bceedf47017f625779c00df3d483a88010681f5,0,0,0,2014-06-18 19:06:59,37,5,0.0260422672878153,42,3,2,2,1877,85,66847.0,613,311.2,1837
1226,b34237150afc15c50ca0a281f77a67e73b229bd6,0,1,1,2014-06-18 19:06:59,7,0,0.9182958340544896,7,2,2,2,1877,85,74861.0,613,311.2,1837
1210,20fffa9993ba79d99109e037582b488963567777,0,0,0,2014-06-18 19:06:59,8,7,0.9182958340544896,15,2,2,2,1877,85,74861.0,613,311.2,1837
1206,c1b5c270df35bd9554d565c44cd409ec9d96b44f,0,0,0,2014-06-18 19:16:26,2,0,0.0,2,1,1,1,177,22,68106.0,613,311.2,1682
1225,93c99a65e70cd21c8b4e26c161b990b0155449b9,0,1,0,2014-06-19 03:30:02,313,124,4.125981478409141,437,40,20,4,2896,92,37402.325,391,206.5,2316
1229,303ff22dd608d4971a12de52f91184dcd82895c0,0,1,1,2014-06-19 06:50:27,506,246,1.10442921596978,752,6,6,3,1938,85,38687.16666666666,102,63.5,472
1204,434b5d683ec7520acf1a5a2d421ee5aba2ede0e8,0,1,0,2014-06-19 15:47:14,2,0,0.2552421131901918,2,3,2,1,710,44,41266.0,141,77.66666666666667,437
1222,4f381a2a60c95bba9b3d7153aab8db504b3b7720,0,0,0,2014-06-19 16:18:58,3,10,0.0,13,1,1,1,11,6,1465.0,44,38.0,69
1233,6858dd3e3ab354c517503d310e50319be93cf6a2,0,0,0,2014-06-19 18:54:33,17,15,3.048506728479199,32,16,6,3,1886,84,43235.3125,247,170.33333333333334,1655
1228,eb56b490bad44f2ffa04e6b52f3cf0eaaa9c7e4a,0,0,0,2014-06-20 04:45:18,3,1,0.0,4,1,1,1,4,3,28124.0,391,206.5,1883
1237,2fe6de6a11850f2b92c5364d8b78625f297c7f55,0,0,0,2014-06-20 16:32:45,30,75,4.104403183886928,105,19,6,3,1786,85,17726.315789473683,734,330.3333333333333,3042
1223,93f54fc44461c995ff30d42f284c78d1a9a02723,0,0,0,2014-06-20 20:31:52,2,1,0.0,3,2,2,2,1866,84,39243.0,2862,829.7166666666666,49967
1234,ee401cf8131a779069805cbe9ef4ab05d4a63b9a,0,1,0,2014-06-20 22:16:12,142,58,1.2810991800946565,200,6,5,3,1789,84,50330.5,44,38.0,115
1232,bf9b49ca8443b020cee6f0e1550763fed5a36363,0,0,0,2014-06-20 22:46:16,3,2,0.961236604722876,5,2,2,1,46,18,1804.0,247,170.33333333333334,1243
1224,2420cb46bf3b5c07069a24f56af73d8a00d9673f,0,0,0,2014-06-23 15:29:25,30,34,0.0,64,1,1,1,10,9,73434.0,2862,829.7166666666666,46227
1238,d4833593bed5db45fe718e37b685537b5a4ace9e,0,0,0,2014-06-23 15:52:50,53,63,3.2242543269225314,116,18,5,2,1795,84,39362.944444444445,120,34.0,391
1241,2a3e2021f134ad51de0f025b253907ee5f391a86,0,0,0,2014-06-23 20:41:19,8,2,1.789929075309999,10,4,3,2,1767,84,17118.5,1,1.0,4
1242,e39e9e59309ee650caa210f8cae7e6b6d028a105,0,0,0,2014-06-24 18:04:17,92,44,1.2262055123452638,136,6,3,2,2223,85,67169.0,613,311.2,1837
1240,94ff639429a65acb5f122ed559e98dd60a40e42d,0,0,0,2014-06-24 18:05:27,7,5,1.3441124939345444,12,7,4,3,2155,85,9190.0,613,311.2,2196
1243,5b8ac8cbc5ff9e0dffb6ebc0485e0e2bc2a679fe,0,1,0,2014-06-24 18:06:53,7,9,1.3544002982192127,16,7,4,3,2156,85,86.0,613,311.2,2196
1236,a224e583ab2fcda98b0428ab0c41d6bb6e5ee09a,0,0,0,2014-06-24 19:35:46,2,1,0.0,3,1,1,1,2,3,1174.0,44,38.0,27
1118,6e4dca02a720ac9277370ba1d4cf387ef1a3cfd4,0,1,1,2014-06-25 09:30:53,540,225,0.839500605095512,765,3,2,3,1834,84,77817.66666666667,734,330.3333333333333,3040
1230,d84b692eb1cc0fbc55f047ec61c6a1c2cabe8b46,0,0,0,2014-06-25 15:34:30,1,4,0.0,5,2,2,1,874,45,78597.0,59,39.5,125
1235,23893ead557989bb74d699e1028c9c6a1b689f3b,0,1,1,2014-06-25 21:09:31,1650,412,1.0883541814614963,2062,3,3,2,145,24,45661.333333333336,44,38.0,32
1249,2b973b9ed1c1c6bd1c5b0c756cae12db434f02c0,0,1,0,2014-06-27 02:35:50,6,10,0.8112781244591328,16,2,2,2,1936,84,31357.5,2862,829.7166666666666,49967
1227,9da949bbeed9d924f98e7cc977e864162caba2c9,0,0,0,2014-06-27 09:19:24,11,2,1.4662668455822263,13,5,4,2,1860,84,18678.0,247,170.33333333333334,1387
1244,536ae7ae98a5901cf1aa6ae6ac60a17e2518fcb7,0,1,1,2014-06-27 15:26:29,21,10,0.8112781244591328,31,2,2,2,1771,84,15861.5,2862,829.7166666666666,49967
1253,ef4a07b4b62eb448b6c1752250896fc861ff29a4,0,1,0,2014-06-27 17:13:02,134,52,1.8007535699699704,186,5,5,3,1825,85,45348.8,141,77.66666666666667,625
1239,da3606e180411e88774a9f24e7884147a202fea8,0,1,1,2014-06-30 12:00:42,313,75,2.3538008721589976,388,8,5,3,505,35,48852.125,120,34.0,452
1250,e77ea1252092bc0e589cfbc2341c2194cb750b08,0,1,0,2014-06-30 13:30:55,163,206,3.4962447702717943,369,35,15,4,902,47,58555.17142857143,120,34.0,457
1248,6aa81a5b378938bcd9d1201af191685dcbf4a96b,0,0,0,2014-07-01 19:25:13,15,9,0.0,24,1,1,1,52,14,3258.0,44,38.0,69
1231,135513cf9b95edadf7ab52be8b05c2d83019f3cd,0,0,0,2014-07-02 08:23:19,26,14,1.448815635725185,40,3,2,1,190,22,61685.333333333336,734,330.3333333333333,2581
1245,e90c493cb27e563d473befd1c932284d40df4f9c,0,0,0,2014-07-02 13:00:30,178,299,0.0,477,1,1,1,25,16,7188.0,102,63.5,113
1259,92cb551ae3787d3d1e33d6e2eb5571d045a2a21b,0,0,0,2014-07-03 18:35:39,15,14,1.9182958340544896,29,11,10,6,2058,84,33635.818181818184,247,170.33333333333334,1470
1256,9b539f966f56a98775eacadd6495b4482b0e87a9,0,1,1,2014-07-07 04:55:32,213,250,1.9191909385910155,463,6,4,2,1780,84,29070.33333333333,2862,829.7166666666666,49967
1257,cbe4fd02aec75a359df34b48bafdf7361796f527,0,1,0,2014-07-07 13:34:00,34,18,0.0,52,1,1,1,129,24,66058.0,38,24.5,73
1247,0c6fad4a8a8d30198283f36f35077d52e8122cee,0,1,1,2014-07-07 15:31:44,91,29,1.1645268000336348,120,4,3,3,1808,84,17784.0,734,330.3333333333333,3316
1258,8d87e0e25e7252926bbe8b671bd86262ba7bc246,0,1,1,2014-07-07 15:50:26,14,3,2.3758743767012027,17,7,4,3,1790,84,31958.42857142857,734,330.3333333333333,3316
1252,d13a996e45a3294a7c16102bf9d3da881ae2c732,0,1,0,2014-07-07 15:53:01,32,15,1.9740500755268569,47,11,7,4,1928,84,49101.72727272727,141,77.66666666666667,628
1260,871de53a83639922d6dcbe0b5a0c52ddc7591fe2,0,0,0,2014-07-07 16:10:49,0,2,0.0,2,1,1,1,52,11,1068.0,141,77.66666666666667,437
1246,8f7678967c4a042f8e351e8948a44e8b54671240,0,0,0,2014-07-07 16:16:54,5,7,0.0,12,1,1,1,3,9,1588.0,734,330.3333333333333,305
1254,61ee287bc7d56008c3b7851f0f2e2413325d81f4,0,0,0,2014-07-07 16:16:54,0,2,0.0,2,1,1,1,3,9,1588.0,734,330.3333333333333,305
1263,0bc4663aad3257f359058465dccbb36141fc75c6,0,0,0,2014-07-07 20:10:57,5,3,1.5826432911337365,8,5,3,3,1772,84,42683.2,120,34.0,498
1251,d5265bb326bcf4703e866ca96241842d9dce974f,0,0,0,2014-07-08 17:17:13,268,234,0.0,502,1,1,1,14,22,46031.0,613,311.2,1682
1262,eb4032e5fb4b5c7ec4f59989c0e62ebc431c1e21,0,1,1,2014-07-08 23:20:58,11,1,1.086312840741288,12,3,2,2,2177,89,36604.333333333336,38,24.5,87
1264,ae03e1bab709bcadcd973899be04e0c06a7df7a9,0,1,1,2014-07-09 20:51:51,3,0,1.010856967994767,3,4,4,3,1831,85,72197.5,6,1.0,27
1255,581ce631026b98ee9438d54ef144df89bc91100b,0,0,0,2014-07-10 08:55:00,44,6,1.8141837686110875,50,7,4,3,1883,85,59029.71428571428,120,34.0,498
1269,11351e3c0dd20e60e1f21be6cfa966377a999f83,0,0,0,2014-07-10 17:08:58,5,0,0.2863969571159562,5,2,2,2,1779,84,44718.5,613,311.2,1837
1273,5e4b8f535fb2b176335ba29a59302b08c3c23766,0,1,0,2014-07-12 04:36:13,1132,428,1.1022874369325388,1560,4,3,3,2024,85,37553.75,2862,829.7166666666666,50762
1271,1630ebf6afa6c3ceb4751dfd9bb3e444b99211e2,0,0,1,2014-07-14 16:11:07,44,10,0.5916727785823275,54,2,2,2,2177,89,54751.5,2862,829.7166666666666,49967
1265,88f9c92f4561c77b40ca25594f3b926824d506c9,0,0,0,2014-07-14 19:11:08,44,27,1.0884595991813413,71,5,2,1,281,29,35894.2,120,34.0,341
1261,8a2d8a138d5ac1fc38b24bc7fd7513f6dbe86b24,0,1,0,2014-07-15 17:05:47,743,202,1.9762385672037903,945,7,3,3,1805,84,45607.57142857143,20,11.0,152
1267,ca431888efd91bb8a7900c0219bd821744153686,0,0,0,2014-07-15 17:20:48,24,10,0.0,34,1,1,1,2,3,65494.0,120,34.0,341
1272,bd0eafd5853a446b0db79547231a0a9653a74293,0,0,0,2014-07-15 17:23:06,137,53,0.946372935985442,190,3,3,2,1786,85,43160.333333333336,59,39.5,159
1275,ae25812e39cb29c6ad0d0625eec9268e55c2fb38,0,0,1,2014-07-15 17:23:06,57,25,0.946372935985442,82,3,3,2,1786,85,43160.333333333336,59,39.5,159
1281,3adf59486a4e55f409fcc62a4c942a070b98dd8f,0,0,0,2014-07-15 20:14:50,16,16,1.4299111709758698,32,4,3,3,2029,85,44813.75,2862,829.7166666666666,50762
1280,233bd3c0340d6bd19fe0c25072bd3b4931be0e1f,0,0,0,2014-07-15 20:21:41,45,89,1.0,134,2,1,1,377,31,411.0,2862,829.7166666666666,46227
1268,fad5ad5a6af5a9ed2954a6395149f0ca95d34603,0,0,0,2014-07-15 21:19:25,17,14,0.0,31,1,1,1,364,31,3464.0,2862,829.7166666666666,46227
1288,6319dc804f073b65b011c5ff87f6c320df6b7e8b,0,1,0,2014-07-15 23:18:15,46,11,0.1987607301739569,57,4,4,4,1813,84,9278.5,59,39.5,169
1276,e60b4e6d1d8fb94586ec3e277e77a6d2aef0be2e,0,1,0,2014-07-15 23:18:15,81,19,0.1987607301739569,100,4,4,4,1813,84,9278.5,59,39.5,169
1274,721afaead6bdf02107a88f650edf1be5b1127268,0,0,0,2014-07-15 23:22:26,5,6,0.6500224216483541,11,2,2,2,1793,88,11082.0,59,39.5,159
1277,c7f3a238e7fcc09292c0316b4df3279a4d241b2d,0,1,0,2014-07-16 16:26:35,34,4,1.35802854858215,38,4,2,2,62,18,78461.0,59,39.5,148
1266,2a661195fe0fb5fb43b0295266d0decf40820442,0,1,1,2014-07-16 22:18:46,380,390,2.553082417405123,770,8,7,3,1987,84,42292.875,59,39.5,182
1279,43c2c169b7bd8f6d5ec16557532c34f3ebcc995a,0,0,0,2014-07-17 20:59:05,48,19,0.0,67,1,1,1,16,22,77799.0,613,311.2,1682
