Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
1109,5a79f56316f426942c63e7899744a5a219fdc7b3,0,1,1,2014-05-13 08:05:15,97,15,0.3374,112,48,1,5,43,22,51560.376,139,58.9192,261
1119,2e456f56a604402a4c176c0995f62147a129149a,0,0,0,2014-05-13 08:18:59,996,4,0.0295,1000,15,5,3,6,6,45542.0332,708,344.941,3457
1132,db9ef0b6db3b3198cc0c67eb00505f0ef53b87e3,0,1,1,2014-05-13 12:03:54,180,91,1.3409,271,13,8,3,0,0,33135.4144,734,338.8333,2865
1126,362e54803434053fea25f874f64c69bdc1db78da,0,0,0,2014-05-14 12:25:29,1023,45,2.0513,1068,10,2,1,84,21,50739.5464,798,269.8182,513
1123,1147ee3a81e483b26b4b8c5d7cc7e55fcc2baeec,0,1,0,2014-05-14 12:25:29,250,148,2.0774,398,19,7,3,0,69,25737.8284,1032,543.0089,11417
1142,541a20dbb2ef258705c0632cddc3361ea533995c,0,0,1,2014-05-14 16:55:55,1206,4,0.8843,1210,2,2,2,1626,82,66258.6867,53,851.5641,49141
1097,c6efd35cf20db59c917b590100a7d09555fa4854,0,1,0,2014-05-14 17:10:32,126,11,0.1235,137,2,1,2,1623,81,38804.384,148,71.593,54302
1140,a01eb5a9458e03e7e53509d738b8717d0975141b,0,0,0,2014-05-16 02:21:20,102,78,0.6986,180,4,3,2,1706,88,16.0,27,11.4964,69
1127,3ce2ce7144df8ac4cc6d6c401f1c6c4f4c2b51c5,0,1,0,2014-05-16 02:23:02,996,3,0.0353,999,15,5,3,4,6,43694.3967,368,193.2682,740
1131,401ed436ab0ca1f9294fbdd26d3da78ee70e9c3f,0,0,0,2014-05-16 02:32:41,4,214,0.0346,218,1,1,1,1356,5,85337.0,413,214.5813,46227
1135,7879e7f9b6f0d95b85f24923bb93229ab129fca2,0,0,0,2014-05-16 10:34:38,130,8,0.0,138,1,1,1,0,14,69413.2802,500,144.1249,2734
1120,c045690b126e6b1f594291c6eff3957a6d9079ea,0,1,1,2014-05-16 13:56:05,56,23,0.026,79,4,3,2,1617,80,37496.4212,585,267.8396,5454
1139,7eefbf8b9d8602181acddb799103f64583c8a5ef,0,0,0,2014-05-17 16:44:03,6988,1672,0.8848,8660,4,2,2,1593,86,75692.206,2,23.0,235
1138,eaa78e0857b30662c55cd72d5bc635a4d9d1a23a,0,0,0,2014-05-17 21:00:11,34,27,0.1116,61,3,9,7,148,10,19949.7379,178,1267.3333,58131
1079,58dc48889536878bab2dfc67ed892b27cde03558,0,0,0,2014-05-18 00:43:06,3100,67,0.3348,3167,4,14,1,509,24,57350.6746,281,181.5195,1635
1137,590b3b23ac2db333048c52c5323b78d0630605ae,0,1,1,2014-05-19 10:28:49,84,97,1.2945,181,11,7,3,1515,68,43757.1306,1016,458.5721,10222
1145,e3a88b9f80ea9ba59cf3da8f7b5cc81ccb32e24a,0,1,0,2014-05-19 12:29:15,3046,2803,1.1363,5849,14,3,2,1859,81,5336.8434,238,127.239,1832
1146,b9802ffbc4d22e5a6a608f16113d8a0d7914a319,0,0,0,2014-05-19 18:52:40,79,806,0.5365,885,2,2,2,1584,87,9720.1838,728,256.5908,54302
1144,e141694e2bcaecf3c604f3c60b622f8cc63f3b46,0,0,0,2014-05-19 18:52:40,6,99,0.5557,105,8,2,2,1670,83,9570.4347,657,338.9421,953
1121,de1f7ee1eebc0ed9a092940874ac5868b16ef930,0,0,0,2014-05-20 01:12:44,344,7,4.4362,351,47,15,1,562,36,26213.2748,437,233.3523,717
1141,ba08eb3577dfe00885b024e66738d294f431129b,0,0,0,2014-05-20 03:46:40,695,1096,3.3874,1791,40,12,1,3,11,6082.9207,2862,866.8204,5639
1143,76139e42693959c5975f46803b9897f009656846,0,0,0,2014-05-20 04:09:26,3,3,0.0,6,4,3,2,609,36,12041.3162,434,190.9531,850
1149,a42b4e584842a3104652fa2c0092f9306f935f26,0,0,0,2014-05-21 03:47:46,264,49,2.0,313,1,1,1,21,6,32465.0766,16,785.3127,5918
1128,ca213ccdc029e74f548115dfbb61c65d221e5e42,0,0,1,2014-05-21 09:44:50,14,2,0.5659,16,2,2,2,2141,84,45697.8085,799,348.7217,1614
1148,484d2816940cd2eb22d2365fcb376dd27e059e2e,0,0,0,2014-05-21 09:48:21,48,17,1.3281,65,4,3,3,1644,2,18122.9971,632,379.9961,6742
1134,2635632270289fbbab2f3e3181f20aa98c34a879,0,1,1,2014-05-21 15:29:12,205,170,1.3777,375,9,4,3,1792,81,14026.7264,822,290.195,5139
1150,e00878d9558d9220ef864c6dfb69293ada36e2bd,0,0,0,2014-05-21 18:11:16,1731,902,2.0187,2633,5,3,3,1890,84,39984.4667,2,855.9172,51975
1157,6127f85670e9aeb569d5cc74468a2e17cc93b0bb,0,0,0,2014-05-22 09:51:32,45,1315,1.1118,1360,3,8,2,1877,87,65308.9507,734,327.7045,3007
1152,36cc02ca76fa11b6b1d2cb24fb068d2a5dfaa842,0,0,0,2014-05-22 14:02:23,22,11,0.0935,33,47,15,1,77,16,3691.6232,783,358.8317,1209
1153,028f539eaa7f5ebcda42495145686dc1fa40acd9,0,1,0,2014-05-23 07:33:25,85,0,1.4914,85,4,4,2,1955,77,78038.4036,734,225.75,25
1151,465a09c468679548cb4884f6a219c4335bb39350,0,0,0,2014-05-23 09:13:55,443,23,0.2039,466,14,2,1,2008,14,65825.2491,734,321.1779,2776
1166,dfcb73426c9e87b0e4c263d0739d6856c3119c05,0,1,1,2014-05-23 16:01:58,484,9,0.3289,493,2,2,2,1763,81,20630.9172,734,330.6337,3075
1147,926f639a53fdd260bc789a3cd69a49186b7e7c76,0,0,0,2014-05-23 16:20:10,9,8,0.3134,17,2,2,2,37,20,38585.1689,2862,11.1416,1700
1154,ca7e9d5c49b08fa4981d5986ef68c82b3777e282,0,1,0,2014-05-23 16:49:44,1333,1249,0.6824,2582,82,4,2,1787,81,11142.6667,592,370.2457,733
1156,ea5b6246d24c6092cda17c28610f76b17b0be25c,0,1,0,2014-05-26 20:39:10,1,16,1.9219,17,4,4,3,181,14,901.698,365,217.9947,2312
1136,f5ee620bf9f47194b4326a4194c8d85e35ca4545,0,0,0,2014-05-27 06:31:07,11,87,2.0,98,1,1,1,30,23,77179.3696,2862,86.7761,1664
1155,367c741931c2a20eb2213650313dc238e8b0f3aa,0,1,1,2014-05-27 08:20:29,4062,110,1.3288,4172,18,5,1,1856,81,56990.1525,2862,127.4928,58042
1160,4e67631ef84464ee4a1c141719521e835ddcd529,0,0,0,2014-05-27 23:11:38,20,93,2.8914,113,2,8,2,483,41,67965.7434,613,46.0,1754
1133,b59ae73cf20e7ddb7ed656ad968419e06e4a82e4,0,0,0,2014-05-28 09:51:21,2423,868,0.1047,3291,2,1,3,46,17,62407.7944,9,782.5761,44511
1167,5767757abc98759c7c3cf955b03e972d29fda633,0,0,0,2014-05-28 21:43:26,32,144,0.4482,176,3,2,2,1809,87,22602.4955,60,38.3205,69
1163,d92a79f5b3287ee26e45b666b2c4c5feec823f74,0,0,0,2014-05-28 21:59:06,344,214,4.4362,558,2,15,1,1356,59,62700.1139,122,1267.3333,1000
1165,78e91c4cacb7128a994a7a8ca16f5a9e20b576ce,0,1,0,2014-05-29 14:16:53,268,371,2.4396,639,7,8,3,1923,82,39085.1555,215,119.8141,58042
1168,a4bea74aeb9dcd8a2104ae1a7d4660a65af7420f,0,0,0,2014-05-29 15:08:37,98,43,0.7795,141,3,2,3,1786,86,45983.0254,247,168.1676,1420
1169,ea26dbd730b0b340f65cdebd5ba9e899d367aa53,0,1,1,2014-05-29 16:01:32,87,5,0.7241,92,2,2,2,1762,85,84770.0,294,155.8769,820
1172,7216639e512c2f5d4834bd5213d7e30af68aefa3,0,0,0,2014-05-29 19:55:38,45,6,1.8976,51,5,4,3,1802,86,47542.0822,297,203.2147,391
1175,5420b7a2296d230e7fd5bc2f41fc6472a9c8b55e,0,1,0,2014-05-29 21:16:03,1438,5663,2.4776,7101,21,13,4,2449,92,60283.5708,199,161.71,4382
1176,ee950b4103459740329dd91b07738b4e6003f977,0,1,0,2014-05-29 21:37:50,680,7658,2.8303,8338,14,8,4,2108,86,45898.9563,734,1.6049,457
1174,e68ac31f3fc5a1a44bdb36a4124bf921a65f2be4,0,0,0,2014-05-30 14:21:27,144,3,0.0,147,4,1,2,53,6,60975.0235,5,807.612,47811
1179,d48a1871d8cd79c3330b355e153567828b0bfbeb,0,0,0,2014-05-30 18:12:33,3249,2099,0.1391,5348,4,2,2,1624,2,64523.4198,118,215.3688,4270
1162,f66689db9705fe5ebb0a6d2fe5063e23b0c2af0c,0,0,0,2014-05-31 03:54:17,264,17,2.0,281,4,1,1,4,4,6705.2509,409,217.8274,1511
1170,1c33ea3677ce788dacc3e158991cf99452c0325a,0,0,0,2014-05-31 03:58:51,3100,82,3.9267,3182,35,14,1,143,6,84801.0,281,33.0,80
1177,371507a121209ceb8d3d6774f36cbb34175d4347,0,0,0,2014-06-03 04:01:11,663,22,0.1724,685,2,9,1,106,89,20138.9108,178,160.2019,58131
1180,58bb974a330ab71d2ee34cace565f489e26629c7,0,1,1,2014-06-03 05:54:21,59,23,0.418,82,1,2,2,1779,85,37108.7482,131,83.1369,176
1173,0f2d7d0b9540efa3ea3dfe4f8270c3635afdc63c,0,1,0,2014-06-03 06:11:56,89,50,2.0183,139,7,5,3,1842,89,40279.1592,2862,116.9222,60271
1178,f2a656e9d6eb43fd5e6ca13603453bebd6fa210c,0,0,0,2014-06-03 06:18:00,20,8,4.4362,28,47,1,1,28,2,27506.0526,182,87.1337,46227
1183,2800c7fdb8c4a913ad08670a1597036aa79d7ead,0,0,0,2014-06-03 15:35:11,327,5,0.9632,332,2,1,2,2371,14,11327.9995,2770,805.9655,45302
1181,1dc157afe7da3dce57f7657e445ba12f16073d49,0,0,0,2014-06-03 15:51:20,4433,15,0.4441,4448,5,4,2,1653,74,38806.6993,290,169.0991,1645
1191,6a4144b41897b87d824fb76e483d6ce81c62f5ef,0,0,0,2014-06-03 22:32:17,56,28,1.6962,84,8,5,4,1693,83,40779.2152,48,39.07,128
1171,1def02f19dee6781ae28e5443be9fc0bb098f43d,0,0,0,2014-06-04 04:09:14,51,120,2.9601,171,56,1,3,828,57,23647.3119,822,332.5116,1863
1158,285c369ac7910d24b7260a3d96a67de9257cb9bd,0,0,0,2014-06-04 19:29:48,344,6,4.4362,350,2,1,1,50,8,78556.7603,6,868.9994,6
1182,1e49abaf9cbc0833146f30c32ab574cd892aa0a4,0,0,0,2014-06-05 15:50:04,4433,181,0.8689,4614,17,2,2,1673,0,24657.2249,613,169.5918,1151
1192,4722fe70aa9ae1b62772cfa1a1de58ef289445d5,0,1,0,2014-06-05 18:15:32,573,159,3.0269,732,15,9,5,2334,75,65304.1451,261,121.8719,56836
1194,60be74230e48bb7f3aba132e247d054a8b8b8a0d,0,1,0,2014-06-05 20:38:41,79,25,2.5029,104,11,6,6,1948,86,47799.0922,2862,1267.3333,60576
1184,cd9e4638fa878d4d6ef286918d33a25835436bbc,0,0,0,2014-06-06 04:01:58,144,3,0.0,147,1,1,1,35,6,84272.3555,357,180.5246,2414
1189,512c3d1a4e9f236f22308eab12d5374d24d48a8c,0,0,0,2014-06-06 19:18:32,35,19,0.8112,54,3,2,1,36,20,28238.1531,2862,112.4966,4157
1203,f72738125339c21a6981ecd2bfe86035244e8257,0,0,0,2014-06-07 13:21:33,76,33,0.4911,109,23,2,3,1651,87,55465.7565,2862,814.5983,49386
1188,ce98b2de09641772f4466593c6b650906e66fad7,0,0,0,2014-06-07 20:40:40,23,2,3.3063,25,15,1,3,37,6,12448.0008,215,188.2016,1910
1193,68c92652aec5934c5050520f060c07a91057c3c0,0,1,1,2014-06-09 18:40:33,32,977,0.3079,1009,3,3,1,1837,79,43434.5839,2862,81.051,3253
1196,2d6babbcc992dce30028f2cb4ca61bdb0962f0e8,0,0,0,2014-06-12 14:29:05,51,163,2.0558,214,15,7,3,1499,2,72083.4926,942,169.8357,1874
1208,b48a17bfbb033d30ed0fd7d66d83129dbcbcf1fa,0,0,1,2014-06-12 14:30:29,566,214,1.4068,780,4,3,3,1705,85,73323.4,537,253.0983,5036
1195,fa601bdff0bbd98605db6ff17591724aefc16245,0,0,0,2014-06-12 17:00:37,14,187,0.1303,201,9,4,1,157,18,536.0,2677,901.5669,49016
1186,b93f287c869c1da5158a7961b3ee1281a11a2b9e,0,0,0,2014-06-12 17:00:37,8,2,0.0,10,4,1,1,117,16,81653.2473,5,888.0764,47328
1207,c94caec1b5266af4f20290b9d3d82faff4977aa7,0,0,0,2014-06-12 19:09:46,86,143,2.2362,229,7,6,2,1793,82,11602.8275,143,117.3318,54540
1197,29a89d818a8befa95408e7c6c0a1347e107c3a26,0,0,0,2014-06-12 19:41:52,522,23,0.693,545,3,1,2,1720,0,48402.6662,628,310.5238,2072
1201,d509fe1a5f8798f23f248fd0421fe15d04a53e32,0,0,0,2014-06-12 19:53:11,1,2191,2.0,2192,1,1,1,50,7,4789.4643,634,302.753,2046
1211,61b13b0e6a8396e77f37f5c86b33fbaf9e4546c3,0,1,1,2014-06-12 19:57:12,9,260,1.16,269,1,2,2,1840,80,8971.12,27,768.5052,47790
1164,cecd1da318f19139446db526be035fb25e1c5b12,0,0,0,2014-06-12 23:42:21,163,16,0.0628,179,2,2,4,2668,4,69492.1373,410,232.4353,4674
1202,68dd6349551f5b26b399a80f38624e02bf89a9b4,0,0,0,2014-06-12 23:42:21,225,282,3.053,507,1,1,1,2156,91,71392.5851,734,306.0,1574
1213,a4504388a8761b42f4f28604d98ac668ca496d55,0,0,0,2014-06-12 23:42:21,36,282,0.9148,318,3,3,2,1650,76,3261.2064,734,306.0,2130
1185,6eda57c1b612346d7936f6749b684882ec46d68e,0,0,0,2014-06-12 23:42:21,27,451,0.8336,478,3,2,2,1797,54,48621.1954,541,349.5983,412
1214,f1aa49b9f80f532307195932e6bf34f4705e6ccb,0,0,0,2014-06-12 23:42:21,13,99,0.7519,112,8,2,2,1785,83,46322.8641,555,328.5366,1193
1199,7065b1bdf119e07f2e64735f60ab3e3d036c00de,0,0,0,2014-06-12 23:42:21,110,370,0.3409,480,28,3,5,1912,84,34596.4085,547,365.2341,3765
1198,55c48c2a001ff659722236df5636a45a000fdb46,0,0,0,2014-06-12 23:49:09,111,1535,0.1794,1646,2,2,2,1591,89,567.641,371,429.6665,5103
1209,cc276fb198cbc1cddd880736a5d99f49cfcc9592,0,0,0,2014-06-13 16:17:51,582,526,2.2161,1108,1,1,2,12,9,56884.9685,555,367.622,3503
1215,9baae7b80767b077403a75cd1c1e2589ae38b0ba,0,0,0,2014-06-13 16:35:07,135,44,0.084,179,36,3,1,2331,16,26957.439,231,301.5814,1388
1187,a8f5278c8c7253ff5bd707a6b8b9fd508545fe73,0,0,0,2014-06-13 16:47:27,878,574,2.5884,1452,36,2,4,154,7,4958.8884,600,121.5,1388
1205,593bba94f68ce6fe5220264d5323693ce80ef6fb,0,0,0,2014-06-13 18:35:08,69,64,0.2743,133,2,12,1,5,1,2379.3166,781,385.7737,54540
1212,45afe1d935be9057fe3aa08f2d7b9300501402ff,0,0,0,2014-06-14 05:29:58,71,13,0.1347,84,23,15,3,592,89,46370.7813,499,258.3737,3100
1219,a14a01c924e4db8e084ba313149d35149dc53825,0,1,1,2014-06-16 20:10:06,172,1,1.1363,173,9,5,3,1976,81,44302.5113,47,40.2305,97
1216,9afc2097ef8e806b9916e623815202b0f43d1cfc,0,1,1,2014-06-18 00:59:26,203,1014,1.0676,1217,2,2,2,1814,83,38072.3138,296,205.5896,2130
1217,4b3a17cda6f46b444ec54b719bf6ac7c246c513f,0,0,0,2014-06-18 18:32:19,614,99,0.9723,713,8,2,3,254,22,78862.0999,548,332.0379,283
1220,498ee24b52a6876a008c3d3d3ef4870e4bd9842c,0,0,0,2014-06-18 19:05:31,5,30,0.0401,35,4,1,1,629,9,76883.3774,2821,807.9518,45300
1221,7bceedf47017f625779c00df3d483a88010681f5,0,0,0,2014-06-18 19:06:59,15,28,0.0687,43,3,2,2,1641,76,76223.5997,304,203.208,54302
1226,b34237150afc15c50ca0a281f77a67e73b229bd6,0,1,1,2014-06-18 19:06:59,3,0,0.9183,3,2,2,2,1877,85,74861.0,613,311.2,1837
1210,20fffa9993ba79d99109e037582b488963567777,0,0,0,2014-06-18 19:06:59,3,0,0.9183,3,2,2,2,1877,85,74861.0,613,311.2,1837
1206,c1b5c270df35bd9554d565c44cd409ec9d96b44f,0,0,0,2014-06-18 19:16:26,1669,6520,0.1524,8189,2,1,7,175,20,66289.9158,683,267.3097,4300
1225,93c99a65e70cd21c8b4e26c161b990b0155449b9,0,1,0,2014-06-19 03:30:02,4152,3835,4.3376,7987,42,18,4,2727,87,42281.112,178,153.2689,62439
1229,303ff22dd608d4971a12de52f91184dcd82895c0,0,1,1,2014-06-19 06:50:27,98,24,0.9997,122,7,6,3,2005,83,36663.0793,255,18.2235,2579
1204,434b5d683ec7520acf1a5a2d421ee5aba2ede0e8,0,1,0,2014-06-19 15:47:14,18,68,0.0655,86,5,2,1,810,39,38018.9386,140,80.2814,472
1222,4f381a2a60c95bba9b3d7153aab8db504b3b7720,0,0,0,2014-06-19 16:18:58,111,28,1.9219,139,4,4,1,52,4,1509.7804,2862,69.0654,1873
1233,6858dd3e3ab354c517503d310e50319be93cf6a2,0,0,0,2014-06-19 18:54:33,116,106,0.0,222,17,6,3,1944,86,41509.9292,247,108.5833,1645
1228,eb56b490bad44f2ffa04e6b52f3cf0eaaa9c7e4a,0,0,0,2014-06-20 04:45:18,50,224,3.688,274,4,2,1,133,89,27856.7914,232,126.1904,56165
1237,2fe6de6a11850f2b92c5364d8b78625f297c7f55,0,0,0,2014-06-20 16:32:45,7,30,4.0173,37,20,5,3,1756,84,18877.6851,667,301.9345,4307
1223,93f54fc44461c995ff30d42f284c78d1a9a02723,0,0,0,2014-06-20 20:31:52,34,15,2.0677,49,2,2,2,1960,79,33813.5591,1,782.1779,48257
1234,ee401cf8131a779069805cbe9ef4ab05d4a63b9a,0,1,0,2014-06-20 22:16:12,159,17,1.1291,176,5,4,3,1724,82,51679.8641,2862,1267.3333,58042
1232,bf9b49ca8443b020cee6f0e1550763fed5a36363,0,0,0,2014-06-20 22:46:16,461,573,0.9634,1034,8,2,3,2068,22,3490.1301,140,201.1569,3381
1224,2420cb46bf3b5c07069a24f56af73d8a00d9673f,0,0,0,2014-06-23 15:29:25,47,34,2.2161,81,7,1,1,15,8,77544.9335,2,737.3925,49090
1238,d4833593bed5db45fe718e37b685537b5a4ace9e,0,0,0,2014-06-23 15:52:50,201,3835,3.1292,4036,19,6,2,1717,87,42189.5655,211,61.7256,2736
1242,e39e9e59309ee650caa210f8cae7e6b6d028a105,0,0,0,2014-06-24 18:04:17,338,0,0.8825,338,5,3,4,1901,9,62159.182,613,46.0,1686
1243,5b8ac8cbc5ff9e0dffb6ebc0485e0e2bc2a679fe,0,1,0,2014-06-24 18:06:53,484,185,1.031,669,8,3,3,2010,0,84062.0,734,310.541,2451
1236,a224e583ab2fcda98b0428ab0c41d6bb6e5ee09a,0,0,0,2014-06-24 19:35:46,8,214,0.0497,222,2,15,1,28,4,2433.5468,91,16.8315,46227
1118,6e4dca02a720ac9277370ba1d4cf387ef1a3cfd4,0,1,1,2014-06-25 09:30:53,2548,57,0.707,2605,5,2,3,1817,84,13873.0,871,274.5983,4924
1230,d84b692eb1cc0fbc55f047ec61c6a1c2cabe8b46,0,0,0,2014-06-25 15:34:30,873,124,2.3504,997,2,2,1,845,48,78254.521,128,1267.3333,1591
1235,23893ead557989bb74d699e1028c9c6a1b689f3b,0,1,1,2014-06-25 21:09:31,203,38,1.0061,241,3,3,2,179,23,47169.9663,59,40.1902,33
1249,2b973b9ed1c1c6bd1c5b0c756cae12db434f02c0,0,1,0,2014-06-27 02:35:50,11,6,0.8257,17,2,1,2,1910,83,30517.0879,2836,812.2084,49224
1244,536ae7ae98a5901cf1aa6ae6ac60a17e2518fcb7,0,1,1,2014-06-27 15:26:29,16,813,0.8722,829,2,7,2,1708,86,17930.5562,2,861.9728,49157
1253,ef4a07b4b62eb448b6c1752250896fc861ff29a4,0,1,0,2014-06-27 17:13:02,73,56,1.7093,129,6,5,3,1777,87,46971.2444,216,105.2975,2016
1239,da3606e180411e88774a9f24e7884147a202fea8,0,1,1,2014-06-30 12:00:42,85,19,2.5199,104,7,5,3,579,37,47187.142,30,1267.3333,58042
1250,e77ea1252092bc0e589cfbc2341c2194cb750b08,0,1,0,2014-06-30 13:30:55,418,295,3.7953,713,39,16,4,827,48,62757.5267,266,1267.3333,3456
1248,6aa81a5b378938bcd9d1201af191685dcbf4a96b,0,0,0,2014-07-01 19:25:13,16,144,3.5514,160,2,9,4,96,12,5009.309,43,39.2784,80
1231,135513cf9b95edadf7ab52be8b05c2d83019f3cd,0,0,0,2014-07-02 08:23:19,67,6520,1.5579,6587,4,2,1,188,20,64256.9223,849,291.7695,467
1245,e90c493cb27e563d473befd1c932284d40df4f9c,0,0,0,2014-07-02 13:00:30,144,0,0.0,144,1,3,1,15,15,6078.4882,75,51.9201,699
1259,92cb551ae3787d3d1e33d6e2eb5571d045a2a21b,0,0,0,2014-07-03 18:35:39,5551,235,1.9307,5786,12,9,1,2223,2,37005.4922,2862,107.8117,58042
1256,9b539f966f56a98775eacadd6495b4482b0e87a9,0,1,1,2014-07-07 04:55:32,8851,2,1.8541,8853,7,4,2,1745,82,27026.6185,2862,813.3652,48663
1247,0c6fad4a8a8d30198283f36f35077d52e8122cee,0,1,1,2014-07-07 15:31:44,94,32,1.0196,126,5,3,1,1885,87,22273.8505,734,336.586,25
1258,8d87e0e25e7252926bbe8b671bd86262ba7bc246,0,1,1,2014-07-07 15:50:26,79,50,2.1546,129,8,4,1,1973,79,27788.8486,734,320.5102,3044
1252,d13a996e45a3294a7c16102bf9d3da881ae2c732,0,1,0,2014-07-07 15:53:01,4050,2396,1.632,6446,15,5,4,2109,2,43690.8945,391,1267.3333,60576
1260,871de53a83639922d6dcbe0b5a0c52ddc7591fe2,0,0,0,2014-07-07 16:10:49,8,8,0.0614,16,47,1,1,83,10,85337.0,112,59.7919,46227
1246,8f7678967c4a042f8e351e8948a44e8b54671240,0,0,0,2014-07-07 16:16:54,7,6,0.0554,13,47,1,1,1356,10,2981.4226,679,348.1427,46227
1254,61ee287bc7d56008c3b7851f0f2e2413325d81f4,0,0,0,2014-07-07 16:16:54,32,34,3.9241,66,25,8,1,189,18,9115.9164,734,330.9575,548
1263,0bc4663aad3257f359058465dccbb36141fc75c6,0,0,0,2014-07-07 20:10:57,103,15,1.4319,118,4,3,3,1829,87,44795.5923,175,73.3033,501
1251,d5265bb326bcf4703e866ca96241842d9dce974f,0,0,0,2014-07-08 17:17:13,1470,13,2.1556,1483,1,1,5,27,22,42894.0248,720,348.5735,55122
1262,eb4032e5fb4b5c7ec4f59989c0e62ebc431c1e21,0,1,1,2014-07-08 23:20:58,3,9,1.0478,12,3,2,2,2109,0,38287.6904,2862,4.342,1297
1264,ae03e1bab709bcadcd973899be04e0c06a7df7a9,0,1,1,2014-07-09 20:51:51,193,38,0.4325,231,9,3,1,1604,74,72924.5836,2862,107.1411,56165
1255,581ce631026b98ee9438d54ef144df89bc91100b,0,0,0,2014-07-10 08:55:00,212,42,1.8795,254,6,4,3,1946,85,61069.9031,184,18.1664,58607
1269,11351e3c0dd20e60e1f21be6cfa966377a999f83,0,0,0,2014-07-10 17:08:58,164,10,0.1666,174,28,2,5,1766,84,42569.2615,451,369.3557,3671
1273,5e4b8f535fb2b176335ba29a59302b08c3c23766,0,1,0,2014-07-12 04:36:13,85,2,0.8805,87,4,3,3,2158,79,42223.217,2,755.014,47169
1271,1630ebf6afa6c3ceb4751dfd9bb3e444b99211e2,0,0,1,2014-07-14 16:11:07,1537,513,0.6675,2050,23,2,2,2100,87,51910.9739,2862,801.842,49944
1265,88f9c92f4561c77b40ca25594f3b926824d506c9,0,0,0,2014-07-14 19:11:08,2421,54,1.3399,2475,3,2,1,191,33,31815.9608,119,38.7252,311
1261,8a2d8a138d5ac1fc38b24bc7fd7513f6dbe86b24,0,1,0,2014-07-15 17:05:47,507,41,1.8764,548,8,3,3,1793,84,48800.6616,2862,61.2544,60700
1267,ca431888efd91bb8a7900c0219bd821744153686,0,0,0,2014-07-15 17:20:48,1032,755,0.1097,1787,11,1,1,72,4,68955.1535,2862,102.1631,55097
1272,bd0eafd5853a446b0db79547231a0a9653a74293,0,0,0,2014-07-15 17:23:06,2109,1102,1.0216,3211,2,3,2,1711,87,45323.6735,67,43.1194,161
1275,ae25812e39cb29c6ad0d0625eec9268e55c2fb38,0,0,1,2014-07-15 17:23:06,1955,12,1.0903,1967,4,3,2,1840,88,40254.0507,48,19.0,240
1281,3adf59486a4e55f409fcc62a4c942a070b98dd8f,0,0,0,2014-07-15 20:14:50,99,6135,1.4189,6234,5,3,3,1952,82,46771.2998,2772,774.9554,48986
1280,233bd3c0340d6bd19fe0c25072bd3b4931be0e1f,0,0,0,2014-07-15 20:21:41,8851,1096,1.0628,9947,3,12,1,415,33,86094.0,2862,820.8578,47182
1268,fad5ad5a6af5a9ed2954a6395149f0ca95d34603,0,0,0,2014-07-15 21:19:25,8851,1096,3.3874,9947,40,12,6,429,27,1043.1613,2862,841.9709,47828
1288,6319dc804f073b65b011c5ff87f6c320df6b7e8b,0,1,0,2014-07-15 23:18:15,3249,180,0.342,3429,4,4,4,1588,2,994.7276,2862,166.2707,58042
1276,e60b4e6d1d8fb94586ec3e277e77a6d2aef0be2e,0,1,0,2014-07-15 23:18:15,256,49,0.2317,305,3,4,4,2024,78,82731.0,2862,1267.3333,3918
1274,721afaead6bdf02107a88f650edf1be5b1127268,0,0,0,2014-07-15 23:22:26,49,996,0.5648,1045,56,2,2,1832,93,11821.108,87,27.041,1018
1277,c7f3a238e7fcc09292c0316b4df3279a4d241b2d,0,1,0,2014-07-16 16:26:35,228,72,1.4329,300,4,2,2,2228,20,6.5,206,74.3733,3034
1266,2a661195fe0fb5fb43b0295266d0decf40820442,0,1,1,2014-07-16 22:18:46,163,63,2.6442,226,9,7,3,1891,87,43888.6911,2862,7.0664,58042
1279,43c2c169b7bd8f6d5ec16557532c34f3ebcc995a,0,0,0,2014-07-17 20:59:05,130,10,0.0,140,1,1,1,42,25,82028.2998,733,355.3117,46227
1282,337e4a8292d29ea1a07c932d8853ca62939548ed,0,0,0,2014-07-18 17:31:17,16,36,2.0048,52,8,6,5,2641,1,64180.6559,763,368.6114,59248
1283,33719e759aa600149b4b1286c63e4f895a920b4e,0,0,0,2014-07-18 21:19:34,327,84,0.9699,411,2,1,2,1706,81,50170.9967,323,213.2686,54302
1290,3d2da7987e3a6d0f1e088af9c661068335cc9f67,0,0,0,2014-07-21 13:36:01,461,9,0.999,470,2,2,2,1855,82,50129.6514,48,32.7366,1462
1286,453292f3c6a443aed72a4b53203f1a46b26d9aaf,0,0,0,2014-07-21 21:41:43,344,214,4.4362,558,47,15,1,34,1,61688.4519,441,241.5921,46227
1287,4f6e108e146f5226a6a20ad83fb5c46c7d18d046,0,0,0,2014-07-21 22:42:24,15,84,0.9797,99,2,2,1,1854,85,39432.2047,324,203.8664,350
1284,ef894c2aad85fbb980be20f5c42f735966871d47,0,0,0,2014-07-22 21:14:14,125,120,0.3515,245,7,2,5,118,13,1918.5995,147,86.2824,533
1298,fe1ed96d74094fd779dfdc4bcb1fec019dd8c4bc,0,0,0,2014-07-23 12:44:21,119,23,1.2696,142,7,3,2,1892,81,54782.3337,11,1267.3333,58332
