Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
680,9032a2c5dee658ab421fb94a4b45df63786f350e,0,0,0,2018-09-27 02:21:02,40,3382,1.0849,3422,3,4,2,44,7,71368.2704,37,12.5094,238
692,9f5fd073bd128006571c9e788c87938125fef52d,0,1,0,2018-09-27 12:17:21,660,180,2.6221,840,17,9,4,1011,118,32912.8055,794,413.6835,7032
264,592f3a9a299826efcf9ffa17c56221ac3904f021,0,1,0,2018-09-27 15:44:52,1274,267,4.659,1541,46,15,6,3,24,59918.7243,1000,575.0,181
670,b078c8090203fe55215a7626968a40a985af25ce,0,0,0,2018-09-28 08:00:10,424,2465,2.1102,2889,9,7,2,17,8,44526.4049,13,710.5,3064
691,c1aca8247075e948e7f9dc649008e97be523d717,0,0,0,2018-10-01 07:46:37,232,53,1.8531,285,6,3,2,16,8,52089.197,65,50.9976,487
573,d4129c574d7f30fd5dec9e7745300a16e76fb0f9,0,0,0,2018-10-01 09:02:05,292,2012,0.5397,2304,70,19,1,858,101,75043.5834,134,710.5,374
656,d1eb996081dbfb0b41d09114b69e0cd28feab662,0,0,0,2018-10-01 09:40:24,248,1815,2.15,2063,9,2,2,4,9,23051.8476,56,37.8446,434
701,06c1b7efa2148c99f72b8459405886067ede5055,0,0,0,2018-10-01 11:57:58,161,3829,1.7993,3990,5,6,2,94,14,45095.9,1000,8.9553,90
696,9219dc9470e0c668c3127b54c63f20b121c19ffd,0,0,0,2018-10-01 14:11:55,24,1526,0.0426,1550,2,1,6,82,18,21443.2208,79,50.9486,291
699,d8b8014aa86345c64b71445b1a361c27a1549480,0,0,0,2018-10-02 09:36:07,211,140,0.2098,351,3,32,8,1243,132,40771.5883,365,157.8787,1178
636,7d62a160c797e852705c0c0129b3fbbc4c1af9c7,0,0,0,2018-10-03 13:44:28,91,4,0.047,95,2,31,1,1,8,67446.6852,12,575.0,43
694,aa6ff5fbd0d233196b0bf3dfb0344d0a75caa01e,0,0,0,2018-10-04 04:34:42,316,58,1.9713,374,5,4,1,48,14,34916.8148,1000,19.6398,2713
741,ac74a0ce6297ce3754744ceb07107f6024c1a163,0,1,0,2018-10-05 06:30:28,381,8778,4.22,9159,64,27,7,896,128,50622.8027,131,181.6135,1197
702,f90f5e5832425f999c5ce564c25284b912ebab18,0,0,0,2018-10-05 09:08:45,104,3382,4.9358,3486,62,2,6,916,119,71761.7489,724,484.5732,444
693,833d89eec1c7fc03ea340bfdca6ad5131a1d391e,0,0,0,2018-10-05 13:24:58,109,465,0.6669,574,51,2,1,39,10,80018.1355,98,31.5723,423
277,c60995d60a3beabdbb624b8382fff63a8a371dea,0,1,0,2018-10-05 18:27:36,4362,3073,3.4606,7435,80,24,4,0,0,38850.6218,219,161.3177,652
703,5c637a6a071b720b7acf8c725ffcbcb07d2f5745,0,0,0,2018-10-06 18:24:59,1512,34,1.0891,1546,1,26,2,1021,13,18925.6126,806,480.7599,716
708,129adefaa1feaa35c54739ed4ba411107b791ee2,0,0,0,2018-10-06 18:54:37,14,10,0.1035,24,12,8,6,10,0,16341.3598,738,437.3847,6127
710,05909351d2841ea98ec85c9eb3b9643bf45fac1a,0,0,0,2018-10-06 19:27:15,76,386,1.9994,462,1,1,2,45,9,3412.9224,787,417.9248,6336
697,6e04ad0b5dbe37e319eb20e111d7176645ccb1ea,0,0,0,2018-10-06 22:23:31,40,10,1.0269,50,2,2,2,110,17,16380.8231,724,436.817,6815
706,d2480af40f5145d865196a95ec58a415482d8cff,0,0,0,2018-10-08 08:10:46,380,156,0.4139,536,8,4,12,40,134,48944.3333,797,407.3621,538
712,ffee6cd55767d1caf07fe1cdb68efb25c4a0c19f,0,0,0,2018-10-08 08:57:52,54,1,3.6595,55,3,2,4,83,22,78894.4471,811,487.2886,408
763,d1a03dd239555298da9ac9be4ea94ccf52d9887b,0,1,0,2018-10-08 11:41:46,179,2,2.9311,181,10,8,3,37,19,48258.0299,392,60.2452,286
705,dfc020096a0a0e431ffef547dbdc6cd926caee43,0,0,0,2018-10-08 12:16:23,62,44,3.7481,106,24,11,3,84,11,10205.6358,773,428.8239,6200
715,eaeb95728f3247df1632d9450a13b56bf4f539ab,0,0,0,2018-10-08 12:38:11,6970,8778,5.8891,15748,6,44,2,45,138,48979.5833,435,250.1801,1545
718,773e47398e6e2073333036bdc4b7d1b3475c5799,0,0,0,2018-10-08 12:42:54,2985,53,0.1944,3038,70,19,6,986,6,72999.2744,450,250.5646,1589
726,6bfc5f3e4c8e2b60e59dc666532bed4a0297dc8c,0,0,0,2018-10-08 16:53:13,62,49,1.3838,111,2,2,3,16,26,18421.383,1000,710.5,66
690,09f50538a71fe8a21c12760c32c2047a973b1bad,0,0,0,2018-10-09 08:47:12,4779,2465,0.9489,7244,3,2,1,25,0,43490.2849,84,55.6505,506
716,3c3464d976ddd655a139ab3c411268ccfdbb7b0f,0,0,0,2018-10-09 08:48:13,46,8089,6.2875,8135,3,38,16,34,5,63553.0717,54,35.4188,434
724,5a40be39b4fffe75ca34b043ca2bec0deed034f2,0,0,0,2018-10-09 08:49:45,144,45,1.6096,189,2,2,1,2,5,43690.7262,57,38.0245,517
731,d36e9debd984d9354bfa5e78031c41d3510b47c2,0,0,0,2018-10-09 09:04:59,211,2952,5.0395,3163,87,4,16,1,16,52893.0354,795,478.9813,5723
714,bf18ae7e47a6eb599a95b89af82a392b0ce21a6c,0,0,0,2018-10-09 09:27:15,410,386,1.9994,796,4,1,1,29,10,1172.1157,730,480.1453,6251
728,0b0c261e915818528d3e356691ef662a447d82fe,0,0,0,2018-10-09 10:08:33,410,23,0.0729,433,4,3,2,30,9,2310.6934,779,422.0336,5716
269,5de8f6c53043a8a167711a22247d95a98e87c612,0,0,0,2018-10-09 10:48:37,469,618,2.5,1087,1,6,4,30,4,2721.475,428,300.7014,1779
727,959eb7dd2f0b91f40343694e9a43aafde7a86b0f,0,0,0,2018-10-09 12:54:13,684,1275,3.0268,1959,1,1,2,20,14,83054.8789,84,56.8224,3033
733,a363146453c0d202f06c3c0b9f06b804e17b7e8b,0,0,0,2018-10-09 12:55:44,10,1275,0.0241,1285,1,5,1,13,4,83020.3152,56,58.1152,3033
722,d7550d6a6e384546b25ca1e4d76dd26ca539973a,0,0,0,2018-10-10 08:17:59,163,1162,1.7832,1325,1,3,2,128,22,65316.0632,737,436.1474,6112
649,dc95c397e18ce3362df3a433414b00d7cf53541d,0,0,0,2018-10-10 08:33:54,59,35,0.8647,94,90,2,2,13,12,75632.9458,734,430.2559,5993
730,ad530862747090438880857a2e917f528b6d75e0,0,0,0,2018-10-10 10:06:43,14,901,0.1529,915,90,1,4,17,14,77159.3284,775,440.3851,5769
735,3ad66f2463ee9ae4d61bb45146cf2dd5cb89cdcb,0,0,0,2018-10-10 12:24:38,5298,2952,1.3687,8250,2,3,2,118,35,53365.6553,740,428.751,5707
732,13256d17d032dae1f603a4047d688cf45a44068e,0,0,0,2018-10-10 12:58:32,73,1200,1.4709,1273,5,4,3,32,20,36288.6937,751,443.1997,6258
738,4b3496c8b96856c3abad21eae29d7b11648fef23,0,0,0,2018-10-10 13:01:30,1961,465,3.6595,2426,51,18,1,19,5,77266.6509,189,117.8673,41
713,be23889ca3974094d821668ec9fbc834a5697ab5,0,0,0,2018-10-10 15:44:56,62,8089,6.2875,8151,99,38,16,1130,134,63835.8571,5,9.5072,235
729,6b7beb182ab84c487c01acb9b1d1c6dbb763360a,0,0,0,2018-10-10 16:11:49,6970,8778,5.8891,15748,80,44,13,35,9,50990.6507,62,31.3821,342
736,c1c56b6f1d185b689cdaa661eb02afd6876b3ffd,0,0,0,2018-10-11 06:11:57,150,20,0.0718,170,2,15,1,20,17,7556.191,32,31.3177,3033
673,e8bf552f9586743563d79c17ed84bc32040df6c0,0,0,0,2018-10-11 06:40:17,4307,2648,4.808,6955,40,18,1,987,5,14947.9697,30,28.9943,3360
709,38d2b88b178e670da15d5dd960cf65471a1e184e,0,0,0,2018-10-11 10:04:25,10,245,2.647,255,2,1,2,53,13,84886.5172,780,418.3554,5746
737,feb01b5f3c0869a26803cfe5f7e539d3e740f25d,0,0,0,2018-10-11 11:23:06,62,65,4.7242,127,71,40,16,36,13,31678.3215,1000,12.5956,32
742,599b74bb3d8a05fc9baa8512795a5d923f75f27e,0,0,1,2018-10-12 00:05:31,29,2926,3.182,2955,24,1,1,64,17,8025.8393,27,11.4913,62
746,dfa7f2618ef1455bd0c4b90a534d182f96eea945,0,0,0,2018-10-12 05:27:36,10,1,3.9069,11,1,1,1,5,4,312.1866,11,18.6686,9
720,e4de7917cb732c29fc4ea7e397f3cb5399139286,0,0,0,2018-10-12 05:44:57,43,5083,3.9069,5126,1,2,1,26,15,1257.2279,46,33.8162,128
748,7000290b28b652f85735747d1d15c0ccf2b5f9ec,0,0,0,2018-10-12 08:19:04,59,3382,4.9358,3441,62,1,1,121,25,71555.9512,30,2.0418,3033
758,a75da0f79464c02e8d589bec8e3f9cb80f6e47b7,0,0,0,2018-10-12 09:53:25,880,5083,0.9048,5963,1,1,1,1022,107,2040.3118,70,27.1965,93
719,d7740bd00c8752303beef120ab55652cc7ed7ab5,0,1,0,2018-10-12 14:53:59,217,77,2.1694,294,5,4,13,63,27,36967.8065,770,464.7867,6105
751,2678a671b02ddea118adf8183ba9539fb379587f,0,1,0,2018-10-12 18:58:16,155,22,2.7715,177,12,7,1,58,19,33025.4563,61,62.0885,460
750,b119cb17c819dc05237853850540a6a0939d172e,0,0,0,2018-10-12 19:06:40,32,157,0.0815,189,76,2,2,57,15,43491.7259,1000,3.4508,3064
756,3a727c0721d0bcf1d243af091a3b481e8dd3560f,0,0,0,2018-10-13 03:44:08,156,10,3.9208,166,31,11,1,1068,5,56799.2991,49,49.7284,133
744,7a5ec023f3cb2d9ac619916bf920009d43f5c449,0,0,0,2018-10-13 06:16:56,35,2003,2.3565,2038,4,2,11,29,13,28929.124,11,46.3346,143
754,328c00542939dacc23fcde030eaf78b1916770e0,0,0,0,2018-10-13 06:33:45,22,28,5.2754,50,1,1,1,22,9,76636.5798,42,39.7067,87
755,d7a2234b9b31668eb011315a3ef3fe1788240548,0,1,0,2018-10-13 06:36:25,6,5083,0.0209,5089,1,1,1,8,2,1946.6477,30,29.6388,43
747,e2a5f15e622ee6ed3f0129fb81522c9f6895ecfb,0,0,0,2018-10-13 15:53:05,4307,143,4.808,4450,1,18,1,13,11,14320.0271,10,16.7606,23
753,37389d9177655f28ca7d7fc8911516f132b7863d,0,0,0,2018-10-13 15:55:01,48,3319,5.45,3367,1,32,8,30,21,39117.0235,8,4.1306,15
723,4ff6483f367591b894726ed1874c813c786b588a,0,1,1,2018-10-15 05:43:32,497,2465,2.9595,2962,22,14,3,232,41,42980.8373,1000,34.6713,3064
739,824a823ba4ca6f29075a187ed1a3a301089f1a99,0,0,0,2018-10-15 07:37:17,2651,96,3.0993,2747,13,4,1,59,1,59439.8675,506,295.7926,1601
769,50b1a5287a315ee117cae480c68a8db131f13b25,0,0,0,2018-10-15 07:45:11,2467,1497,4.9358,3964,6,3,6,0,0,69899.0638,129,88.4162,3033
767,789663e0e1dba5c09ec132d9fdef2f23fd9c32c6,0,0,0,2018-10-15 08:05:42,5665,4441,4.7242,10106,8,40,3,977,117,30680.2904,57,66.9884,3632
749,1d2aa70437b344e4262d36a3996deb5023511fa4,0,0,0,2018-10-15 11:20:43,427,104,1.6214,531,7,2,2,31,22,59716.477,786,430.8069,6167
757,438f650b180d1b47a4fa79c9c8314787b3d164e3,0,0,1,2018-10-15 14:55:06,42,13,0.064,55,2,1,1,62,14,12827.1414,1000,6.7434,45
270,1072bbfe500999eb3e3710271f15ff53a534475d,0,0,0,2018-10-15 17:29:56,246,302,0.3036,548,43,26,2,996,1,19305.8082,68,75.7341,256
761,214e674b3e00f8fc3ab9cf881688cc08582a7231,0,0,0,2018-10-16 10:05:18,6363,128,1.3942,6491,6,3,3,31,132,38214.6365,412,150.0702,198
752,05a47890428eb374a75f5bb832e00bb50c49f86c,0,0,0,2018-10-16 12:45:09,6,109,0.8663,115,5,2,1,17,4,6682.8909,1000,3.6253,3033
770,cc6129ffd104f7e0cf216cc354039c07bf4a2d4c,0,0,0,2018-10-16 13:15:15,331,226,1.1762,557,76,5,3,846,115,41042.8994,1000,51.948,225
760,5e73062cc980e172a84821085a75d520f4fb2a65,0,0,0,2018-10-16 19:57:57,5613,39,5.6438,5652,2,1,1,1033,3,46839.9532,9,10.3863,3475
774,953d42e0851ddc070b1d178c8bac4f2b563247d8,0,0,0,2018-10-16 22:26:24,2182,56,0.2333,2238,5,34,2,891,111,28183.5904,1000,35.0232,4393
768,f81297ac224f45d750ee0616755ade809b57ea4a,0,0,0,2018-10-16 22:47:22,256,157,1.5425,413,5,5,26,138,25,30068.4512,751,459.7291,6090
600,071128a0297d0ecdde573107ea16d78693783701,0,0,0,2018-10-17 10:01:16,43,8089,0.7502,8132,3,2,2,29,5,62429.8176,150,103.5038,270
766,b1e3e310569369a498e53a1f529370034f5f4636,0,0,0,2018-10-17 10:33:41,230,138,0.7614,368,6,5,2,7,14,62680.7484,11,9.841,43
772,a9cdb96d2fe82abd23f33f87dda4df59ee7e9d00,0,0,0,2018-10-17 15:24:29,469,618,2.5,1087,1,1,4,33,11,6059.0,29,710.5,3033
762,7e6feead4b349617cd6499b8b5fc786544214ca4,0,0,0,2018-10-18 05:07:53,83,2465,1.4124,2548,3,3,1,27,5,44432.853,21,23.9557,56
266,4534cad9a2be631f4d21da6e663943677bf5ce19,0,1,0,2018-10-18 11:47:09,3332,150,1.456,3482,9,4,17,122,20,42825.3384,526,299.3129,1776
700,f6a7100507c4d6eda25c10618f0ad028ffef32d8,0,0,0,2018-10-18 12:10:35,26,7115,1.2648,7141,6,4,2,66,18,62165.3799,767,447.891,6610
792,b0b10edca7cf776defb83a739c9db2b8b55e5f70,0,1,0,2018-10-18 14:24:23,602,935,1.9629,1537,12,6,2,953,109,40247.9421,13,452.5167,80
780,e62a7eabe34da42e4cb56d1b14905a3b9e9c9bd4,0,1,0,2018-10-19 09:01:03,2092,2113,3.0871,4205,30,17,1,158,46,36047.1616,55,68.4354,2713
781,2d3af5ee56238743c679da0c150df4ac9a137a8a,0,0,0,2018-10-19 09:33:43,1278,901,0.1497,2179,90,1,1,47,1,74236.3669,774,472.1838,5770
782,7b040b915504e59243c642b1f4a84c956d96d134,0,0,0,2018-10-19 16:09:08,5613,3829,5.6438,9442,98,1,1,9,10,46714.5238,23,22.3643,47
783,66769badef8ea47021b3b4390b6571867bd5f7a7,0,0,0,2018-10-19 16:49:19,30,88,0.1163,118,1,15,1,989,6,9617.2119,425,153.4434,634
786,13fd5d5c380a1a37127bd22171e75d3947cc90e3,0,1,0,2018-10-22 11:51:29,1054,189,4.4408,1243,27,11,5,895,118,49428.7876,1000,83.8815,469
785,bf64740b308c3272de51befdab5bd7374db71407,0,1,0,2018-10-22 14:00:40,392,63,4.0348,455,54,32,10,391,65,22619.331,641,404.8627,6521
794,0e9a249fb8953735d6af93795e95e2abec223626,0,0,0,2018-10-23 15:15:26,261,35,0.2599,296,3,2,1,1243,2,38533.6929,130,105.9976,90
784,d375c0a5824629c701c15ea228ac1ce22e46dc3b,0,1,1,2018-10-23 16:47:02,124,63,1.6408,187,4,4,2,18,10,28759.3869,164,116.877,896
789,d5296dc4efe1c16453468d2708969ae3273c0563,0,0,0,2018-10-23 17:12:58,5665,78,0.9159,5743,1,2,2,1051,5,30245.835,127,88.048,1127
796,3234e95705548109933a3b39b179ffbf91d49b45,0,0,0,2018-10-24 11:13:02,79,34,1.7725,113,4,2,2,23,1,82830.3397,736,251.9535,4709
791,d8361ee9a8223de276eab4b158a43068e9b1a532,0,0,0,2018-10-24 11:25:19,8898,161,1.9794,9059,5,3,2,111,17,35736.1116,204,135.0198,249
797,fa085699ee5a8a90492952ae05bfc78ded3d1ec3,0,0,1,2018-10-24 13:09:26,36,2926,0.1208,2962,2,2,5,49,14,9108.6408,60,40.1948,431
775,9cce7f38542c726ae015e6efbec6338c149a7d8d,0,0,0,2018-10-24 15:22:35,22,1275,0.0575,1297,1,5,1,30,8,82516.9274,445,288.4671,529
275,6516659e603939344d6d673f34e3e233ef7b7593,0,0,0,2018-10-24 15:41:27,3,28,0.1318,31,2,1,1,22,9,73090.1461,6,18.5115,30
790,e57a46f9ea3fd2a63514a4b667a3ce494d79b6e3,0,1,0,2018-10-24 17:34:20,464,358,2.8464,822,13,9,3,1021,5,18550.6934,780,313.9958,2751
795,1906a1ee3f02ebe829837515f5eb065981421a37,0,0,0,2018-10-25 07:05:35,684,29,0.0521,713,11,5,1,868,4,81917.6217,44,23.2494,3033
798,91c29cada830fcb2853547e4a6497fe79593abe4,0,1,0,2018-10-25 08:48:46,40,109,0.7911,149,5,7,4,32,24,20303.1229,193,139.5434,679
809,c1683fbd0aaeb9848b03efaa4c17cc4cc159711c,0,1,0,2018-10-25 11:00:34,1030,8778,3.2767,9808,27,10,6,876,100,52496.177,107,710.5,247
802,e9703e70e951f98e734c965569ce56cbb59fd710,0,1,0,2018-10-25 15:11:49,609,130,2.2285,739,9,4,1,41,19,39045.2283,8,11.7181,12
801,f0b244e15720d698a486d778085cc5ab6ceb5f73,0,1,0,2018-10-26 11:35:17,22,8778,3.8026,8800,38,17,1,99,26,50872.3149,91,20.3441,449
808,a13119af042b2db29aae5f04382cc62102b21899,0,0,0,2018-10-26 21:52:43,4307,26,4.808,4333,2,18,1,23,9,17420.113,1000,710.5,3360
787,9e5a4272d22ecd8c56a877ea5ca6156c42e9c620,0,1,0,2018-10-27 13:47:22,1293,836,0.0,2129,60,31,6,0,94,27218.9822,1000,162.1596,1326
827,3bfe134b7602e749074ded3826689328c29c3ab1,0,1,0,2018-10-29 08:18:39,1450,1406,0.7269,2856,25,18,5,860,103,60824.834,92,78.5411,985
812,ea0aa5162e459f5915f3c6939d7fbd9a880e8122,0,0,0,2018-10-30 09:50:55,84,5,1.4096,89,8,4,2,19,2,42307.1871,233,113.6945,347
803,194603a89844af1f6613b88d6401d28a170494a6,0,0,0,2018-10-30 15:17:29,27,9,0.0385,36,6,6,4,11,10,3819.9028,157,140.1059,798
1549,660bb687c15a80919d8f8ed72ebf43b27ab9ad56,0,0,0,2018-10-31 14:31:18,406,1143,1.6454,1549,5,5,1,39,18,55028.9828,128,102.5384,49
813,2ab4d417646d54938f10ebf8b216c7e4f203f691,0,0,0,2018-10-31 21:10:05,34,16,3.6595,50,51,2,4,14,108,79693.2779,172,76.8512,1008
815,f75c33d81993240b0a67feffc348aa19dc6c2834,0,1,0,2018-11-01 05:44:27,498,3,2.3484,501,11,6,2,128,52,28287.1963,1000,23.8194,101
814,e086567335df3d2e8b54a84933a031a424655293,0,0,0,2018-11-01 07:04:26,2753,145,0.2609,2898,4,3,16,21,0,61703.5175,1000,1.7942,3558
816,d3696e54d4e2a59268b283db1bbd0085f8ff168a,0,0,1,2018-11-02 06:13:35,2985,12,5.2754,2997,70,1,6,10,10,75539.7946,4,17.4101,3033
820,85f895b0836c19e4c0e56246aa9af10df8dee09b,0,1,0,2018-11-02 10:48:46,81,103,2.2549,184,5,8,2,18,11,53469.9329,128,113.2583,218
817,344df74025f519d1e25ab6764d7fe863bab78870,0,0,0,2018-11-02 12:48:33,40,901,5.555,941,2,11,4,14,5,77539.3325,776,463.9854,5846
819,d20b1ea19fb2dd7fa9a19442ac4b060b26c8c327,0,0,0,2018-11-02 14:49:39,2467,3382,0.2399,5849,62,2,1,916,119,68439.4746,817,423.0743,142
823,e91848858cbb760f4429ab306c82232bf9854cb8,0,0,1,2018-11-02 15:40:06,4,1275,0.042,1279,1,5,2,868,3,82777.8279,19,575.0,3033
810,e1d975d27422e2e1b09dea782194ddff468612b3,0,0,0,2018-11-05 10:39:51,2467,3382,1.1438,5849,62,19,6,36,3,70254.5669,165,111.718,746
545,9956bc708426b2ab7b90b92aa1d28ddddc0e1555,0,0,0,2018-11-06 02:49:55,469,618,0.0313,1087,6,1,4,30,1,2608.5286,22,20.3897,50
824,a53f97525f8ad1c321574b92c51c4d42545a1f7d,0,0,0,2018-11-06 04:03:31,2651,47,0.7566,2698,1,1,1,40,25,59804.7175,1000,9.4282,55
822,ce901a051f4c5a6591efb454d0b8b89bc549d805,0,0,0,2018-11-06 05:48:37,217,3319,0.9178,3536,6,4,1,19,3,39867.2528,211,129.4127,54
859,a9f8f86e5420e6a858db57209933868e7ae42e0e,0,0,0,2018-11-06 06:04:27,563,18,1.032,581,7,4,2,971,102,34784.6641,192,104.3882,222
829,5fc35d698ce414703098ed6afbda3591b2db42b6,0,0,0,2018-11-06 06:28:28,69,49,1.1135,118,62,1,1,25,3,69680.9638,235,113.1063,359
821,53ee80e7873e126242c1ebac949a8463f4367a6b,0,0,0,2018-11-06 06:53:50,181,109,2.5681,290,9,1,12,9,13,46555.3806,17,26.2959,89
830,c5e227baca94fec62c1d308c21327f79637949d3,0,0,0,2018-11-06 09:28:04,45,66,0.1174,111,2,19,6,916,6,71878.8216,124,86.3156,78
818,ff744155f5e00c711ed4d6e764e99623acafdf50,0,1,0,2018-11-06 10:45:10,979,55,2.7614,1034,7,7,1,43,20,45623.7416,1000,710.5,3475
831,bf0454b1262d8ef51aa945d8b4cb1015f8429ed1,0,1,0,2018-11-06 12:24:50,105,97,1.6289,202,4,4,16,5,11,29464.3023,149,110.669,54
825,8106e7236edc0b8035adc92a53ddba79456bc05a,0,0,0,2018-11-06 16:15:20,140,143,1.0922,283,4,4,1,38,17,42527.1447,38,36.3583,3064
833,52c2ad04c25f277ed65b164f53ce278a7380f058,0,1,1,2018-11-06 17:02:10,190,136,2.8659,326,15,2,1,22,6,39318.4925,42,43.7642,3033
837,4a148942c3d20dce50c26e03fc4b055a862fc84c,0,0,0,2018-11-07 08:38:04,1961,465,0.0712,2426,2,1,1,15,108,78683.814,454,288.7411,3033
843,b38463015787c5b38ad03d6daef8c3d3fe9aaacf,0,1,0,2018-11-07 14:47:48,361,8089,1.5617,8450,5,7,2,46,23,63866.3911,486,287.7079,1603
834,8442c169e45757b8ad9ca26d58411bac1ca643aa,0,0,0,2018-11-08 02:33:01,6970,8778,0.1765,15748,3,2,13,83,14,50806.2172,28,25.0641,2844
839,fbfa2460ce25aaa11eb0a011015af335602d2df6,0,0,0,2018-11-08 08:44:18,82,54,4.808,136,2,18,5,38,24,16943.6785,13,45.0382,3360
841,2db59cf365a84bdbcd69f6f5e57bc6e639da4930,0,0,0,2018-11-08 13:44:08,99,12,0.0359,111,51,18,4,24,8,80829.7526,132,93.1265,123
832,603681546c345021fbc5f5dd442964368e11131e,0,0,0,2018-11-08 14:11:20,49,3382,0.8791,3431,62,2,2,10,14,70787.9811,501,288.029,450
840,dc8e27fb07ec8593037ce0205b5ecb4a5bc16a40,0,1,1,2018-11-08 14:51:16,63,8089,1.967,8152,3,4,3,122,28,62446.4695,157,86.3399,1104
811,091cff3299aed4bb143619324f6ec8165348d3ae,0,0,0,2018-11-09 14:15:56,41,53,1.0614,94,3,3,7,21,8,25489.1036,16,10.3545,4335
838,3d0dfc58381b797e67d023c1ef9a6e3a7e1f1e75,0,0,0,2018-11-11 07:46:04,89,694,0.1324,783,2,14,1,1002,107,10405.1142,239,113.1759,29
846,8ba4a36ed0c0febf2e9a8e8bc4b176188632e50d,0,0,0,2018-11-12 17:21:40,1512,1526,2.1877,3038,4,3,1,93,22,18170.0,45,57.3646,111
848,39f796320fd5b3374f4d48222677257401e98286,0,1,0,2018-11-13 08:31:45,2651,105,1.4931,2756,1,5,3,161,33,60032.5612,107,115.872,1198
847,31176d5f027f30e74e89aaf2a177d25b1692dc1b,0,0,0,2018-11-13 11:32:56,46,3382,0.0701,3428,62,19,6,0,3,69397.2282,152,105.515,51
849,9f94556a764be628407c9bcc7d59f20218deb0b2,0,0,0,2018-11-13 17:21:04,2814,7302,1.0731,10116,2,1,1,12,2,66111.5435,844,347.2682,52
851,ac356d70ebb0c867d260c9448645fa285a59fe46,0,1,1,2018-11-15 12:05:07,135,28,1.06,163,3,2,1,28,6,37017.601,1000,15.2096,41
853,5e6502d6878fd81ce257e2e038f31ad39c5d146c,0,0,0,2018-11-15 12:34:13,393,3829,1.2082,4222,98,38,2,64,134,48701.701,775,312.389,3475
844,0514f1c630ff86e73b2ace0fd924cca3232b0e75,0,0,0,2018-11-15 12:59:56,20,27,0.0773,47,2,1,7,29,3,25615.8317,13,710.5,85
883,89548bafb092c0b9b92bb6e9c3616e2644c765e8,0,0,0,2018-11-15 16:05:16,424,694,0.4179,1118,7,3,2,815,93,11693.1424,949,263.8939,1561
855,b1965eeb854f16f385329a546d47d684e2891d70,0,0,0,2018-11-15 16:27:22,6757,47,0.9234,6804,3,1,9,77,22,48499.3537,771,458.3017,6079
857,2724a23a01e185ed22ee901fb60e67424b8ba413,0,0,0,2018-11-15 19:49:04,6970,275,0.0875,7245,80,2,13,1377,8,49623.6463,846,357.1659,38
854,b05d4fc443fc0ee2a78b06a77564f38bb3dcbcd2,0,0,0,2018-11-15 20:17:13,6363,107,5.45,6470,6,2,8,54,132,39354.2826,1,315.0659,254
856,d55b4b1382e3f7a14c81bedc98553fabd4d63137,0,0,0,2018-11-15 20:30:31,2,90,3.9069,92,1,1,1,1022,2,827.8467,843,347.1305,140
860,2c9feeac0b5f683328c44cd7ceb957e38a3fb062,0,0,0,2018-11-15 21:52:36,1759,1815,4.6287,3574,59,32,1,40,127,22755.2832,790,294.9891,310
858,4c8ab50beccbf7d730c38c1bd628c5800366c65c,0,0,0,2018-11-16 16:47:45,99,1526,1.4739,1625,1,2,2,46,2,20370.4747,796,436.9423,157
865,3b85948a1d59c2310beac8dacb535253ca60317b,0,0,0,2018-11-16 16:53:22,97,26,3.6595,123,51,2,2,63,6,78193.6092,703,419.5281,511
862,8eb6cfff9dfcc5a819c03b67db7ce879945341f0,0,0,0,2018-11-19 07:36:32,1759,1815,0.0934,3574,2,1,7,827,6,23880.4825,22,710.5,72
866,7be58c73cf5520f47a9698106a41b9c7ff393ebc,0,0,0,2018-11-19 07:48:29,6,9,0.0401,15,1,1,4,13,12,5095.9812,13,12.0476,3033
576,9f486941ea4ab4d302e42f258c83531583438f64,0,1,0,2018-11-19 07:59:49,28,36,4.808,64,40,1,5,9,7,14155.4103,8,17.4025,20
835,22e35bf82316c16f8f9474ea5a567bb771b8cdf0,0,0,0,2018-11-19 16:43:39,420,2113,1.5425,2533,4,1,1,1041,2,35685.7621,82,32.2218,77
867,7e86a80b714dac6dc0ae8fda0155d655f623d31e,0,0,0,2018-11-20 09:47:05,101,43,0.1464,144,3,32,1,1243,132,38929.1196,63,38.0105,457
869,0c1328aa4548953ff358da10052cc3644ec5c2f2,0,0,0,2018-11-21 09:35:58,48,42,2.0574,90,5,19,6,986,5,72723.9076,8,710.5,97
861,7dc8e69274a924776629537e7cb62e5d191c3e9f,0,0,0,2018-11-21 09:43:55,6,5083,0.0331,5089,1,1,1,1022,4,492.5455,7,16.8318,13
868,0c791cff57aa6ca0167c4967d2e69fdfca988fd4,0,1,0,2018-11-21 10:11:10,138,7302,3.2342,7440,13,5,6,41,7,65289.0118,35,24.0547,116
864,cf793009b5f16976efa0698f2d6ca5f4a4139c63,0,1,0,2018-11-22 09:46:10,77,8,1.865,85,5,3,1,18,0,84803.3259,1000,2.1009,3033
871,153ca54fd16a71d7f52812442a6d2bc3e024a838,0,0,0,2018-11-22 09:54:05,51,28,0.9368,79,1,2,17,10,1,42618.7139,10,15.412,59
874,bf5dc6c8bac73e7f8d54e983be2080cf6ce48a94,0,0,0,2018-11-22 10:03:13,697,2113,2.0423,2810,13,9,3,1041,9,34921.2548,50,710.5,2713
