,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
5656,9866f58c78116a0884fb81b4752f70105d11305a,0,0,0,1076883250,31,0,0.8238116333123173,31,2,2,1,68,49,84020.0,283,52.0,599
5657,fc725003f59f35046ebcc44c17c0b15e96535a10,0,0,0,1075548815,13,1,0.9957274520849256,14,2,2,1,37,18,13516.0,578,401.0,12057
5658,5a92d94e7a59713b298a234488152e591cbd595d,0,0,0,1075464318,301,20,1.4750342923346438,321,5,2,1,64,50,56172.6,578,401.0,12057
5659,1caf6efec966dfc9feed834dfbb233ec274f7ed9,0,0,0,1077096709,79,2,0.0,81,1,1,1,6,8,2807.0,578,401.0,12057
5660,35769e1948e7d391ebae75d8aa15e568462d6020,0,0,0,1075398467,8,2,0.0,10,1,1,1,13,20,62035.0,578,401.0,12057
5661,f4f7c2f41730274024cc5782bda029f5647162ad,0,1,0,1075408747,142,174,2.5655257236303357,316,10,6,1,28,6,31657.8,578,401.0,12057
5662,27b177628d2eb46b279abddcf6f7b68ad360671c,0,0,0,1077191400,69,5,1.722124788494635,74,4,3,2,7,8,73382.0,578,401.0,12358
5663,c3752bfd49fafcb613e34fd6c93b6e4ae6d89070,0,0,0,1075452220,39,1,1.564232762662047,40,3,3,1,145,23,45891.666666666664,578,401.0,12057
5664,b40242af55371ff471a826b44eb1869422ac9bc6,0,0,0,1077295400,14,5,0.5916727785823275,19,2,1,1,42,20,4216.0,578,401.0,12057
5665,7629c18105f15d102ef8038625325b882a8f037d,0,0,0,1077010015,179,0,1.5166874020803776,179,3,2,1,6,13,23516.333333333332,578,401.0,12057
5666,1fc892515bece739b5ec210547694b980de442cf,0,0,0,1075472225,9,0,0.0,9,1,1,1,6,10,289.0,578,401.0,12057
5667,67faa350a1fbad6561c8076618b0b0ac3db66653,0,0,0,1076451034,10,3,1.0,13,2,2,1,64,49,58362.5,283,52.0,599
5668,c61f9c1d0c9d2a587c6b1d28b4f235a7d0724fa7,0,0,0,1075543007,3,3,0.0,6,1,1,1,2,6,2360.0,578,401.0,12057
5669,a8c8ff42fe6f366e893dbcddc587e0c726011c66,0,0,0,1077122374,96,0,0.0,96,1,1,1,0,0,59974.0,578,401.0,12057
5670,83106da6db4a7db397471c05eb305bac5b8584c2,0,0,0,1075544028,101,0,0.3993820824245975,101,2,1,1,1,3,56221.0,578,401.0,12057
5671,82b3ba4fa7b9886d0319ef2121c7b65b9acf8d52,0,0,0,1076883668,27,24,0.0,51,1,1,1,15,6,16691.0,7,7.0,8
5672,a1308c04c5c726ff5be363e5647da22f3b46b2da,0,0,0,1077213037,2,3,0.0,5,1,1,1,40,18,772.0,578,401.0,12057
5673,3d220dce0ce3cbf2464d84ce029f8887cddbd057,0,0,0,1076883705,5,1,0.0,6,1,1,1,1,2,1812.0,7,7.0,8
5674,6a256422c68fed720fb4d3ec73fd7fcced9eb8bc,0,0,0,1075549916,23,5,0.9321115676166747,28,2,2,1,64,49,77863.5,578,401.0,12057
5675,eeda002a5058b2a53cfc3e65fef3e963ff11936d,0,0,0,1075938625,22,0,1.0,22,2,2,1,63,49,64467.0,283,52.0,599
5676,c98e7ecb3b69b534313fe635980b3f00d11095fa,0,0,0,1076540030,30,0,0.9480782435939054,30,2,2,1,67,49,21155.0,283,52.0,599
5677,c39dc194054df2a90ccd5f2dd26c2611253ca051,0,0,0,1077377592,184,28,2.31034290988022,212,6,4,1,142,14,24830.5,578,401.0,12057
5678,70c06d36df26825aebbf0d631741c63e4a9dbb87,0,0,0,1077028867,118,0,0.9699504941611516,118,2,2,1,70,49,61174.0,578,401.0,12057
5679,6ad34743d7a21d785071b820b3892eabc9e6b766,0,0,0,1077044116,12,7,0.0,19,1,1,1,8,10,13577.0,578,401.0,12057
5680,9f1e5759b214aae598b06f71e0172ec606295092,0,0,0,1077133184,32,8,0.0,40,1,1,1,7,8,36475.0,578,401.0,12057
5681,1b501720b8205c785ed8a6c07c0e97c505462919,0,0,0,1077200550,45,7,1.208525923602211,52,3,3,2,7,7,3927.3333333333335,578,401.0,12358
5682,52db4f2d149bd3cc3618a050419dbf3323e44eb6,0,0,0,1076967693,31,1,0.7706290693639405,32,2,2,1,69,49,84443.0,283,52.0,599
5683,7ab7fd70f3c13931756f61e93438e2d5347974b9,0,0,0,1077199234,50,21,1.664381457724494,71,7,4,2,12,9,19497.285714285714,578,401.0,12358
5684,2ac590c5aa2adccea6a6869b76fbed1bb2931eaf,0,0,0,1077358149,5,1,0.0,6,1,1,1,46,18,732.0,578,401.0,12057
5685,fbb30b6ba1dc4b57bc077d478ecb2e08c476631a,0,0,0,1077356420,91,8,1.2198227868514908,99,4,3,1,137,13,50077.75,578,401.0,12057
5686,9bff0fa0a32bb023249988a48127cf8943b1facc,0,0,0,1077299468,336,0,1.9014653684759044,336,4,2,1,0,0,64268.0,578,401.0,12057
5687,918e40a9dad1f3babe1a2f270319eb3c19761349,0,0,0,1077700058,104,2,0.42480887386781474,106,2,1,1,50,18,51973.0,578,401.0,12057
5688,0c0616826335c7165aa2086b46a2e5e6fa7beca5,0,0,0,1077204630,1,1,0.0,2,1,1,1,38,18,14215.0,167,41.0,442
5689,81a74c5729041b1797dc66e52debbb5b9803a022,0,0,0,1077541854,115,67,2.2666814710326593,182,7,4,1,78,29,66713.14285714286,578,401.0,12057
5690,9d19bc3b3d13b0fae536f95cbbbdf2918dca1ea2,0,0,0,1077212265,2,2,0.0,4,1,1,1,39,18,7635.0,578,401.0,12057
5691,29c5b30ff147f8c096f2bec272d7487d0174881c,0,0,0,1077199423,11,7,0.0,18,1,1,1,9,8,189.0,578,401.0,12057
5692,3be6a099606d0936e82ee859b45b4e52550c07d0,0,0,0,1077147135,56,24,0.0,80,1,1,1,69,49,31868.0,283,52.0,599
5693,7e17e2120a231d578fff89ab69392b015de55024,0,0,0,1077291184,357,233,2.70939460021143,590,10,4,1,111,54,47106.8,578,401.0,12057
5694,bcaa1b718025bd1b8182397f99ee0a4dad4eda4e,0,1,0,1077351185,194,126,1.6359256135069973,320,6,3,1,52,20,50087.0,578,401.0,12057
5695,6c4a0cfa9c4ce7f6f11473036d934db37540f2f2,0,0,0,1077370003,45,11,1.5546097612655667,56,4,3,1,167,18,34012.75,578,401.0,12057
5696,92d49f3da2448ffae886d18b64c94fe8db6a5ada,0,0,0,1077363146,109,45,1.6463891322824213,154,5,4,1,175,26,25488.4,578,401.0,12057
5697,3056bba8e7c316249df5e0171d6d8110811dc073,0,0,0,1077356654,19,0,0.0,19,1,1,1,44,18,5469.0,578,401.0,12057
5698,551de450f62ee639a2d07cea29b3bc114632e610,0,0,0,1077357417,2,2,0.0,4,1,1,1,45,18,763.0,578,401.0,12057
5699,02f6ba21557840cb51204298c42575318c59adf0,0,0,0,1077742902,29,8,0.0,37,2,2,1,141,10,80952.0,578,401.0,12057
5700,4b73d9f5acc0011e3a62e162cf7271e5e4a3ef4c,0,0,0,1077368201,43,3,2.0609014348084207,46,5,4,1,136,11,23649.8,578,401.0,12057
5701,2865a87e7439f2410a5713badaadf56b86114e9f,0,0,0,1078243407,531,59,1.7054449672284995,590,6,5,3,132,55,46097.666666666664,167,41.0,448
5702,b3709786f866c1f07dd3282b18cc1057cf682e6c,0,0,0,1077371950,66,21,1.4949188482339508,87,3,2,1,138,13,1947.0,578,401.0,12057
5703,f348e309c0253d8735c8c629bbbf2bf965af8992,0,0,0,1078313365,140,147,0.0,287,2,1,1,19,18,8167.5,578,401.0,12057
5704,e16ab8ed38c22a1c38c1028d3d9715208ae0498b,0,0,0,1077439641,3,0,0.0,3,1,1,1,3,15,74388.0,578,401.0,12057
5705,13e64635c0289a6065dbe6e370eca33e7f23bee3,0,0,0,1077438205,90,18,1.158938532350277,108,3,1,1,47,19,56843.666666666664,578,401.0,12057
5706,b58342060031f517d6ba42a64dd3ddf392e820bb,0,0,0,1077711285,55,1,0.9299429352091803,56,2,2,1,1,9,50713.0,578,401.0,12057
5707,b4a59f786744939fb038f01d7f8933ef1f449ec1,0,0,0,1077542570,4,1,0.0,5,1,1,1,49,18,716.0,578,401.0,12057
5708,ba4bc1f4912eb0b47534e49dc2fb04932ac82218,0,0,0,1077663828,3,3,1.584962500721156,6,3,2,1,38,13,38149.666666666664,578,401.0,12057
5709,7a53427f630e4d122d453795288e7fa704fb6b87,0,0,0,1077778803,23,9,0.8865408928220899,32,2,2,1,77,8,52940.5,578,401.0,12057
5710,42af6d21b8ee3ef965624ab3b6220a969a1f22aa,0,0,0,1077661950,323,41,3.420677096346308,364,19,12,1,294,53,44810.21052631579,578,401.0,12057
5711,a60df6f14deada8a0c0c36aefcddbc4fec0b39ec,0,0,0,1077543355,25,16,0.7950402793845223,41,2,1,1,20,19,1501.0,578,401.0,12057
5712,99431abd03f92390391e2cebc83fac79a999fa48,0,0,0,1077721141,4,1,0.0,5,1,1,1,5,9,21232.0,578,401.0,12057
5713,24b26b6eac774c070c0fb51a2e0deb755f0e4f5f,0,0,0,1077699909,22,2,0.8453509366224365,24,2,2,1,4,9,47913.0,578,401.0,12057
5714,9168102483d92b35cb14679a1a471a9037622bf4,0,1,0,1077926180,479,109,1.9188652915229782,588,5,2,1,5,7,71551.2,79,62.0,346
5715,46e25e0244b119f1be2f75b9754bd5ce2bec60f9,0,0,0,1077723255,2,2,0.0,4,1,1,1,6,9,2114.0,578,401.0,12057
5716,ecfede06c1a9eadc048782e5b64c87a7531d5a4d,0,0,0,1078389250,37,0,0.9352691398683566,37,2,2,1,19,18,53367.5,578,401.0,12057
5717,3ec7b59e6fe84d453f621e97bd2c6c5c48919f64,0,0,0,1077752686,22,0,0.976020648236615,22,2,2,1,74,49,18477.5,283,52.0,599
5718,8f66b0b64f30cc34f29c718f8b67110c4485bbd2,0,0,0,1077774752,12,6,0.0,18,1,1,1,51,18,74694.0,578,401.0,12057
5719,c7b9b9483f7532bb2b6dc61798644377357b700e,0,0,0,1078189688,5,5,0.0,10,1,1,1,22,6,21046.0,7,7.0,8
5720,09de3df7149b395536f73118e97ba2f004e51064,0,0,0,1078316661,81,38,1.247207613445901,119,6,5,1,155,20,38617.333333333336,578,401.0,12057
5721,10ec0e0f1e8af7afe863a15f790fb871620de641,0,0,0,1078304447,30,5,0.0,35,1,1,1,17,18,245.0,578,401.0,12057
5722,c088d1382efef7e24094ff9842170591d2a7d793,0,0,0,1078245969,3,33,0.0,36,2,2,1,32,4,2562.0,167,41.0,442
5723,3035d1a8df2b413f03aed7bce062415b0f519581,0,0,0,1077817581,3342,872,3.2462138889738767,4214,31,9,1,153,23,47121.93548387097,578,401.0,12057
5724,4f46086e7ca1f262a8e09b5d669d69952f1a9248,0,0,0,1078501887,90,33,0.7642045065086203,123,3,3,2,146,10,44552.0,578,401.0,12358
5725,d89071cecf349adeaa9197e9ba3a7506b80d9bb1,0,0,0,1077775580,40,22,0.9837082626231857,62,2,2,1,75,49,22894.0,578,401.0,12057
5726,13020522813721619b37c00f5ee7c559fe548d7b,0,0,0,1078305948,147,34,1.2165097483040692,181,3,1,1,21,27,40715.0,578,401.0,12057
5727,ad4d5a41f5378c7166a5cda78c0edff6ebfc55bf,0,0,0,1078304202,205,74,2.2299962786775223,279,8,5,3,59,24,46288.5,578,401.0,12185
5728,01ceb7248835fad5c15e778d30b850c825285983,0,0,0,1078669551,35,34,2.929462489525225,69,10,8,2,101,51,44056.7,578,401.0,12358
5729,e58c00e05f764fd4e4a2b3308a5f7b2c5a141025,0,0,0,1078408356,48,35,0.14609425012013633,83,2,2,1,20,18,19106.0,167,41.0,442
5730,47ff48a1800506eeffd0a62bc7d0907586476f79,0,0,0,1078588396,75,28,1.738280616027628,103,4,3,1,148,11,21588.25,578,401.0,12057
5731,d87cdef490462d664b727ff55176705b049a0c04,0,0,0,1078339164,43,0,1.1533335249059036,43,3,3,2,29,13,74471.66666666667,578,401.0,12186
5732,57c4b4ca760d3b47f6f334ccac2d3c0eed70bcc9,0,0,0,1078678471,43,1,0.9330252953592911,44,2,2,1,24,18,2273.0,167,41.0,442
5733,6b11569c1d12aa288f1c7df3a3bbaa8b26d096c1,0,0,0,1078423949,263,145,0.0,408,1,1,1,21,18,15593.0,167,41.0,442
5734,b107a60ccf960fe2789d108bf9f6c9c2e69e6d96,0,0,0,1078478478,238,84,0.9471908734889256,322,2,2,1,36,25,53808.0,578,401.0,12057
5735,848a3ddee9d678849cc54308d48232fde2b3f425,0,0,0,1078579688,2,1,0.0,3,1,1,1,5,2,70907.0,578,401.0,12057
5736,be04baaf928c37ee6b436a630aa392d20a85d236,0,1,0,1078421474,191,41,2.979899571110766,232,15,6,1,219,42,47238.6,578,401.0,12057
5737,65e0d00e4f33fc9f78999fa4fb53517bc4871995,0,0,0,1078755354,7,12,0.0,19,1,1,1,9,8,3245.0,167,41.0,442
5738,5ffd95b3c20f62b59648d7c1c5d40fe55cbcbcdc,0,0,0,1078493417,37,3,0.8117103150186121,40,3,3,1,36,21,22504.0,578,401.0,12057
5739,92aea027245806a5869380c7644e22a680e18522,0,0,0,1078588320,54,16,0.931761577516173,70,3,3,1,54,13,42735.666666666664,578,401.0,12057
5740,bbc3ba850ac6dfd3711ce531b4f541f45b55a44b,0,0,0,1078488036,1944,929,1.7468051865794951,2873,16,10,1,170,24,56439.875,578,401.0,12057
5741,980af39ef22343dc09cd8aa324931d3270554359,0,0,0,1078658515,5,8,0.0,13,1,1,1,1,12,41135.0,79,62.0,346
5742,b2ffebd298bbbc183595c6130a304e6d196f33b2,0,0,0,1078427866,418,370,1.0383105737040854,788,9,6,1,256,60,6977.222222222223,578,401.0,12057
5743,40915009f28775d0a540c61183c451b9a9b36623,0,0,0,1078697531,12,11,0.0,23,1,1,1,91,8,35597.0,7,7.0,8
5744,174d26d18d57f524889f908efd5c3e54d5c79367,0,0,0,1078815593,593,87,3.1053849259808075,680,18,8,1,194,39,45333.38888888889,578,401.0,12057
5745,85c4c250f3e154f27a7b9f1dbeb308d3e29d12b9,0,0,0,1078661934,653,91,2.037826217112348,744,14,8,1,159,28,29262.571428571428,578,401.0,12057
5746,0b89ca93277e53e23f6a12d06f20ce0d9f1b743c,0,0,0,1078817839,9,0,0.0,9,1,1,1,55,18,286.0,578,401.0,12057
5747,1749a5d4265554d37c03e20547176268f273b622,0,0,0,1078760636,9,7,1.584962500721156,16,3,1,1,1,7,11091.0,578,401.0,12057
5748,3278cf3afab63fc7bc80ed0394422cc4ed29e8b0,0,0,0,1078668943,28,5,0.9666186325481028,33,2,2,1,22,18,36790.5,167,41.0,442
5749,c9588ffa98edf09c1f2b683424427973d8c84a88,0,0,0,1078749545,302,0,1.3301848279579924,302,3,1,1,0,0,45545.0,79,62.0,346
5750,2b2bbe46954f0f32d7165555683375fb3135ca62,0,0,0,1078676198,45,9,0.8944518845341284,54,2,2,1,23,18,7255.0,167,41.0,442
5751,e18652cce8e86b8715268f0ddccbe2461423d54a,0,0,0,1078827393,62,34,0.20559250818508304,96,2,2,1,8,8,9452.5,79,62.0,346
5752,2ac7860c02b2d84a2d8d8b6b8680046ec39801a5,0,0,0,1078816016,1,1,0.0,2,1,1,1,1,6,66428.0,578,401.0,12057
5753,25401f6fac9346ead6f11c7482b72b3926aef816,0,0,0,1078749588,65,0,0.0,65,1,1,1,0,0,45588.0,79,62.0,346
5754,357c327755acf83dc4b16c3157ef0195822596ed,0,0,0,1078806138,24,8,1.563202089984486,32,3,2,1,4,12,49685.666666666664,79,62.0,346
5755,397ea2aedd8918a3826742997a0b7b473509e19d,0,0,0,1078819341,4,7,0.0,11,1,1,1,2,6,3325.0,79,62.0,346
5756,2edb224f0ee2b298c4a31a6cec9df07569588b68,0,0,0,1078816090,0,12,0.0,12,2,1,1,3,7,9952.0,578,401.0,12057
5757,70380ce1fd7d7f088a7b1a3a573f0ddccaf4123d,0,0,0,1079436704,85,18,1.7979410944362348,103,5,4,1,217,30,66700.4,578,401.0,12057
5758,41f4eb0f1ec09977dbd7008ce9c1865cb66f0735,0,0,0,1078926590,6,0,0.0,6,1,1,1,10,10,53162.0,578,401.0,12057
5759,d977a32a90ef3841dfc0091556b40ef8b37f1285,0,0,0,1078829426,1,0,0.0,1,1,1,1,16,20,62352.0,79,62.0,346
5760,16678869ef5e1b6cf0ea6f865f889786582926ec,0,0,0,1078819791,1,1,0.0,2,1,1,1,3,6,450.0,79,62.0,346
5761,fe1da76aff5267df83fa4b32f72c8d49ba875765,0,0,0,1078875341,20,4,0.0,24,1,1,1,5,15,40607.0,22,22.0,95
5762,abe4de381a26b84a43c5107e5126fb81ff9c4e08,0,0,0,1078817553,6,1,0.0,7,1,1,1,54,18,44087.0,578,401.0,12057
5763,e537688685986dbc507f5146bc35d347f1c59e7d,0,0,0,1078887222,1,1,0.0,2,1,1,1,4,6,27356.0,79,62.0,346
5764,96af7561d048b526c1ec1cafa07e1896c919ea4f,0,0,0,1078887085,108,1,0.0,109,1,1,1,12,17,27219.0,79,62.0,346
5765,eac424e06c6dda01242169190cc8ddada84fe10a,0,0,0,1078845299,75,77,0.9130132638387556,152,3,3,1,155,11,29706.0,578,401.0,12057
5766,eeb11d5a58e2dc7ebbea9fe66ce6628d2f0c8d9b,0,0,0,1078826852,15,0,0.0,15,1,1,1,8,13,59778.0,578,401.0,12057
5767,150576b3b10245ad7230b070ed74cec39aa02f2c,0,0,0,1079029700,1,1,0.0,2,1,1,1,4,6,5062.0,578,401.0,12057
5768,847d5e8c469a64e01135e5ad730f0a2216cfbde3,0,0,0,1078887114,6,6,0.0,12,1,1,1,7,9,40659.0,79,62.0,346
5769,a2ca6a706c65b2ef744161a0658dd21b1ab44b79,0,0,0,1078869242,3,1,0.0,4,1,1,1,3,4,34508.0,22,22.0,95
5770,b70f36d56a9825f3fe973863205f67f8ef09d4ac,0,0,0,1078928003,34,20,1.5205689178037254,54,3,3,1,150,10,7703.0,578,401.0,12057
5771,9411e347dd46bbc42695d463bec72ecaed0a490a,0,0,0,1078920300,535,343,1.8438635876685052,878,9,6,1,186,25,44981.77777777778,578,401.0,12057
5772,dce1ae493486d8d76c2cca36f9cdcdb66712cbf9,0,1,0,1078936882,594,123,3.080353948001386,717,11,5,1,223,53,47415.72727272727,578,401.0,12057
5773,4bb39289ca4342361555641bbe1f5273d055bae7,0,0,0,1078887144,4,6,0.0,10,1,1,1,1,3,40930.0,79,62.0,346
5774,e3c45697f48850c3514511a5de213cad05b572dd,0,0,0,1079086738,22,18,0.4394969869215134,40,2,2,2,167,13,29532.5,578,401.0,12176
5775,58525510aaa8d78b27cf9f489c781dbccd14fe7a,0,0,0,1079024241,5,1,0.0,6,1,1,1,27,18,17541.0,578,401.0,12057
5776,ea18d58d7fc55b4a8b357ade88b8de1e5011b1f8,0,0,0,1078935214,9,0,0.0,9,1,1,1,18,12,81740.0,578,401.0,12057
5777,ba13268c92950bb9f4a062a62dfd6a605d039fac,0,0,0,1078936806,98,5,0.0,103,1,1,1,10,8,9383.0,578,401.0,12057
5778,5664847166ac465e31ee7480564d879835baf20e,0,0,0,1079034661,12,7,0.0,19,1,1,1,6,15,72920.0,22,22.0,95
5779,e311cb9b9fd0aad831dbe3fc5819c5b27d6b1bc1,0,0,0,1078994832,110,82,1.531742118507648,192,4,3,1,132,18,61553.25,22,22.0,95
5780,6aa5ee3a9ed1263cc3356bdb9f48551d769a8122,0,0,0,1079036873,12,6,0.9182958340544896,18,2,2,2,23,7,36348.0,578,401.0,12176
5781,b08550049b3b125057ee13504c8719b76eb6576c,0,0,0,1079024638,36,7,1.2997367636952524,43,3,3,1,215,14,24023.333333333332,578,401.0,12057
5782,45e5c28d1e27961fc4bb6349080d431732dd969a,0,0,0,1079265839,55,3,0.8698926856041563,58,2,2,1,116,8,76953.0,167,41.0,442
5783,af85cf894ea97235988d361fca44082939ec6346,0,0,0,1079034699,8,0,0.0,8,1,1,1,76,4,39867.0,22,22.0,95
5784,4e447b054f64c7f1a1b815f1f5fd68f3c92b2fed,0,1,0,1079108704,81,21,1.716302255800391,102,5,5,2,175,30,30606.6,578,401.0,12167
5785,538c59870c728801ab61a03760f9754640a624f0,0,0,0,1079093690,1,1,0.0,2,1,1,1,56,18,16651.0,578,401.0,12057
5786,f3645c2eaa2253605d0496524bec63bf9f8faa5b,0,0,0,1079029003,0,20,0.0,20,1,1,1,13,25,2026.0,22,22.0,7
5787,95a4a2fd207d14d4f975dcef7ad4b018d591c5d4,0,0,0,1079035818,223,41,1.5448643446144648,264,6,6,1,164,20,43654.0,578,401.0,12057
5788,879123a5f42d27565f411c02bd873e46c92ee263,0,0,0,1079077538,76,20,1.382290521773994,96,4,3,1,155,10,35839.5,578,401.0,12057
5789,4590d6e7b170d3653af8eed6ad9f319e6ed33985,0,0,0,1079104832,2,0,0.0,2,1,1,1,156,10,18094.0,578,401.0,12057
5790,1ae3ad90858c74e009d2d60099471bb1e246a0cc,0,0,0,1079109590,1,1,0.0,2,1,1,1,27,21,886.0,578,401.0,12057
5791,1d6029cf16fd7c16133377e2ec9a6919bb0f853c,0,0,0,1079106754,11,12,0.0,23,1,1,1,157,10,1922.0,578,401.0,12057
5792,391c76a72c42bbaeee695645eb434604c6c2aee0,0,0,0,1079302847,480,128,2.8753516598719853,608,15,7,1,204,35,48362.066666666666,578,401.0,12057
5793,0c2e312055c62c08c393adfbe701c867c230e2ed,0,0,0,1080036509,10,6,0.0,16,1,1,1,5,7,85916.0,79,62.0,346
5794,df1c4c57fb7e03e5fe4cf1df59818717b7121489,0,0,0,1079692275,57,3,1.4702995800128082,60,3,3,2,76,22,69447.66666666667,3,3.0,6
5795,4aff6786e2e63607e8a907e5b69b895f1f1c8f1a,0,0,0,1079110634,1,1,0.0,2,1,1,1,159,10,1930.0,578,401.0,12057
5796,6ea75b76fffe8d055b79850f42acd62509e2fdf4,0,0,0,1079375324,39,20,1.437862392249213,59,3,3,1,170,11,39568.0,578,401.0,12057
5797,cb8da7a38318521bb6cf2d25483f46273d2c1b39,0,0,0,1079339191,37,14,1.2471307219096817,51,6,4,2,189,31,44984.833333333336,578,401.0,12167
5798,34c3207e037de4af179d87d62fa2e6ed4f2824a9,0,0,0,1079365230,38,42,1.5636621264150472,80,4,3,1,43,25,41234.5,578,401.0,12057
5799,89a130107fcee4596e0df33fea61241cfcd326e9,0,0,0,1081043853,15,7,1.103307408607834,22,3,3,1,87,11,25775.666666666668,22,22.0,95
5800,5f6238bbbb40993ba6ddda28d909aaaf7d1a9f3d,0,1,0,1079382700,33,3,1.3092966682370037,36,3,3,1,170,11,29550.666666666668,578,401.0,12057
5801,1d7e818612a7ffe89a01f302abf2367104ce0edb,0,0,0,1079449878,18,0,0.7642045065086203,18,2,2,1,5,10,75293.5,578,401.0,12057
5802,e10f663b8c8c94e63777389f88d022f09a43eb5a,0,0,0,1079697544,1,1,0.0,2,1,1,1,59,18,5269.0,3,3.0,5
5803,3ae5b650007dd57fe7829aaa1867713f440ac935,0,0,0,1079732854,12,13,0.0,25,1,1,1,13,17,68169.0,7,7.0,8
5804,e97e624194b70d2bc7fe30b4acdb9487b1d4fa8a,0,0,0,1079609858,12,4,0.9182958340544896,16,2,2,1,178,23,354.0,578,401.0,12057
5805,9ead0b3f69dca62cbfebc9da49f3cc4819c93196,0,0,0,1079720313,101,20,2.1834733997925815,121,11,7,1,259,29,32934.545454545456,578,401.0,12057
5806,28e06fb046af95087a42a92310b130ee5486b354,0,0,0,1080052771,21,1,0.9852281360342516,22,2,2,1,65,18,40817.0,578,401.0,12057
5807,8cc0f1046ec653f395d4614f6fce7961310541e1,0,0,0,1080048033,123,37,2.745952141122378,160,13,7,2,265,31,50638.769230769234,578,401.0,12176
5808,4b149f9313d533870ec9292c62295a4c3d38f9d4,0,1,0,1079962997,586,0,1.9692973780887253,586,4,1,1,0,0,49397.0,167,41.0,442
5809,fc5ae197b170d08192cc6ac64146848cc839e528,0,0,0,1080214206,0,2,0.0,2,1,1,1,3,5,39286.0,578,401.0,12057
5810,a10a0b5f0ed0f2a085c3ae7f76f3a87ebbdc2e11,0,0,0,1080118713,94,65,1.735685399279851,159,5,2,3,26,11,25461.4,167,41.0,448
5811,c785d8266e6c426cfbc61257eb43f8c081a090a5,0,0,0,1080176456,63,2,0.0,65,1,1,1,1,11,1536.0,283,52.0,599
5812,e51b662f2f9fe8208d6dd0f57a1ccd80f9e3d87e,0,0,0,1080076955,99,54,1.928939575404674,153,4,2,1,2,5,26919.5,167,41.0,442
5813,f07dc9853a376457a771998591158e3a330cf47f,0,0,0,1080561949,59,37,0.0,96,1,1,1,97,8,81916.0,578,401.0,12057
5814,fe5424fdb08cd33fc6909e126545d15220d61326,0,0,0,1080398842,59,30,0.12394986771100759,89,2,2,2,26,8,20929.0,167,41.0,446
5815,67f93f70cab75e498bde7deb5ddbdb997a88f7f2,0,0,0,1080199055,5,1,0.0,6,1,1,1,62,18,24135.0,578,401.0,12057
5816,88b8f009374c3c1bb3c8e5b363f7cb34da27c1ac,0,0,0,1080242921,1,1,0.0,2,1,1,1,5,7,75371.0,578,401.0,12057
5817,06d2985c721ccadcc72207b63629b8da5cf8c768,0,0,0,1080174920,169,23,1.6917763853160674,192,6,3,1,64,20,24354.5,283,52.0,599
5818,eada6c4df440a0a4e007e12f87abdc0cafa9f0a4,0,0,0,1080293778,55,27,0.0,82,1,1,1,5,9,72945.0,578,401.0,12057
5819,51df4f8fb44d67437e7a9ef54cc2fd98c59932c9,0,0,0,1080113288,60,74,1.7350933053412434,134,6,4,1,115,53,56038.833333333336,578,401.0,12057
5820,0a05e0ca44ce1bb0df8eac348268667636c5ec27,0,0,0,1080205968,21,15,0.7024665512903903,36,2,2,1,2,4,75915.0,578,401.0,12057
5821,178ed499c60256b45eefec67fffa07df6cd8a930,0,1,0,1080904323,455,123,0.0,578,1,1,1,1,10,11444.0,578,401.0,12057
5822,f3d7bb48ad3c843f091591641285842ba530078a,0,0,0,1080320152,177,3,0.9877853093429982,180,2,2,1,63,18,28887.0,3,3.0,5
5823,28aa026e4bff36b86f5e68cd954d0f9543cef115,0,0,0,1080402940,24,1,0.0,25,1,1,1,3,3,25027.0,167,41.0,442
5824,9e709886f36c2d2eac483e9a02350eb6f509d2fe,0,0,0,1081354908,1,0,0.0,1,1,1,1,3,10,24604.0,167,41.0,442
5825,e9e31bb0eea36b9ff64fe2466ab523f727033d65,0,0,0,1080574102,4,0,0.0,4,1,1,1,3,9,9664.0,578,401.0,12057
5826,504f52d02977f3da15623d2e1547ebedb5e7e59a,0,0,0,1080242998,188,18,2.7997138867650047,206,10,4,2,238,59,15724.6,578,401.0,12223
5827,c91f621eb11a62ac07902cd0b3aded91dec148d2,0,0,0,1080327288,2463,27,0.022548580174152906,2490,3,2,3,28,15,25674.666666666668,578,401.0,12195
5828,de790eb0429cf1171763daa02dc07502a021d213,0,0,0,1081986768,3,1,0.0,4,1,1,1,172,10,47879.0,7,7.0,8
5829,ea49c43e4ab61e16e8064e4aca1d6d411b8643d4,0,0,0,1080493879,65,83,0.9724207777400469,148,3,1,1,5,5,14247.333333333334,167,41.0,442
5830,07a496501aec68bdd3a58048fd00b72323142ed3,0,0,0,1080907075,64,6,0.9992954443621547,70,2,2,1,40,20,36239.5,167,41.0,442
5831,9ffe8af10c0fc460976e9db71d85622349856ab4,0,0,0,1082148535,65,5,0.0,70,1,1,1,83,49,11617.0,283,52.0,599
5832,1f1dea53ee57d63f0bce43c8a78fe2f43ca1603f,0,1,0,1081246069,492,186,2.4480104576906543,678,6,5,1,110,9,44603.0,22,22.0,95
5833,2671c6826362ea0a2ff7154ffcff1a623916a37f,0,0,0,1081369161,4,4,0.8112781244591328,8,2,2,1,1,3,36692.0,22,22.0,95
