Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
8027,fd398fbb73ae317e15ff39da9316700a523ec154,0,0,0,2013-06-28 10:49:46,57,32302,1.023,32359,4,2,1,9,13,880.3903,126,126.9938,633
8030,c03f9cc9a02abd330ecac4fcaf5d9e23773d085e,0,0,0,2013-06-28 14:04:10,3,32302,0.3238,32305,3,2,1,192,56,39846.4079,6,10.2505,2305
7926,d3dd33bc30656532a1860929ead5ee601a71099b,0,1,0,2013-06-28 15:01:42,245,32302,2.5756,32547,6,7,2,20,22,41353.0661,16,16.6046,42
7725,0407b59c259b2861b4541e31379e994ea8350b83,0,0,0,2013-06-28 16:07:04,62,110,1.832,172,6,2,6,112,34,41604.4673,219,170.6101,843
8026,91295bb441087f61285918d34f681afebf8f798a,0,0,0,2013-06-28 17:22:34,4875,286,0.0294,5161,3,42,6,80,33,31684.5465,28,26.1587,176
8021,7ed7f77bec59075da23d8f355367c1df3e60201b,0,0,0,2013-06-28 20:13:04,4875,790,0.1658,5665,233,42,6,179,56,80789.2637,276,1.0,1148
7610,7920bd9f882d99d12379a47d6c5569fdf15f7074,0,0,0,2013-06-28 20:49:26,37,32302,5.8736,32339,233,42,6,15,8,72344.9798,81,65.5937,62
8038,27fc4648b7cc3f748f7d6a56a778e61b1baf799f,0,0,0,2013-06-28 22:53:06,39,159,0.5435,198,2,3,1,20,30,51334.6467,317,251.0,2305
8034,b97736211693eba0966e09b86421b76e0a71f846,0,0,0,2013-06-28 23:07:38,4875,32302,5.8736,37177,2,42,1,59,26,55571.637,2,1.9706,7
8492,190d8ca4524df0b0fdd3514886672f51bd7da43a,0,0,0,2013-06-29 00:10:52,71,297,1.4465,368,1,2,1,132,39,29027.4156,39,39.9822,71
7205,271fc68c1852e3764b7c64d71cd28ac3f803ecba,0,0,0,2013-06-29 01:43:52,273,32302,2.1352,32575,7,2,1,95,55,31319.9641,4,3.6359,35
8040,d596bfe6562307343858f419062756640000b0c8,0,0,0,2013-06-29 02:00:05,44,228,5.8736,272,233,42,1,14,6,30230.9519,152,126.4476,719
8008,c292db34e96903925fe3bf835eb731869a4da599,0,0,0,2013-06-29 06:29:10,43,122,1.1948,165,4,3,2,93,30,29663.664,12,11.1065,48
8041,bc4c382f115c50fae1e00a64ec12869a29e34460,0,1,0,2013-06-29 10:06:44,4875,54,5.8736,4929,233,1,6,23,15,68544.7971,2,2.3573,6
7775,364e97b44158976dca923bcf9ff5dff926da5dc4,0,1,0,2013-06-29 10:08:03,71,167,0.5663,238,1,2,6,32,19,30533.8426,7,6.9998,2305
8042,ccf265c63768a21e86958c17180295245efe52bf,0,0,0,2013-06-29 10:10:20,299,205,0.8426,504,233,2,6,1543,2,22706.4613,119,107.2196,498
7174,a87a7c2ad0909c28f3d9d62a13cec59ee4d2e0e6,0,1,0,2013-06-29 12:45:53,39,192,0.7284,231,3,2,1,16,8,77898.22,20,16.3422,33
8045,48b31c9a1f5d2a45d881e70c6223411c5abbcb72,0,0,0,2013-06-29 17:41:32,4875,297,0.4759,5172,4,2,6,216,91,80016.8531,8,6.2727,31
7810,0d5dccfd3223da59c446e4a8c2e34d8f250a28af,0,0,0,2013-06-29 20:16:51,135,32302,0.8465,32437,233,2,1,27,18,35372.4457,127,117.2435,490
8019,21fd100a98c152086193607cd311c2ee03b82643,0,0,0,2013-06-29 20:18:36,4875,207,0.9639,5082,4,2,6,84,27,14554.686,6,10.3088,15
7920,8e10c8a5a8e6f64b5a21755eb0553a12ab59c44a,0,1,0,2013-06-29 20:57:02,132,32302,0.8175,32434,233,2,1,70,26,13187.0719,129,115.0274,525
8048,dec8fb779253b62bd86b1d198ee89b22f19ab3e1,0,0,0,2013-06-29 21:29:14,4875,302,0.0673,5177,233,1,1,19,0,67499.8754,61,60.0823,305
8050,fc56a3a7608fe2674f2c354e401e87910b220e04,0,0,0,2013-06-30 00:43:37,4875,32302,0.4455,37177,233,1,1,620,156,47739.8159,39,44.4297,110
8059,bc8e71acfc7b7794cc4c078c2717e226b05b9525,0,0,0,2013-06-30 20:52:35,35,32302,1.6196,32337,4,2,6,52,26,46240.4664,88,64.5311,49
8049,1369f9b09e6278c94ee2f708691104f09d7b94d8,0,0,0,2013-06-30 22:26:29,4875,32302,0.7383,37177,8,42,1,457,121,69829.2038,273,244.6612,1041
8057,207eda3b7ea75564c336cf7e94c16341b8e0d747,0,1,0,2013-06-30 22:26:30,153,32302,2.1168,32455,5,2,1,14,33,30893.5156,283,1.0,1130
8061,3f60e90796ce283fdeeb66798058e2f31ca9e0bf,0,0,0,2013-07-01 02:05:05,88,32302,0.1438,32390,6,42,1,148,63,5524.3529,287,1.0,1151
8783,4855239497050c9ee03fed627c5f41d6b59eddc6,0,1,0,2013-07-01 04:56:20,624,32302,1.1349,32926,1,3,6,182,100,15547.5485,15,11.6474,65
8779,fdce41ac4f8de00769fbe6ba32265e35266df621,0,1,0,2013-07-01 04:56:21,127,32302,1.9901,32429,4,2,6,73,34,22299.941,14,9.7836,49
8054,cf7013564d3340f4acb5c0d7cc9869c9d870f76e,0,0,0,2013-07-01 11:03:20,68,32302,5.8736,32370,233,1,1,11,8,66923.3918,4,3.8385,8
8067,742eb2ee44e54d675f0147b09c875c63618706f6,0,0,0,2013-07-01 11:41:54,4875,209,0.7924,5084,3,2,1,38,29,44140.6832,14,10.4221,27
8069,587ff9a3988fc8a5d57497dbbe389077598cc1a9,0,0,0,2013-07-01 13:50:38,150,32302,0.6657,32452,2,2,2,13,26,43138.4478,59,56.5478,208
8062,d891b16473339d44ad3adeb232968f65d99a8ecb,0,0,0,2013-07-01 15:05:16,4875,536,0.1061,5411,233,1,1,35,10,71782.7671,255,179.9815,1083
7969,f03d91b850b1ef5976c110e5b14cdd0a9ef21e19,0,0,0,2013-07-01 15:31:27,6,141,0.4392,147,3,2,6,70,25,7272.9782,2,251.0,9
8070,db26833d27b7fef8dc95b135e8be4065815bc3fb,0,0,0,2013-07-01 17:07:45,4875,371,0.0737,5246,233,42,6,150,79,2266.4328,317,251.0,2305
8074,80a8d04fd1ce1f4f418419cb70fcb2dd12ced706,0,1,0,2013-07-01 17:09:08,4875,88,1.3098,4963,5,4,1,19,15,64467.4983,23,19.826,65
8056,65386c91910ee03d947c2b8bcc226a53c30e060a,0,0,0,2013-07-01 17:22:57,4875,417,5.8736,5292,5,1,1,274,113,50748.443,5,3.7023,2305
8071,1e40cf967f671392d79f5368ad277a6a373d7040,0,1,0,2013-07-01 17:37:16,535,32302,1.2893,32837,3,4,6,120,31,27062.8837,25,29.0988,74
8082,0536a607e01e4dafb7c222e0d062c759a317c655,0,0,0,2013-07-01 19:41:20,54,119,5.8736,173,233,1,1,1543,3,59153.626,33,18.328,37
8033,3dbc333263a4900bfdc6b615bbd38a8be562f719,0,0,0,2013-07-01 20:24:30,75,207,1.0024,282,3,2,6,14,5,34973.443,317,1.8849,20
8073,84c5e4a08a668a3d691374a1f396d4e761094ec4,0,0,0,2013-07-01 22:21:58,24,129,0.8298,153,1,2,1,56,29,20061.753,40,43.1404,75
8083,a24c89e5bd103d8049068031978bf28739e1c83c,0,0,0,2013-07-01 22:49:11,12,107,0.0093,119,233,1,6,15,10,82504.9234,46,38.3596,85
8075,61f47af345322f2562c2ce1b3e2b77023ad7555d,0,0,0,2013-07-01 23:52:24,266,32302,0.9484,32568,3,42,6,12,7,42236.1015,8,10.3001,13
8086,5e4da995554552ea597d4dbc0dc286a66b8916df,0,0,0,2013-07-02 00:01:33,4875,882,0.2193,5757,233,2,1,20,29,1.0,315,192.4032,2013
8081,3fa142627b373463b2b2bf752df7165af5a6ac8d,0,0,0,2013-07-02 00:17:40,4875,450,0.1259,5325,233,42,1,54,16,2750.196,285,1.0,1123
8080,43d811bc86b8bf7342ce108e175f3cbd67d14cda,0,0,0,2013-07-02 01:33:58,158,32302,5.8736,32460,233,2,1,379,122,59369.4209,207,150.7323,1009
8085,bc99f58c765b2a710ddb73994f1825206ca5fc66,0,0,0,2013-07-02 01:46:03,4875,240,5.8736,5115,233,42,6,43,15,16657.6269,56,59.8742,171
8092,043bfb77f4d61f933771ed64464450f11bcf11c8,0,0,0,2013-07-02 01:58:30,139,356,1.139,495,233,2,3,62,14,56240.3062,42,43.382,92
8014,7f7d29dbbb3df7379fd9af4664c11258ead9da1a,0,0,0,2013-07-02 02:16:49,514,194,0.9137,708,5,2,6,18,0,80640.355,34,37.7221,119
8313,5fa97808b131de6af7c853f1735c8b54c9253d12,0,1,0,2013-07-02 02:16:50,668,32302,1.1806,32970,9,5,3,181,89,31289.9537,34,36.3069,190
8043,b6eb64497836608a804e69b208bb4312fed0c049,0,0,0,2013-07-02 02:18:32,142,32302,2.5153,32444,7,2,1,331,130,26369.5245,16,15.4194,27
8084,4796efe60d4e0cb0d2cbdf7f2ded3302b0670b3d,0,1,0,2013-07-02 02:22:43,1200,998,1.3581,2198,2,7,2,143,88,46831.809,17,19.3345,8
8095,cf8e23562655a0db54f6d146fd5a3d65cc579ed1,0,0,0,2013-07-02 10:51:41,177,32302,1.2023,32479,233,3,2,95,50,34177.0484,121,104.7885,488
8788,3f22d50b0ab02a9596b1c8311b6180567bb2cbcf,0,0,0,2013-07-02 13:08:37,47,242,5.8736,289,233,1,1,1,7,14147.2308,5,6.7443,2305
8098,9c5fc4cf0660b6b2ae2d3a23c6d92b6b8cba63d8,0,0,0,2013-07-02 14:08:36,82,32302,1.4805,32384,8,3,2,468,171,43753.9167,38,22.449,26
8099,8852963a38b6771c7ed2f3b40a511c5a5b3eb317,0,0,0,2013-07-02 14:58:26,72,248,1.3598,320,5,3,1,92,29,26501.1818,3,6.5084,23
8065,711b6cb18d47f97d610a61fabc652fcc100d991d,0,1,0,2013-07-02 15:35:05,4875,32302,1.2315,37177,2,3,1,4,14,81091.6644,23,19.127,37
8088,74e189fe1354eaa1b0ab88482ded6266fb539566,0,0,0,2013-07-02 15:53:11,132,661,5.8736,793,2,1,1,11,5,17752.5265,20,20.2487,3
8078,876bba6d45fac0456679321fd45c3a787113b648,0,0,0,2013-07-02 15:55:18,96,340,0.2545,436,4,1,6,777,173,26687.5815,2,3.2493,62
8007,3904860467d87c74c046974963070e029a89ba5e,0,0,0,2013-07-02 17:00:24,4,32302,0.9735,32306,3,2,1,1543,8,33414.2028,16,15.9207,34
8111,dacd85d0efb3e08bc8e91830fd81692e53d6ed0f,0,0,0,2013-07-02 17:05:22,29,626,0.0725,655,4,42,1,139,73,84994.9724,7,1.3953,2305
8058,04b805a2ebc9e09b0370937f9485ef68422a88dc,0,1,0,2013-07-02 19:35:16,98,346,5.8736,444,1,1,6,407,125,2677.6678,280,1.0,1092
8087,bba72636e7ace511fbce0e51d53c3f1c70eb31b3,0,0,0,2013-07-02 19:35:16,4875,32302,0.8718,37177,5,2,1,45,6,82600.1342,286,1.0,1138
7997,b3c0ec6defe98adfe24c2f40ae62f9c9acd959ae,0,1,0,2013-07-02 19:53:29,271,32302,0.1123,32573,4,3,6,76,35,20786.0679,40,43.3901,15
8031,4721408ea861a66af1ad1df5a45c42addcd8a95f,0,0,0,2013-07-02 22:25:40,1,196,1.6705,197,6,4,6,226,102,28787.379,9,2.6865,23
8116,8b2ddad07abc74464a8ee7e28241adabf909cf3c,0,0,0,2013-07-02 22:39:43,4875,32302,5.8736,37177,3,1,6,11,22,25496.3949,283,1.0,1090
8108,7a0dfcb616d25b28d61850ac8aea366cb68a1c8e,0,0,0,2013-07-02 23:04:08,45,240,1.4845,285,3,2,1,114,38,36285.7896,33,26.1756,183
8106,3eb67b811ae2442bd86781d9f1c4078a982cfe84,0,0,0,2013-07-02 23:11:17,50,249,0.9754,299,3,2,2,4,24,38686.5232,2,3.1255,37
8044,cbee2f11d5df1a8723c4b5117b2de9af6c7f4494,0,0,0,2013-07-02 23:31:31,11,49,0.9086,60,2,2,1,68,39,72709.8887,14,13.4167,40
8110,d0fcebfe2f9a9d80145663f3281e4223d4d5e811,0,0,0,2013-07-02 23:33:38,10,32302,0.9887,32312,4,2,6,101,39,19861.762,32,23.9356,147
8051,e025ab6922dba142c7a3e1b0b52e3dbdb2be918b,0,1,0,2013-07-03 00:02:58,181,542,2.09,723,1,4,6,131,87,60147.2487,75,59.3626,308
8047,7524194b2f1dd0ab159933d5ffab1cab461f5e6f,0,0,0,2013-07-03 00:02:59,4875,32302,0.9183,37177,233,2,1,86,43,46396.9125,81,58.4496,258
8114,2916d18cb7f554d02cbbb417ccb7ec393519c2c6,0,0,0,2013-07-03 02:06:18,58,32302,1.0286,32360,233,2,1,21,9,40757.7351,210,156.3112,956
8117,0f67835da50cb5380e199aef6a92ac7afea80768,0,0,0,2013-07-03 02:17:46,335,32302,0.8781,32637,233,2,1,7,283,79880.3617,12,13.2889,21
8120,ef508b1df076421111678da58b6e9399dc351c7a,0,0,0,2013-07-03 02:23:20,66,196,1.183,262,4,3,2,78,35,51136.1459,57,46.2552,276
8121,dc5112f794c6da796cc2a64c61a159ab6a3af671,0,1,0,2013-07-03 02:59:43,33,175,5.8736,208,1,2,6,61,22,43032.0215,82,46.178,102
8124,9f902c7e17249cf5af1504f31d80c0247a02fe20,0,0,0,2013-07-03 04:10:58,10,672,1.4919,682,5,4,1,399,130,13986.0645,206,150.3445,943
8126,c112c7a91513229f51c6829ca9ce220aadb3ec54,0,0,0,2013-07-03 08:13:20,70,32302,0.8445,32372,4,2,1,1543,0,3365.9975,125,126.3119,624
8133,2da5dbf8423fb66357260219413c039250bc268f,0,0,0,2013-07-03 12:59:28,82,32302,0.5196,32384,4,2,1,373,113,65280.5204,3,7.779,42
8129,c00d5eb899535e47ceed5ba36cb37974f830648a,0,0,0,2013-07-03 13:13:49,4875,160,0.0291,5035,233,1,6,23,13,78907.4877,317,251.0,2305
8125,5c8e7b8d83d85185f165388ac29d0ecdd2641d8c,0,0,0,2013-07-03 13:25:07,214,348,0.0355,562,2,42,1,10,14,4300.0673,12,8.3401,2305
8102,fd9b4cd43d5533dd8051cf68d1b27cf70cd2f3cd,0,0,0,2013-07-03 15:02:09,4875,32302,0.5829,37177,3,2,1,39,19,73453.5541,19,13.6598,60
8109,7e844389c5adbb3d23505b3b52ced9a175b22d1a,0,0,0,2013-07-03 17:18:50,75,32302,0.1285,32377,233,2,1,25,22,8471.7764,15,15.9557,38
8016,ca0e7295f44235c7d64954a225a172718a074dd8,0,0,0,2013-07-03 18:32:00,68,118,0.7431,186,4,3,1,120,76,32327.7546,317,3.8619,2305
8139,de5dff5fb592fa634c07dc44ec54263030d3f85f,0,0,0,2013-07-03 18:50:09,54,343,1.0443,397,4,2,1,203,73,45796.1729,27,16.5598,75
8112,6ab8dd80f6c11e1e2def99bdba62b5cf706bf47e,0,0,0,2013-07-03 18:56:54,36,32302,0.7794,32338,4,2,6,45,18,69768.3709,77,69.0756,43
8137,16b4efdb0d488478c6f03218931bac4c42a278e3,0,0,0,2013-07-03 20:18:16,4875,996,0.7978,5871,8,3,1,76,31,57403.2946,298,209.8457,1987
8140,bd2ca4f982269e67d11473ba37de8d77436f625f,0,0,0,2013-07-03 20:56:29,15,117,0.0155,132,2,42,6,1543,4,29140.6374,18,15.5923,52
8136,e2a03fa32f0ee5a9c3152a70536ba359e2e844c9,0,0,0,2013-07-03 23:16:51,70,210,0.3013,280,4,2,6,33,31,60247.4011,40,39.5229,60
8148,fbe792902476fe7f508204c810050157dcc99c0d,0,0,0,2013-07-04 01:39:37,4875,533,0.3895,5408,8,1,1,730,166,74586.0301,37,46.858,114
8252,bcd12a776e8cde8c4b64e7c1a21a7387ece55b31,0,1,0,2013-07-04 02:40:04,21,32302,0.7009,32323,3,2,6,1543,25,73054.9829,124,113.6417,116
8138,acf123d2f826b3fe2691a34c98363e94fa75b467,0,0,0,2013-07-04 03:01:06,130,424,1.5159,554,7,2,6,59,24,18361.9997,215,152.0567,951
8150,151313ba8c6612183f6a733edbcbc311b3360949,0,0,0,2013-07-04 04:53:25,37,350,0.063,387,233,42,1,94,34,17133.0741,67,60.8319,64
8130,c0dfe919251ea759f88faf4376741a98132bf8a1,0,1,0,2013-07-04 11:53:51,38,32302,0.0214,32340,3,3,1,16,18,39916.1107,14,10.5776,52
7425,0c19873bb50eb99f446c4095478e08fff8cb7cef,0,0,0,2013-07-04 13:13:41,239,32302,0.6759,32541,3,2,6,14,19,60701.9703,15,14.7589,26
8151,9cb9c8a9b3186bbfcc016c731a6783bab94157f2,0,0,0,2013-07-04 13:53:03,4875,32302,5.8736,37177,233,1,6,157,78,33484.0966,7,12.5116,26
7580,af91fe1e179effcbb89fee0b9fa037290585a444,0,0,0,2013-07-04 16:29:41,4875,32302,0.2504,37177,233,2,6,161,39,44900.3412,11,9.6768,2305
8153,1f538810fdd4f58762dfe50699996ea7b4776683,0,0,0,2013-07-04 16:50:13,122,211,0.0437,333,233,42,6,60,46,11999.5198,27,29.9271,58
8147,875b7bbcbe093283bfdf6573f1c7d15ef3d60130,0,0,0,2013-07-04 16:53:23,27,203,0.0225,230,233,1,6,16,4,1357.0654,17,13.5873,48
8156,424058fd2c50bbdac5e445e66ab795281640cff3,0,0,0,2013-07-04 17:44:15,4875,32302,5.7707,37177,31,39,6,1543,7,68070.464,29,23.6727,2305
8159,12441061fa4a378d78eb4f172a153bf135d450cc,0,1,0,2013-07-04 19:26:31,3,34,0.0077,37,1,42,6,7,6,72413.3333,155,125.3035,735
8161,3283ce500493d4908e91e002dc82b81e4468b26e,0,0,0,2013-07-04 20:29:54,48,32302,0.2346,32350,1,2,1,17,11,18246.8594,11,10.1713,30
8162,996baf8f6199d649149c0d068e50ca3e84aecba0,0,0,0,2013-07-05 08:21:34,17,118,0.9893,135,3,2,1,47,15,53742.708,28,27.6986,70
8169,b0c8bc3c494449dc6146ff81dcb6bcc28ecd8362,0,0,0,2013-07-05 09:16:19,142,32302,0.8876,32444,1,2,1,87,25,43917.3893,29,27.7058,66
8165,06cebd34c6c42be6749bcc680282ee813b12055a,0,0,0,2013-07-05 09:52:18,137,176,1.2197,313,6,4,2,88,52,18528.673,17,10.0238,20
8784,ff693722639387a7a3ea62e291a8306569392ab9,0,1,0,2013-07-05 11:10:12,109,121,2.2989,230,7,3,6,176,65,39430.535,8,10.7986,67
8157,1b40765a80ba546a4b25aa6a26d2c41090b97720,0,0,0,2013-07-05 12:47:30,205,299,0.0335,504,2,42,6,16,9,10865.3898,20,18.1883,2305
7956,32da9b2b99c4ada2965774f602f1f0b8e946c09c,0,0,0,2013-07-05 12:48:59,97,122,0.972,219,3,2,1,56,30,6215.233,2,251.0,16
8171,6ed3990d6aa8450e9b246d0e02724cf133b9059c,0,1,0,2013-07-05 12:49:54,57,71,0.0124,128,1,42,6,4,9,7383.0686,4,3.2915,2305
9683,603daed4632d1c8f36f7c5328a12269017bed09c,0,0,0,2013-07-05 12:57:25,298,420,2.1893,718,2,5,2,118,89,19961.2951,10,9.0272,35
8167,55c81ca7bfd081f3bfdd95fecf708d196291d9c5,0,0,0,2013-07-05 13:03:19,155,58,0.0403,213,3,1,6,1543,7,2111.4223,9,11.8985,19
8173,40aef764bb24330221b03bafc0e6d85fa493e383,0,0,0,2013-07-05 13:44:13,79,453,0.9799,532,4,2,1,146,78,68159.5658,43,32.2166,194
8174,b7e9749f5cb99f0d23fa4d5b190e0def20dc3d73,0,0,0,2013-07-05 14:12:50,208,114,0.9639,322,233,2,6,1543,5,59261.0915,20,19.8081,45
8176,76a17a450e6c844a243240d909b6ffcf8133de3b,0,0,0,2013-07-05 14:12:51,4875,180,1.7021,5055,6,5,3,162,70,769.9009,20,22.2632,52
8164,5b5e1989c1898360fbf3b7182b1ba81998acf401,0,0,0,2013-07-05 15:35:33,4875,32302,5.8736,37177,233,1,1,7,14,85082.067,24,25.5307,80
8179,58e6bee5299f07b34833b35ac3976d4be600a515,0,1,0,2013-07-05 15:42:12,67,32302,1.4814,32369,2,3,2,94,42,8656.4551,23,27.2023,76
8183,07d1e0468a5146cb69ab9906af4c854e871f6b8e,0,0,0,2013-07-05 17:23:20,154,933,5.8736,1087,233,42,6,154,79,13175.7683,7,1.3718,2305
8166,682e67a1cc2b994d9eb0df165cf8b90167718902,0,0,0,2013-07-05 17:49:46,12,32302,5.8736,32314,233,1,6,47,45,6501.6308,43,43.681,43
8178,27dc73fe0458ae5334c4547d700f912681a4bcfd,0,0,0,2013-07-05 19:01:45,7,261,0.218,268,233,2,2,53,15,37754.6055,317,251.0,2305
8186,0dba167b4f82bfdb6d8316abfb4d18816dce3c56,0,0,0,2013-07-05 19:52:22,4875,32302,0.8167,37177,5,1,2,270,109,21545.5134,17,16.4322,13
8154,081f338a6580a255478ef9f95ab84c61253c8a2d,0,0,0,2013-07-05 21:01:16,4875,380,5.8736,5255,233,1,6,7,23,24141.4342,76,54.0407,291
8191,3da3dfb733237ed2c908d8770961d8d6656ea1a3,0,0,0,2013-07-05 22:21:12,4875,636,0.7993,5511,233,2,6,789,166,68143.8932,37,46.7265,54
8190,fbedf60a432773716ddb02f990fc744380fee469,0,0,0,2013-07-05 23:23:26,185,32302,1.0438,32487,233,5,2,57,49,43123.9811,298,195.4554,1907
8035,47500553d99aec5ce108cd7c0b48d8e44a17aa57,0,1,0,2013-07-06 00:09:33,4875,1530,0.6129,6405,13,4,2,62,34,36505.3194,13,12.3946,62
8024,8b1ae18ba95f04fedc04592b419401d75d448543,0,1,0,2013-07-06 00:09:58,4875,766,0.6989,5641,10,5,2,68,35,23221.935,19,8.7941,93
8032,670b07eb56ee26a556af6b0ced4c23b691b9568d,0,1,0,2013-07-06 00:10:27,75,1612,0.9948,1687,15,5,2,88,52,6482.5678,13,7.2493,98
8188,b26b0a0860d6f9795057d28c6ea54cf673c7722b,0,0,0,2013-07-06 06:22:00,53,248,0.0263,301,233,42,6,34,14,31900.3893,89,67.1026,37
8185,102c6ea2f0c78661d47d55b9a1f96aef02361f49,0,0,0,2013-07-06 06:27:18,4875,32302,0.2907,37177,233,2,2,19,17,32705.5517,86,62.5299,101
8192,30f75e31efd6f7321824ab0087ad67a404fed790,0,0,0,2013-07-06 06:39:23,4875,356,0.0822,5231,4,1,1,16,18,86383.0,93,62.0109,88
8309,5e71b5e11f056fc082e61e0e3a4515fcf1b9948f,0,0,0,2013-07-06 19:17:03,75,32302,0.7582,32377,1,2,1,34,21,41668.6471,19,15.7221,44
8145,5619bc7121879d36ceafceef8c9f76d27791ca6b,0,0,0,2013-07-06 20:06:39,146,59,0.9369,205,2,2,6,1543,283,58142.8537,13,12.7354,68
6347,62d872e4cf0186f59c7902a396e2ee7a3154cbf4,0,1,0,2013-07-06 20:06:39,1035,449,1.9066,1484,2,1,1,1543,2,58935.7364,5,2.707,2305
8187,1353b995b31f3d8e8aa2a24a70f034b91c9e17d1,0,1,0,2013-07-06 20:06:39,198,64,0.9911,262,4,3,1,5,1,57778.0326,12,12.9552,38
7982,a1e483d049a104a8475febc828107c4b323f6def,0,1,0,2013-07-06 20:06:39,93,32302,1.0496,32395,4,3,6,1543,283,58413.0045,80,67.8609,125
7053,9d5c540b47b5c5611914f1765a196ad44f868751,0,1,0,2013-07-06 20:06:39,206,715,1.9432,921,8,11,2,40,2,53184.4853,119,118.4316,56
8193,53a66b299f18a7184972502b43441a5ad7b050fd,0,1,0,2013-07-06 20:06:39,32,166,1.813,198,6,2,1,8,2,57639.5733,57,39.9463,36
8195,34798f3a1e3a910eac553c4eb87e5ffedd74fac1,0,1,0,2013-07-06 20:06:39,1018,32302,2.9093,33320,8,7,3,37,36,54216.4615,317,251.0,59
8576,76fc0addc985195dc6fddd78c9030cc5d24cfe88,0,1,0,2013-07-06 20:06:39,61,32302,2.5436,32363,6,8,1,1543,283,56563.4175,60,36.9979,2305
8197,1b36e2077141749495bb32b423f3df8cbbd0eb40,0,1,0,2013-07-06 20:06:39,544,1125,2.4354,1669,9,7,2,13,23,56242.7024,48,38.2832,5
7838,d88ea97228ec8bb38f071c3969fdbb3abf6ab575,0,0,0,2013-07-06 20:06:39,107,341,1.4437,448,2,3,6,1543,283,59090.249,216,169.5086,37
6880,658452478fb35f3200e5d62b23d328be72d35039,0,1,0,2013-07-06 20:06:39,158,32302,1.6609,32460,5,3,1,1543,283,58506.9293,40,41.017,15
7072,7ce9bc96aba0fe7649465ca8cf9d517db366b4b4,0,1,0,2013-07-06 20:06:39,130,128,1.0806,258,4,3,2,19,21,55521.4861,130,115.3994,200
8508,5808a65fa12be096278f3793909a62bf1d79e82b,0,1,0,2013-07-06 20:06:39,81,250,1.5447,331,3,4,2,1543,283,57420.6714,317,251.0,2305
7364,011d99f300ea5d5f4ce48023bd04a795a4872287,0,1,1,2013-07-06 20:06:39,102,135,0.9992,237,2,2,1,1543,1,57763.7405,2,3.4838,8
7966,81e87775c8ab56c4b4c7b5048041caef7670bc9d,0,1,0,2013-07-06 20:06:39,457,32302,1.9111,32759,10,5,3,60,30,54427.8106,7,7.9625,6
7596,86088a2241e6caaa31974b38f8024795c3d032f0,0,1,0,2013-07-06 20:06:39,91,329,0.6302,420,233,2,1,23,23,52416.8614,251,150.5194,2305
7902,7e487160867d2c2059d556d0d3af50bc8e8838fa,0,1,0,2013-07-06 20:06:39,604,362,2.0922,966,5,5,6,1543,283,57123.0358,3,4.1348,2305
7626,a669a910b9a411cdd0e6b3914a214014ed126289,0,1,0,2013-07-06 20:06:39,43,85,0.9073,128,2,2,1,1543,1,58270.1209,15,6.8864,7
7911,32e5b054d20083edc5e6bd255505757d5793d376,0,0,0,2013-07-06 20:06:39,67,244,1.9382,311,7,5,1,1543,2,58469.9926,41,39.4587,150
7918,f8e3a5e5877f6099acaa9b8a734df5cb78f3b4ec,0,0,0,2013-07-06 20:06:39,62,32302,5.8736,32364,4,42,6,1543,3,58742.2966,60,56.2119,27
7934,4e9b8bc3c60cd22ca4c96baa70ab72f9206fe4d5,0,0,0,2013-07-06 20:06:39,27,232,0.9624,259,233,2,1,12,2,58331.9575,129,112.862,197
7491,4a8c3af72f9b9385556abdc9681368d6a1db8ad4,0,0,0,2013-07-06 20:06:39,4875,32302,1.6013,37177,2,4,1,1543,283,57543.0411,81,65.1956,117
8182,e4e92cd4b9b2fa59f4add1e928ea09b757cb4212,0,0,0,2013-07-06 20:06:39,44,32302,0.0334,32346,233,42,6,20,19,49113.334,87,64.6918,31
7967,9aecb8f812ceb544f74526829407503a1c55057d,0,1,0,2013-07-06 20:06:39,226,32302,0.4851,32528,3,2,1,1543,1,58356.0227,14,11.2021,59
8180,758666d89ce675e503aebda671f54961b6f2b489,0,0,0,2013-07-06 20:06:39,4875,32302,0.7446,37177,1,2,1,7,283,57704.2727,2,2.0113,57
9587,d91bc54749fa4ffdda203db5ad88dc4f20c72eb8,0,1,0,2013-07-06 20:06:39,768,418,2.3785,1186,9,7,6,20,283,58682.2324,9,9.2343,2305
2010,163d15b383ccb72ca174f71aeacf448229791849,0,0,0,2013-07-06 20:06:39,46,333,1.0764,379,233,3,2,72,31,33755.9453,81,64.1725,80
8623,e31c9fd3fed661e850fb149bf3005051e3a7c7f8,0,0,0,2013-07-06 20:06:39,100,79,0.8255,179,3,2,6,1543,1,57852.1778,7,6.5411,8
7344,c98ec249614b44d8e1a44cb07903338c3056e772,0,1,0,2013-07-06 20:06:39,38,106,1.7639,144,3,3,6,6,283,57767.235,2,251.0,2305
8168,24e6ef332d11de4dc0d08ecf824ad216b2b6500c,0,1,0,2013-07-06 20:06:39,187,228,1.0478,415,6,4,6,11,2,58470.2542,59,48.9902,48
8172,bf11f609d04535f2acfe6690dbc6e3c4594f936c,0,0,0,2013-07-06 20:06:39,182,173,1.1193,355,5,2,1,2,283,58202.9969,14,11.6995,38
