Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
8327,2fd5e00ce51146f376f4d0aae712c650ebc6f6ed,0,0,0,2013-07-15 03:07:35,1379,1935,0.2369,3314,3,18,4,1398,286,45011.8085,20,3.2183,99
8333,6ca2f0319607e4a2fc1e869eed449b59f305c26e,0,0,0,2013-07-15 06:38:23,1211,50,2.3565,1261,233,2,6,86,30,27419.6464,225,144.0592,1700
8369,b5b4a1c02e5097f215ea08a809616d551e0c23c2,0,0,0,2013-07-15 09:41:54,28,393,0.9127,421,3,4,4,522,147,33911.2413,317,10.3417,2124
8367,dcb94c962ffd7961a6fb9979712ed468175a855e,0,0,0,2013-07-15 10:05:24,29,1170,0.0669,1199,2,1,1,23,6,50363.253,61,45.6601,2126
8362,13513a182a54dffb62900a8464529459dd836136,0,0,0,2013-07-15 11:19:42,1379,93,0.2871,1472,59,2,4,500,121,45539.4191,317,7.9116,83
8366,c7a79991f82a7e472c1767e5e56a96fde485d9ae,0,0,0,2013-07-15 11:47:22,93,86,0.1675,179,2,29,4,1561,35,38971.0983,32,31.8868,2305
8372,ff4863cca3012b2060bff788456c1b98b03d46d5,0,0,0,2013-07-15 12:23:49,108,884,0.5925,992,7,2,6,324,122,27236.4791,12,251.0,53
8371,c2427c277368109b1ab747c3447e8c95f954733a,0,0,0,2013-07-15 13:01:47,34,2,0.8158,36,3,2,1,1398,0,46677.2752,8,15.8968,107
8365,5de5ae1b5d3763dbcf14bf3b4d43199ad5255adf,0,0,0,2013-07-15 13:29:52,468,511,0.9489,979,3,2,1,1030,8,35374.261,32,38.7165,113
8380,cd382933eb5b6b09f34398cf2c963164bc5b6fc7,0,0,0,2013-07-15 18:16:22,116,16,1.0,132,1,1,2,21,170,86041.54,61,33.4022,156
8376,3ae9fd6632b0473f32693fbc2d3464a61a7fb6be,0,0,0,2013-07-15 18:41:27,1211,34,2.7493,1245,3,7,1,68,44,26489.4832,33,26.7416,37
8373,7e8fa8f3e6acac0e510cd1fc5af591f9a321d03a,0,0,0,2013-07-15 18:59:25,63,4,0.9422,67,2,2,3,463,136,14405.1776,9,251.0,2124
8355,5bb1803cfd82eceec09765fb3c41e9e571364a94,0,0,0,2013-07-15 19:13:32,8,511,1.458,519,3,3,1,47,46,35593.15,31,29.5082,2124
8350,cc1f16e4c81694d33a755ea50d2630aad8e7e3a2,0,0,0,2013-07-15 20:02:34,34,24,3.2549,58,2,2,1,36,10,56103.2925,24,18.0159,159
8329,84bf7e057a98255dd4e3f67d8a76bcfbf5b2c6a3,0,0,0,2013-07-15 20:13:06,93,550,0.1417,643,1,2,2,43,11,70280.6686,31,6.7903,95
8378,2ca7f2988d0005fa1fc3a158bbf69b12a56d8dce,0,0,0,2013-07-15 20:25:40,33,25,0.0162,58,1,5,2,57,45,5193.4184,33,30.7288,94
8363,632cdeca7923b7a06c3d7537b89a21d1790f230d,0,1,0,2013-07-15 21:13:41,4006,3524,2.2385,7530,7,3,5,179,74,57263.7773,15,13.8686,43
8384,14d393906a554531f1f6bcea02a42fc2e28676cf,0,0,0,2013-07-15 22:14:02,47,974,0.1121,1021,32,9,1,30,8,7593.3935,88,59.5025,181
8379,8bac8741cde9387c132fb9f09fef2fd5461d567e,0,0,0,2013-07-15 23:37:10,36,16,3.7306,52,2,4,1,24,8,9959.1195,68,60.046,280
8387,03bfc4e64a73652e9cd8fa3427a3de67fccd56cb,0,0,0,2013-07-16 00:25:22,48,423,1.6868,471,3,2,2,132,46,15640.4552,44,35.554,147
8386,629632032948faf63cbb67b2cbe19e4e72aa4b9b,0,0,0,2013-07-16 00:45:12,28,13,2.7493,41,233,1,6,8,11,26823.7982,9,251.0,49
8370,7a20e5581f7b33b730397c85ceed2f7825c6580d,0,1,0,2013-07-16 00:51:00,1470,419,1.1865,1889,2,3,1,48,20,49055.0525,290,242.4957,1176
8348,3d669cbd0e650853caed7ddaf1b6a5e40dba2501,0,1,0,2013-07-16 01:02:28,24,36,1.2662,60,3,3,2,996,5,23789.7734,17,2.6306,55
8388,5edbc4eb9a6b0d50612fffb6261850c80515b483,0,1,0,2013-07-16 01:17:50,26,14,1.0,40,1,1,1,26,7,85332.3415,153,123.8349,722
8230,0043044f2e8ee3de8a9995bdbf51aad77f1a3fa9,0,1,0,2013-07-16 05:44:27,703,314,2.0104,1017,21,5,1,62,212,27641.4625,317,1.8247,2124
8332,97f8069eb1613fd6fa3f6b28e2088dbfdb6183a3,0,0,0,2013-07-16 07:00:24,4595,138,0.3328,4733,3,2,1,51,238,42174.0088,197,179.8896,1705
8361,c562ac705229710068c7f57fb87d2ab0f4fe54a0,0,1,0,2013-07-16 07:49:10,12,2,0.8309,14,2,2,1,24,13,75882.574,14,7.3174,2124
9982,2266c044588a3b961fceeb1697753a0959c24f82,0,0,0,2013-07-16 10:05:38,61,120,1.5296,181,2,3,2,152,40,42973.2978,317,251.0,2305
8392,c1d7b5929db0e66539e4ba3cdf91a41547fd7f49,0,0,0,2013-07-16 10:46:19,84,23,0.1401,107,2,1,1,739,1,19963.9365,222,146.3516,752
8364,aff272eff9042698fe674e7ef80670627d26f50e,0,0,0,2013-07-16 11:27:22,203,22,0.3554,225,1,2,1,40,12,61880.1816,106,121.888,585
8334,183bb1d1b4e9c0a0c01abeeb0cd961f58086ee53,0,0,0,2013-07-16 11:49:53,821,423,0.1449,1244,7,1,1,904,17,14370.4281,232,147.5401,765
8391,8dd55d0a31f7ba8c4778312236b8b15619c9de2a,0,0,0,2013-07-16 12:06:04,1934,11,1.6615,1945,2,2,1,939,12,13193.6266,124,111.8145,471
8389,de1967452e935e8d78255c448715a588d19ae838,0,1,0,2013-07-16 12:17:30,140,46,1.3591,186,6,4,5,867,15,47366.2596,68,47.6383,95
8390,dcdb54541d1d3cedb99889362bca1722e4bf5124,0,0,0,2013-07-16 13:17:36,92,511,0.1177,603,2,2,1,16,2,37025.8032,22,11.0525,86
8396,5131ccb57a6c8f06a455e281a7066d28caec6aad,0,0,0,2013-07-16 14:07:17,70,133,5.3923,203,42,42,2,49,50,63676.8034,33,26.8915,83
8377,dab95c486180bdd23ead4c916cbccece052b57fa,0,0,0,2013-07-16 14:22:33,48,19,1.3143,67,2,3,3,23,11,70223.2341,33,32.6958,204
8394,c7e9786aa777eb6a44a9b9350da587546c347c7a,0,0,0,2013-07-16 15:06:12,170,28,1.137,198,3,2,6,85,28,61943.6532,15,251.0,77
8397,4009cf90de8969e9c1e7077f766947dcf61e9fa9,0,0,0,2013-07-16 15:33:46,162,41,0.8717,203,3,2,1,93,25,47240.7856,22,23.0385,91
8406,75983939a09c6b769d242356ab7e3e6211270080,0,1,0,2013-07-16 15:37:24,21,15,0.013,36,9,1,2,76,46,5418.3754,32,26.0435,52
8412,24e737eb759a18c8c5cac2bce00ba8f8f7dddb46,0,0,0,2013-07-16 17:15:43,218,222,1.0,440,1,1,2,432,133,85538.8785,317,251.0,1929
8404,333512ef22db0372f2311cf175eb33f97e908d8a,0,0,0,2013-07-16 17:37:58,112,10,0.0652,122,9,5,1,108,56,5137.6667,45,41.9774,2124
8368,9f75e546aaf2b791868a3eac424462f78dca707f,0,0,0,2013-07-16 17:49:35,2165,31,4.6662,2196,42,19,1,74,41,50580.7414,19,8.1045,15
8932,854e3762645f895770a43f477036b823b59f3e4e,0,0,0,2013-07-16 18:00:14,64,8,1.0315,72,3,3,6,149,60,63292.7556,17,16.0639,2169
8413,f48f1947df5d209686c4850aa911ed693d029ed8,0,0,0,2013-07-16 18:30:14,102,41,0.3104,143,2,2,1,21,27,42594.9438,34,32.3846,263
8403,b9443fafd33b21897f505d186fa37b3b54efe280,0,0,0,2013-07-16 18:32:43,46,687,0.0833,733,4,3,2,113,40,3363.6481,48,44.0385,2124
8407,2bd8d5a86d16ec539ad6be02c6faf75ce1224bab,0,0,0,2013-07-16 19:28:27,73,65,0.0699,138,1,1,2,97,37,3220.1384,13,17.423,2124
8419,4bf1d5b3829ef45cddcaedba912bd816981b0c49,0,1,0,2013-07-16 20:57:43,15,4189,0.7921,4204,3,2,4,22,10,40396.0779,39,35.3293,248
8410,879565efe51f19bd6f4d69d1b430b995f62106c8,0,0,0,2013-07-16 20:58:37,4236,1360,0.2025,5596,3,1,4,332,126,30823.3912,266,149.7505,657
9567,b64eca85b2276021bfe1031845cad34e2c291006,0,0,0,2013-07-17 03:26:04,2524,36,0.7063,2560,53,2,3,36,6,27830.5,317,251.0,2124
8421,1807b665a7914105abcd6ad0163edb04a529bc87,0,0,0,2013-07-17 03:50:08,2426,1822,0.1382,4248,2,2,4,670,161,38614.4109,291,1.0,956
8432,9ce7cdbaeb73031d841cb0943ca1812b149d1c19,0,0,0,2013-07-17 04:29:19,39,23,3.7306,62,14,4,1,711,17,11351.6202,176,140.8933,812
8433,66334ca765d7b88c5752e22e343a745489fa4f49,0,0,0,2013-07-17 05:51:37,268,7622,0.482,7890,22,5,6,3547,27,44254.2021,225,149.6376,1655
8414,fd139faaf3d3fc96825bbaf3397a529e5762d92c,0,0,0,2013-07-17 06:16:29,33,38,0.9274,71,5,3,3,144,51,20478.2549,317,15.862,69
8399,a8b8ebb32a184c752495d11fdf47ab12c2af97f3,0,0,0,2013-07-17 07:39:37,6,83,1.1579,89,3,7,1,49,55,42946.9483,13,8.7568,53
8418,d6cddd430c237c9496a97978070e6891d4625d00,0,1,0,2013-07-17 07:40:52,16,1,0.5758,17,2,2,4,19,22,34025.0384,15,14.6294,21
8400,aca3a197d96db8b2a4efc94c3eeb3c5976d6703d,0,0,0,2013-07-17 07:48:49,3443,67,0.9393,3510,2,2,3,49,18,52189.4368,53,51.4032,176
8438,2d7520264a4610068630d7664eeff70fb5e8c681,0,1,0,2013-07-17 08:17:11,226,108,2.3636,334,8,3,5,289,96,55165.7412,213,178.37,275
8652,741c3166d10d15a5975499f60151be580b51cf2a,0,0,0,2013-07-17 08:19:40,260,3212,0.1995,3472,2,2,2,1080,25,52684.1038,45,30.8288,2305
8281,abc5692c03c17ff4c0a5debd18f30e059d64877b,0,1,0,2013-07-17 08:24:50,116,40,0.9104,156,2,2,1,20,20,2136.4837,65,60.0549,181
8436,28d6ca99277b5f8edf61d03af07da0658fee920e,0,0,0,2013-07-17 08:54:46,2827,19,0.4992,2846,1,2,1,1180,19,53354.8075,37,29.64,63
8441,041488406b0bb50b7e8c868975e4f225294d68e9,0,0,0,2013-07-17 09:10:10,2519,511,0.0807,3030,32,19,4,17,281,37058.0,216,154.394,531
8444,b23cad10780dcdaaac50497726f7de07831084a2,0,0,0,2013-07-17 09:20:57,97,19,3.7236,116,19,10,4,69,24,20181.4965,224,173.8096,674
8430,c8a0320d8ee043cf94c8ff44ba77a0b8a77b4038,0,0,0,2013-07-17 09:33:11,100,20,4.4146,120,2,2,1,25,15,36111.4269,221,164.4828,641
8448,36ab241f7cfc0049e1bd92835a219e72ddbf94b8,0,0,0,2013-07-17 09:39:54,4875,7622,8.1795,12497,303,4,1,3547,22,44839.6363,220,167.5141,450
8428,b9c057e957839b508c9e67d2a59569162a2d45e6,0,1,0,2013-07-17 10:12:29,55,540,4.316,595,30,11,4,939,281,13542.2707,110,114.9952,555
8434,f87cf68844f81a3958d366f953670dba8b5d7176,0,0,0,2013-07-17 10:18:27,59,36,0.1106,95,233,1,6,992,13,26564.3052,105,98.8533,573
8577,0c22f71fb338b1aa7c4a2b30555449a464ad3874,0,0,0,2013-07-17 10:36:54,60,1360,0.922,1420,2,2,1,10,7,30818.5054,9,2.4927,44
8447,55dcb9e7b19c5901a2aa264b27276094f2a2669f,0,0,0,2013-07-17 11:10:48,178,372,5.0,550,3,1,1,867,11,48651.2377,19,14.2444,59
8435,c57674c6bb5d0ba8c10357e91faa39004102fd78,0,0,0,2013-07-17 11:46:49,18,11,0.0204,29,4,7,1,48,27,26427.9696,2,2.2873,2124
8452,c8c048b20dfe30df90cec4d6b163093699a4562b,0,0,0,2013-07-17 11:48:13,58,41,5.3781,99,3,1,1,390,137,66046.2059,317,251.0,2124
8426,cb25bc4530323aaa33d5c42eb01f998d463f2106,0,0,0,2013-07-17 12:09:34,33,17829,4.6731,17862,3,29,5,43,300,31711.653,22,10.6329,23
8450,3b71b2894ae1449c48cb975153bc04c78f4965ce,0,0,0,2013-07-17 12:26:50,63,1410,0.0583,1473,2,1,1,25,3,38968.4849,10,10.1472,2124
8445,ee461194fa163ce97e7758cda28d7af6e6773ae4,0,0,0,2013-07-17 12:27:19,35,1121,0.9205,1156,2,2,3,4,10,23631.6443,31,24.2964,34
8446,f04600a5f545baa3c947c3acadb72d14fd2ef758,0,1,0,2013-07-17 12:59:17,1076,0,0.02,1076,24,1,1,23,24,56721.2104,35,21.4313,74
8453,201890c17e0f29d1ec8e5040206ecd1be09e22f7,0,0,0,2013-07-17 14:24:15,618,42,1.4838,660,4,3,1,740,9,3072.0,58,251.0,210
8454,5b026e1a481b0e5790f06eaef3c8b593b43335cb,0,0,0,2013-07-17 17:33:07,3319,2572,1.9366,5891,5,4,1,289,94,24501.9206,21,251.0,2305
8460,6be79a8e3b4607adbbe6a26ee565156cd0fb36b0,0,0,0,2013-07-17 17:39:49,91,64,4.3765,155,3,2,1,1,18,33339.299,6,6.3817,2124
8456,30397d8a0a22f3ecad0001ac50a084cc41f4a43d,0,1,0,2013-07-17 17:40:48,176,188,1.8873,364,6,3,4,130,65,25014.5035,54,48.4647,180
8328,e16260bef0abb8dba419c168245664d3baf09ab7,0,0,0,2013-07-17 18:16:29,2236,1121,0.0654,3357,1,14,3,36,27,23690.0126,7,6.0926,2178
8457,388187144dc59d48730ad5815bf1d2b0f517bc92,0,0,0,2013-07-17 19:34:42,85,220,0.2552,305,42,4,2,265,90,63888.921,195,125.8786,643
8324,96a5baf673d2a7ebbc18e6fd2c7cab34db68132b,0,0,0,2013-07-17 20:31:11,215,422,3.736,637,20,9,1,672,160,59854.0044,253,223.2826,909
8425,59fe0711dfd551739d5f5f98d05ffaf329467c07,0,0,0,2013-07-17 21:51:55,70,1935,0.8798,2005,59,2,1,36,0,45433.6489,317,2.6409,2178
8462,d8c193012adb5a4f08982324324260656752480b,0,1,0,2013-07-17 21:58:27,33,7,0.7262,40,2,2,1,124,61,15222.518,13,12.6991,59
8284,15543f7e18287748d9388269af532e2c92732d22,0,0,0,2013-07-17 23:30:11,11,65,0.4135,76,4,2,3,80,46,9478.0,24,251.0,134
8431,9b06817fe0ec8ab1d7de2bde405345589fbadcd5,0,0,0,2013-07-17 23:58:17,1838,5,0.02,1843,3,1,2,12,20,85222.0334,46,40.4754,161
8442,ccc02950b0b995fe159c82a3690bfce3e98153af,0,0,0,2013-07-18 00:50:59,1,4,0.0639,5,1,4,1,92,16,75909.2247,43,33.9691,104
8464,53f502687be1d2e4983c2e6cb1fbf643176af4a1,0,0,0,2013-07-18 01:02:15,1076,9,0.0596,1085,24,13,1,39,16,55812.5848,12,23.6492,2187
8455,b40edd1d00c651daa698883c6bd87c8ce40f216b,0,0,0,2013-07-18 01:25:13,89,77,3.7236,166,2,3,2,739,11,19389.8005,3,4.458,1929
8469,fc293a750c8a83ec99d3b462b4689741c1e66a9b,0,0,0,2013-07-18 01:42:14,27,34,1.9027,61,4,3,2,82,26,56229.734,66,51.0583,220
8465,7b69d98e196a98295048d311786b9f23586dc4fd,0,0,0,2013-07-18 02:05:09,1829,8,0.1888,1837,2,7,1,573,152,79343.5165,114,131.4057,2124
8440,374cb98168adf6088b56553404376957d9437f0f,0,0,0,2013-07-18 07:29:24,45,39,0.8394,84,2,2,1,62,44,50609.8998,105,116.6587,467
8458,c2a829458ddbbb0c8ee4d937cc726416eeb457bc,0,0,0,2013-07-18 09:25:35,65,884,0.8424,949,12,2,1,32,14,27613.8944,317,10.3053,72
8472,95a63d1b701b5b0c7fe731bf170ccd4f22de9fa6,0,0,0,2013-07-18 10:33:01,3443,55,0.0567,3498,1,12,3,24,250,52035.9327,215,165.8577,60
8470,e909cfd67eceea396c63acd7563bed1f5f9979f4,0,0,0,2013-07-18 11:44:21,1829,3,3.6007,1832,1,1,3,14,1,76801.1187,217,151.2377,491
8471,dbc103e216d029d00122df20d153be91ec867e0b,0,1,0,2013-07-18 12:11:36,15,10,0.9151,25,2,2,2,903,170,7148.381,125,114.1394,473
9637,a2dca1ffc3e6ba81862c0eff625b620f3f175690,0,1,0,2013-07-18 12:25:18,2202,21,1.4343,2223,6,1,1,39,18,36798.5648,2,5.2789,169
8478,a775ab3b61122993fbbecabc57d09f38abb03570,0,1,0,2013-07-18 13:27:18,231,393,1.347,624,6,4,1,58,51,34205.9392,317,7.4491,2124
8466,375d8be9a6902a13ba1fd97f0f8863ebfb97e7ad,0,0,0,2013-07-18 13:34:25,4595,21,4.14,4616,22,15,5,788,9,42532.6962,25,16.8171,43
8401,a4e7fa464ae1ccf7e1e780baf3abca1fb10de9fc,0,1,0,2013-07-18 13:47:59,40,78,0.1457,118,1,2,5,47,20,72460.3811,64,57.3752,192
8416,75329ada9859c8d9a5c6d453beb5a16d97023492,0,0,0,2013-07-18 14:58:15,4875,7622,0.6046,12497,303,3,1,720,151,44823.7017,52,49.1014,184
8481,495fd24fb0a776c207c36d437cb31e0d8807774a,0,0,0,2013-07-18 15:14:37,126,1360,2.1516,1486,6,3,1,980,17,31229.9808,2,1.7578,41
8439,01f2f46d64bb81256cb06a8e8a091e6f5fabedc8,0,0,0,2013-07-18 15:48:30,67,61,0.62,128,5,2,1,208,72,46845.0128,52,58.1102,261
8451,91a226cb1632636a59b7f742c3158f57ce14b550,0,0,0,2013-07-18 17:25:30,97,1170,0.089,1267,2,19,1,50,22,49582.2103,317,251.0,28
8459,0608c6f936ef7466114128fbc4b623c5058b66ed,0,0,0,2013-07-18 18:26:47,1379,1935,1.3864,3314,2,4,4,680,147,46460.8784,2,3.9685,87
8467,c9de9f2b8da23538b82f23c724b482404d0ea916,0,0,0,2013-07-18 19:00:25,1008,702,1.0752,1710,10,4,2,133,21,54862.6723,15,32.4556,2169
8420,58fa5db328c240550d58460ebbfd04c5205dc3af,0,0,0,2013-07-18 19:08:14,19,1131,1.6384,1150,4,3,3,331,113,27890.5851,49,29.4203,274
8422,3379e95515dbc4f0574a9c030127ba19ba07f0e2,0,0,0,2013-07-18 19:18:05,68,419,1.1391,487,3,2,5,807,163,48869.5389,13,251.0,2124
8490,e846f8918714b7dff20904d3c6b9c5eec47a6132,0,1,0,2013-07-18 20:54:42,45,277,0.8309,322,2,2,2,833,0,5720.0981,67,40.7985,130
8482,a048cd66d4af66f2d6095762e5293ae9d81d03a2,0,1,0,2013-07-18 22:12:29,191,31,1.1863,222,4,2,3,18,6,11182.2914,16,25.8451,14
8474,b6d787cdc32445858b1a2e89fd373790103444c2,0,0,0,2013-07-19 00:05:28,31,0,0.0551,31,19,10,1,739,4,18858.1221,15,9.9074,1929
8480,8faa21d233c8c454fd156a9cb47020d501ca576f,0,0,0,2013-07-19 00:06:31,653,19,3.2114,672,1,8,3,18,13,80771.1442,69,62.2234,47
8476,713838e24cfd1a0cfdbedf20b08da15e82cd60e3,0,0,0,2013-07-19 00:45:24,42,946,0.1042,988,1,1,1,21,7,16671.4182,48,35.4279,2124
8494,91e7e876b54c44e81df9fa10b111fb57d6c92107,0,0,0,2013-07-19 03:54:51,2236,1121,0.9661,3357,3,2,2,996,11,22826.114,84,48.5872,93
8486,d104fd2e21d3a90e5fe7f94e728df0c6dc4619ff,0,0,0,2013-07-19 04:18:15,2524,169,5.2249,2693,53,2,1,60,236,27830.5,96,57.1262,252
8500,710e4a007f29c7c7589482282ab4588a4b8bb38a,0,0,0,2013-07-19 04:31:47,1838,24,1.0,1862,1,1,2,94,28,85191.7736,21,23.7632,109
8113,0f9ff7770b6bbc0319c67356e639823cda2d1619,0,0,0,2013-07-19 04:44:40,4595,1449,2.0739,6044,6,2,1,239,90,42832.0,19,13.5457,2124
8502,0f129121a1c8331c702204cf95951444ae53ef9c,0,0,0,2013-07-19 04:55:15,19,1935,0.1004,1954,2,1,4,22,14,46170.3393,72,69.9595,85
8498,050aa2bcbdd440e9d4a485796e8eaf1dbc70ff57,0,0,0,2013-07-19 10:04:34,26,26,0.2761,52,2,2,6,249,72,56325.2295,317,251.0,70
8713,9c328a1128278c9e11c5ccfeac4e7a1f086b49f4,0,0,0,2013-07-19 10:33:40,3443,138,1.5364,3581,4,4,3,430,144,52886.9299,36,5.3206,116
8499,8a6271eee52e354332a89027d03e6a1e192abb9c,0,0,0,2013-07-19 11:27:08,127,13,0.9443,140,2,2,1,4,12,67243.6316,15,18.5596,22
8507,1f43ee050b94d368182d1d6e0340416ea1436e76,0,0,0,2013-07-19 12:54:11,69,10,0.2832,79,3,2,1,6,9,21122.5019,29,26.2414,10
8506,38e267264a888dfddc2414b6dcc55e53d086b4b0,0,0,0,2013-07-19 13:51:02,269,21,1.2723,290,3,1,4,717,191,59029.0,44,39.3467,2124
8510,600e9c86722301cbe881f8a7e8a9706bb41ffacc,0,0,0,2013-07-19 14:33:37,83,59,1.073,142,53,2,2,1419,26,27893.0349,14,251.0,2124
8316,6944343237d1ae91ba3fdec4aec04c17839c4ad5,0,1,0,2013-07-19 15:35:14,247,1449,0.925,1696,2,2,5,7,2,41702.2136,3,7.436,22
8505,f10279662a0775e6884bd1b58933752e6f982ca6,0,0,0,2013-07-19 15:54:43,45,18,1.0766,63,9,2,6,209,79,27088.6895,8,5.3291,41
8511,4bd7bea0dbb54b6ed287f21ab7a6d65b177f017c,0,0,0,2013-07-19 17:14:27,60,884,2.1267,944,14,5,6,992,0,26766.3353,32,49.1588,221
8405,08d749780ec6a8b092507b345f7a89b4661d9d70,0,0,0,2013-07-19 17:32:35,98,78,0.2869,176,2,2,1,29,26,13500.4939,63,51.6967,248
8501,3b1ee1f6a3425bca7f5ae98e4701b02653596946,0,0,0,2013-07-19 17:54:46,22,12,0.0806,34,1,1,6,17,23,62032.9764,36,28.1731,126
8461,8a6ee4808782820cc0938519eb3db63a5eb9a2ff,0,1,0,2013-07-19 18:09:46,40,1360,1.1775,1400,3,3,2,58,53,30301.4446,9,3.5421,15
8513,fd308a2c7ad7d523ee58d1783f2e7e7e6ac1e0fc,0,0,0,2013-07-19 19:01:49,96,1360,0.6558,1456,1,2,1,437,132,30452.3413,16,9.5146,2
8512,a7c23c3247ac3acafaef26c9b8f16bdd007e3a13,0,0,0,2013-07-19 20:50:56,3007,550,1.6549,3557,4,3,3,28,15,70742.3137,65,66.6749,59
8516,044c380cfe85dcbc93bef739f38f0904270ea84d,0,0,0,2013-07-19 21:54:13,28,7622,1.0961,7650,303,3,1,113,31,43105.442,52,46.4203,945
8523,25b75a640c6979b64d4eee62e88261101916fe50,0,0,0,2013-07-19 23:51:56,26,277,0.0887,303,1,5,2,53,46,6854.051,5,16.2146,57
8463,0fdad0d9d9e68b00f61171bb2a0dfd840ef5345f,0,0,0,2013-07-20 01:53:27,30,687,1.4838,717,1,3,1,52,30,5121.0,15,19.4971,2124
8509,3ca3fb3ec7a7c6aedb4746969aad91d5fa283408,0,0,0,2013-07-20 02:06:33,4236,1360,0.9153,5596,2,2,1,21,35,30777.1924,83,63.4366,77
9368,e3e4f4d9277c22654ce0dd9a1a0f44a67661e695,0,1,0,2013-07-20 02:34:35,681,147,3.3674,828,24,17,3,431,82,40650.7049,12,41.6026,241
8515,01fc8749851d51139f095b44855045a059b4dc50,0,0,0,2013-07-20 03:15:51,61,419,1.4058,480,2,3,1,10,29,47682.7586,63,55.3234,380
8529,6feeea394bf2b916a631a264676cef047499363f,0,0,0,2013-07-20 03:36:48,82,34,2.8933,116,6,2,4,1030,281,35271.2021,45,70.1095,259
8487,7cd01a63d340c254116da1ef9937d30048184dbe,0,0,0,2013-07-20 05:54:23,2236,1121,0.5413,3357,30,1,2,3,18,22741.8407,27,45.7095,2178
8531,be688c31562a5789fba678a0675eff1040308202,0,0,0,2013-07-20 07:09:16,53,18,1.0793,71,2,2,2,53,16,74926.5391,39,22.0719,162
8518,43a9ffbaf83c6d7e7cfc5d2eb77d52ee55c7f895,0,0,0,2013-07-20 12:26:55,220,132,2.3234,352,5,6,5,649,152,57332.7833,15,33.1754,187
8323,6b85f929742348fc4ba9b17e2181982de7ef02a8,0,1,0,2013-07-20 19:14:48,63,17,2.1464,80,7,4,6,83,62,55852.8042,25,10.9209,24
8522,c1f8f266d0c465760535d0305d65138199f67daf,0,0,0,2013-07-21 00:44:46,176,62,2.2014,238,6,4,4,2,30,60196.835,45,26.3665,2124
8659,db2a4787b447b2907e8de7f604a500c31a2d1330,0,0,0,2013-07-21 05:13:53,113,113,4.316,226,2,11,1,41,13,11974.6239,23,8.864,68
7987,76fc407382315a97cc020e8592199609b3a6a8e9,0,0,0,2013-07-21 14:11:46,157,24,1.3076,181,5,4,1,60,15,28613.967,14,14.6922,2124
8533,55df41c2c6d12f6bf6586da3a66efec6bdaa75f3,0,0,0,2013-07-21 18:08:06,2827,96,1.9166,2923,3,2,1,1180,4,54644.5886,67,45.3554,176
8539,eb438a32371c6a042af604da7e186c119a9ea945,0,0,0,2013-07-21 18:36:07,4595,1449,0.9454,6044,2,1,5,10,25,42448.0605,51,51.4125,144
8535,6d0d9e288f9333d88a73f4e0f0222a0064e905e9,0,0,0,2013-07-21 20:20:39,30,16,4.375,46,2,1,1,106,49,61826.9434,48,30.266,110
8491,2d53ba4721f80e73552b265a812da3d272dfbf74,0,0,0,2013-07-21 20:39:05,123,72,0.646,195,53,1,1,583,136,29371.4819,22,49.2837,2124
8542,9925c9f1b353240ebb1eccde50574055ce271313,0,0,0,2013-07-21 23:43:31,77,2572,0.7668,2649,2,2,4,268,120,25313.7413,45,45.3411,55
8541,88dc6ea2eb99aa184eec5873218f3ab491abbfd1,0,0,0,2013-07-22 10:23:30,4875,7622,1.8295,12497,7,6,6,3547,23,43920.3312,12,9.3754,35
8546,ff223d635cee91780d291a3793d028c9a77d372b,0,0,0,2013-07-22 16:13:33,145,37,1.3522,182,4,4,1,331,97,17313.3416,72,46.9819,136
8534,cb2b0a42f8d7182645cd5220e6d9bb1d5707512f,0,0,0,2013-07-22 16:17:57,658,1273,4.9552,1931,43,13,4,104,25,30743.1606,317,26.85,2305
8549,546ed2dc498e1182859ebab19a3459e49bbe48ca,0,0,0,2013-07-22 17:43:47,1379,1935,0.9112,3314,1,2,4,1398,8,45832.6645,30,27.2604,93
8712,2b9e5b16bb37b379d6305a2ba2ba78e8d9e3f989,0,1,0,2013-07-22 19:13:09,1023,19,2.9916,1042,9,3,2,127,88,59879.6819,33,26.2528,795
8562,b7187cecee634e3fdc95777b7f7eb9e75126f685,0,0,0,2013-07-22 21:19:21,81,61,0.8939,142,2,2,2,740,25,4570.189,36,20.6867,196
8485,310105016c8c24c268e30ac281638bcc9356bba8,0,1,0,2013-07-22 21:48:20,153,83,1.1343,236,8,4,4,30,49,46472.6415,54,41.4934,224
8543,12fa24acdb05a56bfc01aac76d9f690ba8868af7,0,0,0,2013-07-22 23:28:46,1211,24,1.0133,1235,8,2,6,14,23,26352.996,65,57.6471,264
8564,577d2ae23461d12dcb6c43456cd346a57c548ac3,0,0,0,2013-07-23 01:02:52,14,32,0.9255,46,2,3,1,195,69,27963.2747,48,57.1591,161
8565,6384b192b55b823d86078588f22b8bc847954aad,0,0,0,2013-07-23 02:01:03,30,423,1.0794,453,2,2,2,904,27,14733.2673,14,17.8378,38
8524,8abbe8ef05b15f6a6137aa2069f3904b17312bcf,0,0,0,2013-07-23 02:09:39,542,22,3.7126,564,29,15,1,135,38,20871.4425,290,242.3923,1162
8526,bd6c98faced86f6d150d31297a6281d824f9f482,0,1,0,2013-07-23 02:09:40,65,1360,1.5011,1425,2,3,1,240,102,30216.0264,278,1.0,1130
